#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,36352,92274,0,92273,110,1193802499,92162,1194884516,238,1082017,0,1,1,192.168.101.1,22,128083,0,128083,117682,381540,10399,381540,0,0,10,1,1,1.5653E+12,1.5653E+12,100164.54,32.921,71.112,100129.918,100129.384,32.557,63.703,1,1,0,0,0,0,0,30.241611,29.958,73.146,0.369899,59093,64,64,3.066969,0.005,44.588,1.600253,10253,63,63,0,0,0,0,0,0,1,1,7,1,326,1460,65160,16,64256,63744,0,2088048,16,32,0,219,0,0,19,0,0,0,0,1,1,7,1,2692,1460,1100,28,3145728,64128,0,1136,28,32,0,10,0,0,0,0,0,0,0,0,0,---,841,10389,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3704372,95.43373461
192.168.100.1,36522,96998,0,96997,113,1261059107,96883,1262343976,238,1284869,0,1,1,192.168.101.1,22,137730,0,137730,126736,400944,10992,400944,0,0,10,1,1,1.5653E+12,1.5653E+12,106275.868,32.325,71.615,106242.334,106241.883,32.034,62.972,1,1,0,0,0,0,0,30.264418,29.97,72.838,0.377201,60817,64,64,3.099302,0.004,46.342,1.813091,10872,63,63,0,0,0,0,0,0,1,1,7,1,326,1460,65160,16,64256,64000,0,2085340,16,32,0,220,0,0,18,0,0,0,0,1,1,7,1,2907,1460,1100,28,3145728,64128,0,1136,28,32,0,10,0,0,0,0,0,0,0,0,0,---,943,10982,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0386886,95.02394098
192.168.100.1,36668,88828,0,88827,99,1160174627,88727,1161516460,268,1341833,0,1,1,192.168.101.1,22,128076,0,128076,117951,370848,10123,370848,0,0,10,1,1,1.5653E+12,1.5653E+12,97975.678,32.859,71.708,97940.037,97939.433,32.574,63.491,1,1,0,0,0,0,0,30.355016,29.951,75.172,0.679514,53475,64,64,3.041571,0.006,46.748,1.835123,9991,63,63,0,0,0,0,0,0,1,1,7,1,342,1460,65160,16,64256,63744,0,2085340,16,32,0,224,0,0,44,0,0,0,0,1,1,7,1,3147,1460,1100,28,3145728,64128,0,1136,28,32,0,10,0,0,0,0,0,0,0,0,0,---,859,10113,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.9273134,94.84120824
192.168.100.1,36826,89860,0,89859,113,1172785185,89745,1173935920,216,1150735,0,1,1,192.168.101.1,22,122358,0,122358,112142,372684,10214,372684,0,0,12,1,1,1.5653E+12,1.5653E+12,98438.039,32.504,71.095,98404.345,98353.322,32.147,63.117,1,1,0,0,0,0,0,30.189739,29.948,77.487,0.375343,58801,64,64,3.11118,0.008,47.258,1.909223,10089,63,63,0,0,0,0,0,0,1,1,7,1,396,1460,65160,16,64256,64000,0,2072452,16,32,0,188,0,0,28,0,0,0,0,1,1,7,1,2714,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,805,10202,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,213.9664202,95.40506348
192.168.100.1,36984,89921,0,89920,96,1164378147,89823,1165641296,238,1263149,0,1,1,192.168.101.1,22,121875,0,121875,111730,370128,10143,370128,0,0,8,1,1,1.5653E+12,1.5653E+12,97689.761,32.293,70.256,97656.281,97655.797,32,62.972,1,1,0,0,0,0,0,30.190858,29.97,73.281,0.319606,58319,64,64,3.06941,0.005,45.833,1.665055,10037,63,63,0,0,0,0,0,0,1,1,7,1,280,1460,65160,16,64256,63872,0,2082444,16,32,0,216,0,0,22,0,0,0,0,1,1,7,1,2834,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,903,10135,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.3379457,95.45657879
192.168.100.1,37136,85594,0,85593,96,1122342947,85496,1123602708,223,1259761,0,1,1,192.168.101.1,22,119458,0,119458,109672,357456,9784,357456,0,0,6,1,1,1.5653E+12,1.5653E+12,95802.746,32.768,70.792,95769.416,95768.872,32.466,63.337,1,1,0,0,0,0,0,30.17894,29.942,73.754,0.32967,53801,64,64,3.078061,0.009,45.506,1.910172,9682,63,63,0,0,0,0,0,0,1,1,7,1,197,1460,65160,16,64256,64000,0,2085340,16,32,0,201,0,0,22,0,0,0,0,1,1,7,1,2572,1460,1100,28,3145728,64128,0,1100,28,32,0,6,0,0,0,0,0,0,0,0,0,---,816,9778,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1941047,93.82634673
192.168.100.1,37276,83980,0,83979,109,1092918306,83869,1093727740,173,809434,0,1,1,192.168.101.1,22,116874,0,116874,107352,347664,9520,347664,0,0,12,1,1,1.5653E+12,1.5653E+12,91726.324,32.215,71.449,91690.016,91689.529,31.933,62.599,1,1,0,0,0,0,0,30.182338,29.947,72.659,0.331049,53133,64,64,3.117175,0.006,44.695,1.725711,9400,63,63,0,0,0,0,0,0,1,1,7,1,399,1460,65160,16,64256,63744,0,2085340,16,32,0,169,0,0,4,0,0,0,0,1,1,7,1,1964,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,805,9508,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.6029398,95.39052192
192.168.100.1,37404,95333,0,95332,100,1240041508,95231,1241338916,251,1297408,0,1,1,192.168.101.1,22,131126,0,131126,120325,393744,10799,393744,0,0,5,1,1,1.5653E+12,1.5653E+12,104267.895,32.747,71.573,104232.845,104232.228,32.438,63.236,1,1,0,0,0,0,0,30.192385,29.947,72.27,0.307162,61167,64,64,3.057487,0.005,45.537,1.758296,10696,63,63,0,0,0,0,0,0,1,1,7,1,140,1460,65160,16,64256,63616,0,2088728,16,32,0,238,0,0,13,0,0,0,0,1,1,7,1,2959,1460,1100,28,3145728,64128,0,1136,28,32,0,5,0,0,0,0,0,0,0,0,0,---,967,10794,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.213837,95.24227307
192.168.100.1,37566,90008,0,90007,45,1143360546,89961,1144573972,252,1213426,0,1,1,192.168.101.1,22,118018,0,118018,108063,363324,9953,363324,0,0,4,1,1,1.5653E+12,1.5653E+12,95951.954,32.498,72.487,95915.919,95914.717,32.159,63.051,1,1,0,0,0,0,0,30.189297,29.958,73.689,0.304235,61995,64,64,3.040592,0.009,46.347,1.54601,9906,63,63,0,0,0,0,0,0,1,1,7,1,128,1460,65160,16,64256,63872,0,2101760,16,32,0,227,0,0,25,0,0,0,0,1,1,7,1,2904,1460,1100,28,3145728,64128,0,1100,28,32,0,4,0,0,0,0,0,0,0,0,0,---,833,9949,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1762543,95.42892452
192.168.100.1,37714,90929,0,90928,123,1193802786,90804,1194955464,209,1152678,0,1,1,192.168.101.1,22,125666,0,125666,115269,379884,10395,379928,1,44,12,1,1,1.5653E+12,1.5653E+12,100822.415,32.693,71.508,100788.62,100788.061,32.397,63.142,1,1,0,0,0,0,0,30.185585,29.959,73.816,0.317759,58152,64,64,3.053538,0.005,45.616,1.838802,10245,63,63,0,0,0,0,0,0,1,1,7,1,490,1460,65160,16,64256,64000,0,2101760,16,32,1,188,0,0,20,0,0,0,0,1,1,7,1,2623,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,1,0,0,0,0,---,1161,10382,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.7836783,94.81665076
192.168.100.1,37860,86476,0,86475,108,1134953508,86366,1136158244,222,1204736,0,1,1,192.168.101.1,22,120511,0,120511,110626,361344,9883,361344,0,0,9,1,1,1.5653E+12,1.5653E+12,95265.814,32.483,71.229,95224.3,95223.713,32.168,62.914,1,1,0,0,0,0,0,30.189949,29.944,73.437,0.325489,55704,64,64,3.082013,0.004,44.475,1.91809,9765,63,63,0,0,0,0,0,0,1,1,7,1,305,1460,65160,16,64256,64128,0,2068920,16,32,0,203,0,0,19,0,0,0,0,1,1,7,1,2684,1460,1100,28,3145728,64128,0,1136,28,32,0,9,0,0,0,0,0,0,0,0,0,---,813,9874,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3817558,95.40952384
192.168.100.1,38014,81900,0,81899,95,1059288645,81803,1060325296,221,1036651,0,1,1,192.168.101.1,22,112098,0,112098,102874,335748,9222,335748,0,0,12,1,1,1.5653E+12,1.56531E+12,90912.619,32.812,72.577,90877.225,90876.57,32.534,63.461,1,1,0,0,0,0,0,30.192797,29.969,72.803,0.330613,53322,64,64,3.078511,0.008,47.918,1.888945,9111,63,63,0,0,0,0,0,0,1,1,7,1,403,1460,65160,16,64256,63872,0,2085340,16,32,0,202,0,0,19,0,0,0,0,1,1,7,1,2421,1460,1080,28,3145728,64128,0,1080,28,32,0,12,0,0,0,0,0,0,0,0,0,---,1095,9210,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1487988,93.30500497
192.168.100.1,38154,86647,0,86646,103,1139157027,86542,1140337148,236,1180121,0,1,1,192.168.101.1,22,116176,0,116176,106252,362676,9922,362676,0,0,7,1,1,1.56531E+12,1.56531E+12,98364.963,33.678,72.098,98330.312,98329.605,33.349,64.024,1,1,0,0,0,0,0,30.183594,29.96,74.492,0.366714,58405,64,64,3.075639,0.005,46.058,2.105468,9819,63,63,0,0,0,0,0,0,1,1,7,1,212,1460,65160,16,64256,64128,0,2101760,16,32,0,222,0,0,14,0,0,0,0,1,1,7,1,2804,1460,1100,28,3145728,64128,0,1100,28,32,0,7,0,0,0,0,0,0,0,0,0,---,1429,9915,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.716587,92.74336009
192.168.100.1,38300,94373,0,94372,99,1240041506,94272,1241184472,226,1142966,0,1,1,192.168.101.1,22,130750,0,130750,119952,394428,10796,394428,0,0,8,1,1,1.56531E+12,1.56531E+12,104691.877,32.419,71.247,104657.54,104655.2,32.049,62.953,1,1,0,0,0,0,0,30.183359,29.941,71.416,0.306787,59807,64,64,3.096466,0.006,44.892,1.951461,10681,63,63,0,0,0,0,0,0,1,1,7,1,266,1460,65160,16,64256,64128,0,2101760,16,32,0,199,0,0,27,0,0,0,0,1,1,7,1,2616,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,1106,10788,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,235.4385572,94.84475836
192.168.100.1,38468,95560,0,95559,96,1235838095,95462,1236970336,223,1132241,0,1,1,192.168.101.1,22,130187,0,130187,119420,392700,10765,392700,0,0,11,1,1,1.56531E+12,1.56531E+12,104310.852,32.522,84.231,104277.263,104276.71,32.154,63.083,1,1,0,0,0,0,0,30.185512,29.96,74.516,0.312996,61891,64,64,3.108489,0.006,46.536,1.744005,10661,63,63,0,0,0,0,0,0,1,1,7,1,390,1460,65160,16,64256,64000,0,2085340,16,32,0,203,0,0,20,0,0,0,0,1,1,7,1,2667,1460,1100,28,3145728,64128,0,1136,28,32,0,11,0,0,0,0,0,0,0,0,0,---,1158,10754,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8810457,94.86800748
192.168.100.1,38626,82556,0,82555,109,1084511268,82445,1085550468,197,1039200,0,1,1,192.168.101.1,22,117668,0,117668,108200,347124,9466,347124,0,0,8,1,1,1.56531E+12,1.56531E+12,91279.069,32.489,70.591,91244.275,91242.977,32.177,63.012,1,1,0,0,0,0,0,30.179203,29.964,74.527,0.347538,49211,64,64,3.139673,0.005,47.19,1.937969,9323,63,63,0,0,0,0,0,0,1,1,7,1,289,1460,65160,16,64256,63872,0,2085340,16,32,0,186,0,0,11,0,0,0,0,1,1,7,1,2446,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,1139,9458,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8480014,95.14123927
192.168.100.1,38760,82287,0,82286,94,1084511266,82191,1085805316,239,1294050,0,1,1,192.168.101.1,22,114201,0,114201,104751,345576,9448,345576,0,0,5,1,1,1.56531E+12,1.56531E+12,91226.873,32.863,71.32,91192.72,91192.209,32.533,63.562,1,1,0,0,0,0,0,30.169722,29.948,74.611,0.341702,50638,64,64,3.008504,0.006,45.707,2.029666,9348,63,63,0,0,0,0,0,0,1,1,7,1,164,1460,65160,16,64256,64128,0,2085340,16,32,0,213,0,0,26,0,0,0,0,1,1,7,1,3040,1460,1100,28,3145728,64128,0,1136,28,32,0,5,0,0,0,0,0,0,0,0,0,---,863,9443,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.5959845,95.2180234
192.168.100.1,38906,89945,0,89944,102,1164378148,89841,1165664344,262,1286196,0,1,1,192.168.101.1,22,120951,0,120951,110797,371532,10152,371532,0,0,4,1,1,1.56531E+12,1.56531E+12,98954.075,32.37,70.45,98919.376,98918.893,32.111,62.892,1,1,0,0,0,0,0,30.181199,29.959,73.812,0.317627,58613,64,64,3.039898,0.006,45.808,1.738354,10035,63,63,0,0,0,0,0,0,1,1,7,1,136,1460,65160,16,64256,64128,0,2068920,16,32,0,227,0,0,35,0,0,0,0,1,1,7,1,3002,1460,1100,28,3145728,64128,0,1136,28,32,0,4,0,0,0,0,0,0,0,0,0,---,1150,10148,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.2367095,94.23881484
192.168.100.1,39052,82575,0,82574,113,1092918305,82460,1094122924,227,1204619,0,1,1,192.168.101.1,22,110299,0,110299,100768,350436,9529,350436,0,0,7,1,1,1.56531E+12,1.56531E+12,92971.797,32.371,70.375,92937.689,92937.188,32.094,62.931,1,1,0,0,0,0,0,30.184786,29.955,73.693,0.323052,56097,64,64,2.995014,0.005,46.765,2.00302,9392,63,63,0,0,0,0,0,0,1,1,7,1,255,1460,65160,16,64256,63744,0,2090176,16,32,0,201,0,0,26,0,0,0,0,1,1,7,1,2706,1460,1100,28,3145728,64128,0,1332,28,32,0,7,0,0,0,0,0,0,0,0,0,---,790,9522,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9063276,94.14665172
192.168.100.1,39198,90560,0,90559,86,1168581666,90472,1169773864,249,1192198,0,1,1,192.168.101.1,22,122043,0,122043,111838,373116,10203,373116,0,0,8,1,1,1.56531E+12,1.56531E+12,98176.579,32.71,71.238,98142.101,98140.283,32.424,63.357,1,1,0,0,0,0,0,30.171901,29.947,73.268,0.310003,59501,64,64,3.020811,0.008,44.803,1.815656,10087,63,63,0,0,0,0,0,0,1,1,7,1,269,1460,65160,16,64256,64000,0,2093072,16,32,0,227,0,0,22,0,0,0,0,1,1,7,1,2812,1460,1100,28,3145728,64128,0,1296,28,32,0,8,0,0,0,0,0,0,0,0,0,---,1017,10195,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5387345,95.31999391
192.168.100.1,39356,93074,0,93073,129,1214820387,92943,1215937288,229,1116901,0,1,1,192.168.101.1,22,129562,0,129562,118955,387660,10605,387660,0,0,11,1,1,1.56531E+12,1.56531E+12,101875.342,32.719,70.884,101840.78,101840.317,32.371,63.357,1,1,0,0,0,0,0,30.178964,29.959,73.619,0.322623,57481,64,64,3.039909,0.007,46.91,1.629371,10450,63,63,0,0,0,0,0,0,1,1,7,1,397,1460,65160,12,64256,63872,0,2085340,16,32,0,207,0,0,22,0,0,0,0,1,1,7,1,2737,1460,1100,28,3145728,64128,0,1100,28,32,0,11,0,0,0,0,0,0,0,0,0,---,831,10594,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6088917,95.48432538
192.168.100.1,39516,89497,0,89496,93,1160174626,89402,1161195960,208,1021334,0,1,1,192.168.101.1,22,129812,0,129812,119695,369516,10115,369516,0,0,9,1,1,1.56531E+12,1.56531E+12,97312.047,32.771,70.612,97278.129,97277.685,32.383,63.48,1,1,0,0,0,0,0,30.199094,29.966,74.537,0.352049,51177,64,64,3.078106,0.005,47.775,1.641062,10006,63,63,0,0,0,0,0,0,1,1,7,1,299,1460,65160,16,64256,64128,0,2085340,16,32,0,188,0,0,20,0,0,0,0,1,1,7,1,2339,1460,1100,28,3145728,64128,0,1136,28,32,0,9,0,0,0,0,0,0,0,0,0,---,999,10106,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8179696,95.46164084
192.168.100.1,39680,84038,0,84037,93,1084511265,83943,1085790104,244,1278839,0,1,1,192.168.101.1,22,123009,0,123009,113559,345720,9448,345720,0,0,9,1,1,1.56531E+12,1.56531E+12,91030.235,32.553,74.932,90996.326,90995.852,32.222,63.234,1,1,0,0,0,0,0,30.181687,29.953,72.269,0.345586,48847,64,64,3.06199,0.004,46.692,1.923438,9348,63,63,0,0,0,0,0,0,1,1,7,1,313,1460,65160,16,64256,64128,0,2088728,16,32,0,217,0,0,27,0,0,0,0,1,1,7,1,2896,1460,1100,28,3145728,64128,0,1136,28,32,0,9,0,0,0,0,0,0,0,0,0,---,780,9439,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.2170364,95.42237073
192.168.100.1,39812,88349,0,88348,109,1139157025,88238,1140407172,245,1250147,0,1,1,192.168.101.1,22,123568,0,123568,113653,362748,9913,362748,0,0,11,1,1,1.56531E+12,1.56531E+12,95618.536,32.286,71.474,95582.61,95582.007,31.975,62.835,1,1,0,0,0,0,0,30.186922,29.955,73.071,0.322518,55976,64,64,3.077459,0.005,45.142,1.61655,9785,63,63,0,0,0,0,0,0,1,1,7,1,347,1460,65160,16,64256,64128,0,2071788,16,32,0,225,0,0,20,0,0,0,0,1,1,7,1,2788,1460,1100,28,3145728,64128,0,1136,28,32,0,11,0,0,0,0,0,0,0,0,0,---,815,9902,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.82465,95.41306276
192.168.100.1,39974,88113,0,88112,116,1151767587,87995,1153019644,251,1252057,0,1,1,192.168.101.1,22,124225,0,124225,114163,369192,10060,369192,0,0,9,1,1,1.56531E+12,1.56531E+12,97511.371,32.36,72.471,97475.212,97474.722,32.028,62.769,1,1,0,0,0,0,0,30.172031,29.973,76.417,0.338537,53321,64,64,3.000275,0.005,44.397,1.861129,9917,63,63,0,0,0,0,0,0,1,1,7,1,294,1460,65160,16,64256,63872,0,2080996,16,32,0,207,0,0,44,0,0,0,0,1,1,7,1,3045,1460,1100,28,3145728,64128,0,1136,28,32,0,9,0,0,0,0,0,0,0,0,0,---,1404,10051,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.8568643,94.59570774
192.168.100.1,40120,95949,0,95948,131,1248448545,95816,1249810160,253,1361615,0,1,1,192.168.101.1,22,129506,0,129506,118607,398964,10897,398964,0,0,12,1,1,1.56531E+12,1.56531E+12,106367.574,32.921,72.639,106333.034,106332.558,32.589,63.645,1,1,0,0,0,0,0,30.18327,29.948,71.77,0.317001,61621,64,64,3.086537,0.005,45.137,1.779242,10728,63,63,0,0,0,0,0,0,1,1,7,1,396,1460,65160,16,64256,64000,0,2068920,16,32,0,220,0,0,33,0,0,0,0,1,1,7,1,3046,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,831,10885,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.6166922,93.99933555
192.168.100.1,40274,90607,0,90606,149,1206413348,90456,1207485360,199,1072012,0,1,1,192.168.101.1,22,129428,0,129428,118919,384024,10507,384024,0,0,17,1,1,1.56531E+12,1.56531E+12,103335.336,32.787,71.142,103301.492,103300.924,32.443,63.53,1,1,0,0,0,0,0,30.178918,29.964,74.519,0.333326,53583,64,64,3.078504,0.005,44.414,1.985067,10326,63,63,0,0,0,0,0,0,1,1,7,1,559,1460,65160,16,64256,63104,0,2068920,16,32,0,190,0,0,10,0,0,0,0,1,1,7,1,2429,1460,1100,28,3145728,64128,0,1136,28,32,0,17,0,0,0,0,0,0,0,0,0,---,1415,10490,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.1092607,93.48092583
192.168.100.1,40438,90924,0,90923,74,1172785185,90848,1173900640,218,1115455,0,1,1,192.168.101.1,22,124008,0,124008,113791,372900,10215,372900,0,0,7,1,1,1.56531E+12,1.56531E+12,98384.625,32.529,70.893,98350.281,98349.772,32.204,63.301,1,1,0,0,0,0,0,30.177968,29.958,73.418,0.319468,58023,64,64,3.103241,0.009,45.243,1.684283,10134,63,63,0,0,0,0,0,0,1,1,7,1,213,1460,65160,16,64256,64000,0,2095968,16,32,0,188,0,0,30,0,0,0,0,1,1,7,1,2504,1460,1100,28,3145728,64128,0,1100,28,32,0,7,0,0,0,0,0,0,0,0,0,---,809,10208,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3873709,95.45399111
192.168.100.1,40590,81475,0,81474,108,1055085127,81365,1056038284,189,953157,0,1,1,192.168.101.1,22,114954,0,114954,105761,334056,9191,334056,0,0,14,1,1,1.56531E+12,1.56531E+12,88564.318,32.721,70.883,88530.049,88529.487,32.39,63.057,1,1,0,0,0,0,0,30.18475,29.941,74.156,0.346589,49402,64,64,3.040355,0.006,45.339,1.551264,9074,63,63,0,0,0,0,0,0,1,1,7,1,465,1460,65160,16,64256,63744,0,2086020,16,32,0,165,0,0,24,0,0,0,0,1,1,7,1,2344,1460,1080,28,3145728,64128,0,1080,28,32,0,14,0,0,0,0,0,0,0,0,0,---,878,9177,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0412644,95.39176118
192.168.100.1,40730,86072,0,86071,90,1109732388,85980,1110759020,206,1026632,0,1,1,192.168.101.1,22,121240,0,121240,111551,354396,9687,354396,0,0,8,1,1,1.56531E+12,1.56531E+12,93340.668,32.742,70.739,93306.884,93306.345,32.486,63.122,1,1,0,0,0,0,0,30.183399,29.93,74.457,0.337482,53348,64,64,3.087073,0.005,47.902,1.782127,9567,63,63,0,0,0,0,0,0,1,1,7,1,265,1460,65160,16,64256,64128,0,2090908,16,32,0,187,0,0,19,0,0,0,0,1,1,7,1,2641,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,808,9679,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.6567012,95.20043461
192.168.100.1,40876,93504,0,93503,146,1227430945,93356,1228608172,232,1177227,0,1,1,192.168.101.1,22,128065,0,128065,117322,393636,10741,393636,0,0,18,1,1,1.56531E+12,1.56531E+12,103799.55,32.452,70.455,103765.072,103762.182,32.142,62.996,1,1,0,0,0,0,0,30.186762,29.956,72.707,0.313194,59962,64,64,3.09396,0.005,44.087,1.911941,10531,63,63,0,0,0,0,0,0,1,1,7,1,657,1460,65160,16,64256,63872,0,2085340,16,32,0,216,0,0,16,0,0,0,0,1,1,7,1,2706,1460,1100,28,3145728,64128,0,1136,28,32,1,17,0,0,0,0,0,0,0,0,0,---,922,10723,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.4513596,94.69082839
192.168.100.1,41028,81930,0,81929,128,1076104226,81800,1077058460,197,954234,0,1,1,192.168.101.1,22,114019,0,114019,104623,344424,9394,344424,0,0,12,1,1,1.56531E+12,1.56531E+12,90306.002,32.651,71.133,90272.205,90271.704,32.341,63.286,1,1,0,0,0,0,0,30.213933,29.956,73.918,0.335258,53432,64,64,3.070768,0.005,47.14,1.946106,9234,63,63,0,0,0,0,0,0,1,1,7,1,390,1460,65160,16,64256,64000,0,2085340,16,32,0,166,0,0,31,0,0,0,0,1,1,7,1,2472,1460,1100,28,3145728,64128,0,1136,28,32,1,11,0,0,0,0,0,0,0,0,0,---,835,9382,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6922536,95.41411965
192.168.100.1,41178,96492,0,96491,149,1261059069,96341,1262409032,269,1349963,0,1,1,192.168.101.1,22,133131,0,133131,122138,401700,10991,401700,0,0,13,1,1,1.56531E+12,1.56531E+12,105776.64,32.293,71.142,105743.124,105740.849,31.999,62.924,1,1,0,0,0,0,0,30.179323,29.934,73.56,0.3121,62855,64,64,2.997085,0.005,46.434,1.58297,10821,63,63,0,0,0,0,0,0,1,1,7,1,388,1460,65160,16,64256,63872,0,2080996,16,32,0,206,0,0,63,0,0,0,0,1,1,7,1,3270,1460,1100,28,3145728,64128,0,1136,28,32,0,13,0,0,0,0,0,0,0,0,0,---,734,10978,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3182164,95.47734033
192.168.100.1,41334,96108,0,96107,134,1248448546,95972,1249772884,267,1324338,0,1,1,192.168.101.1,22,130687,0,130687,119809,397200,10876,397200,0,0,14,1,1,1.56531E+12,1.56531E+12,104790.999,32.801,70.946,104757.223,104756.597,32.527,63.416,1,1,0,0,0,0,0,30.195396,29.956,72.928,0.314637,62329,64,64,2.982672,0.008,47.589,1.604473,10712,63,63,0,0,0,0,0,0,1,1,7,1,465,1460,65160,16,64256,63744,0,2082784,16,32,0,235,0,0,32,0,0,0,0,1,1,7,1,3224,1460,1100,28,3145728,64128,0,1100,28,32,0,14,0,0,0,0,0,0,0,0,0,---,884,10862,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4756472,95.41070481
