#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,44498,5436,0,5435,54,88277822,5380,88277824,1,2,0,1,1,192.168.101.1,22,16187,0,16187,15403,31224,782,31224,0,0,0,1,1,1.56543E+12,1.56543E+12,2599.284,30.81,68.775,2564.455,2564.321,30.519,61.163,1,1,0,0,0,0,0,31.591434,30.007,73.401,6.925127,108,64,64,0.244378,0.004,41.035,1.56192,772,63,63,0,0,0,0,0,0,1,1,7,1,29,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1355,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5145,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0715385,271.6988955
192.168.100.1,44510,7522,0,7521,89,121906000,7431,121907448,1,1448,0,1,1,192.168.101.1,22,20348,0,20348,19272,41700,1074,41700,0,0,0,1,1,1.56543E+12,1.56543E+12,3192.945,31.056,69.587,3158.602,3158.277,30.718,61.73,1,1,0,0,0,0,0,31.372605,30.032,75.89,6.481688,132,64,64,0.240371,0.004,45.697,1.92245,1066,63,63,0,0,0,0,0,0,1,1,7,1,59,1460,65160,16,64256,64128,0,2075204,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2030,1460,1080,28,3145728,62976,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7197,1074,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.7591514,305.4420242
192.168.100.1,44522,5202,0,5201,73,84074304,5127,84074304,0,0,0,1,1,192.168.101.1,22,10259,0,10259,9511,29892,746,29892,0,0,0,1,1,1.56543E+12,1.56543E+12,2624.714,31.664,73.846,2589.395,2589.186,31.35,62.077,1,1,0,0,0,0,0,31.422151,30.019,71.479,6.347252,125,64,64,0.318374,0.005,44.348,2.308662,727,63,63,0,0,0,0,0,0,1,1,7,1,48,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1094,1460,1080,28,3145088,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4890,746,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.5555618,256.2543698
192.168.100.1,44524,5969,0,5968,74,96684864,5893,96684864,0,0,0,1,1,192.168.101.1,22,10903,0,10903,10046,33924,855,33924,0,0,0,1,1,1.56543E+12,1.56543E+12,2806.857,30.916,70.422,2772.902,2772.749,30.651,61.463,1,1,0,0,0,0,0,31.193223,29.99,72.17,5.779171,152,64,64,0.308188,0.005,44.275,2.136501,836,63,63,0,0,0,0,0,0,1,1,7,1,48,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1418,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5661,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.9788001,275.5676231
192.168.100.1,44526,6250,0,6249,99,100888400,6149,100888400,0,0,0,1,1,192.168.101.1,22,14668,0,14668,13773,35184,893,35184,0,0,0,1,1,1.56543E+12,1.56543E+12,2883.07,31.141,70.506,2849.76,2849.564,30.871,61.839,1,1,0,0,0,0,0,31.101288,30.042,73.288,5.12469,142,64,64,0.219735,0.006,47.7,1.734,826,63,63,0,0,0,0,0,0,1,1,7,1,38,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1496,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5915,893,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8399738,279.9471397
192.168.100.1,44528,5444,0,5443,58,88277824,5384,88277824,0,0,0,1,1,192.168.101.1,22,12208,0,12208,11424,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2647.718,31.178,70.107,2613.688,2613.542,30.875,61.767,1,1,0,0,0,0,0,31.54438,30.098,73.381,6.241478,118,64,64,0.239043,0.006,45.283,1.706672,772,63,63,0,0,0,0,0,0,1,1,7,1,42,1460,65160,16,64256,64128,0,2076652,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1390,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5147,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3966967,266.72878
192.168.100.1,44536,5964,0,5963,68,96684864,5894,96684864,0,0,0,1,1,192.168.101.1,22,15487,0,15487,14630,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2793.02,31.025,71,2758.381,2758.259,30.749,61.592,1,1,0,0,0,0,0,31.476869,29.985,71.986,6.433803,123,64,64,0.263385,0.004,44.372,2.122616,849,63,63,0,0,0,0,0,0,1,1,7,1,44,1460,65160,16,64256,64128,0,2084400,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1442,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.6450421,276.9328225
192.168.100.1,44550,6770,0,6769,106,109295440,6662,109295440,0,0,0,1,1,192.168.101.1,22,16020,0,16020,15054,37848,964,37848,0,0,0,1,1,1.56543E+12,1.56543E+12,3038.397,31.053,70.073,3004.049,3003.846,30.725,61.398,1,1,0,0,0,0,0,31.306992,30.031,73.472,5.901602,149,64,64,0.244164,0.003,47.503,2.116837,912,63,63,0,0,0,0,0,0,1,1,7,1,52,1460,65160,16,64256,64128,0,2076308,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1637,1460,1080,28,3145728,63104,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6426,964,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0788328,287.7713215
192.168.100.1,44558,5460,0,5459,75,88277824,5383,88277824,0,0,0,1,1,192.168.101.1,22,13265,0,13265,12481,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2725.231,31.338,70.323,2690.831,2690.62,30.969,61.678,1,1,0,0,0,0,0,31.265944,29.974,73.163,6.000588,145,64,64,0.28227,0.004,45.769,2.307283,755,63,63,0,0,0,0,0,0,1,1,7,1,43,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1484,1460,1080,28,3145216,63488,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5146,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2258245,259.1422863
192.168.100.1,44560,6969,0,6968,52,113498960,6915,113498960,0,0,0,1,1,192.168.101.1,22,18872,0,18872,17867,39180,1003,39180,0,0,0,1,1,1.56543E+12,1.56543E+12,3074.607,31.205,69.39,3040.52,3040.404,30.833,61.766,1,1,0,0,0,0,0,31.464646,30.055,71.492,6.382247,122,64,64,0.27877,0.005,45.085,1.977515,995,63,63,0,0,0,0,0,0,1,1,7,1,35,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1696,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6682,1003,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.3508644,295.3195904
192.168.100.1,44562,6978,0,6977,58,113498960,6918,113498960,0,0,0,1,1,192.168.101.1,22,18365,0,18365,17362,39072,1001,39072,0,0,0,1,1,1.56543E+12,1.56543E+12,3072.226,31.131,69.988,3038.186,3038.063,30.744,61.593,1,1,0,0,0,0,0,31.24921,30.014,74.747,6.07501,152,64,64,0.268325,0.007,45.737,2.017251,993,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1747,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6683,1001,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.4844208,295.5484655
192.168.100.1,44572,7003,0,7002,83,113498960,6918,113498960,0,0,0,1,1,192.168.101.1,22,16601,0,16601,15595,39288,1004,39288,0,0,0,1,1,1.56543E+12,1.56543E+12,3024.27,31.086,70.038,2988.993,2988.853,30.74,61.815,1,1,0,0,0,0,0,31.076328,30.023,73.451,5.152627,140,64,64,0.204763,0.004,44.294,1.487521,981,63,63,0,0,0,0,0,0,1,1,7,1,52,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1886,1460,1080,28,3145728,63872,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6683,1004,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1272004,300.2349922
192.168.100.1,44582,5962,0,5961,65,96684864,5895,96684864,0,0,0,1,1,192.168.101.1,22,16323,0,16323,15466,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2769.664,31.078,69.509,2735.622,2735.497,30.728,61.356,1,1,0,0,0,0,0,31.450415,30.032,73.074,6.505264,125,64,64,0.282111,0.004,45.959,2.143766,853,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1602,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5013548,279.2681394
192.168.100.1,44588,7766,0,7765,82,126109520,7682,126109520,0,0,0,1,1,192.168.101.1,22,21479,0,21479,20365,43068,1112,43068,0,0,0,1,1,1.56543E+12,1.56543E+12,3228.249,31.07,69.45,3194.147,3194.026,30.676,61.307,1,1,0,0,0,0,0,31.499473,30.025,73.579,6.700782,118,64,64,0.24206,0.006,41.093,1.746279,1098,63,63,0,0,0,0,0,0,1,1,7,1,60,1460,65160,16,64256,64128,0,2088728,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2094,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7451,1112,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1004499,312.5149764
192.168.100.1,44594,5433,0,5432,57,88277824,5374,88277824,0,0,0,1,1,192.168.101.1,22,12658,0,12658,11874,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2649.594,30.785,69.416,2614.865,2614.767,30.472,61.226,1,1,0,0,0,0,0,31.463703,30.059,73.371,6.455557,125,64,64,0.288403,0.006,46.578,2.275581,774,63,63,0,0,0,0,0,0,1,1,7,1,39,1460,65160,16,64256,64128,0,2088040,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1460,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5139,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6692426,266.5399272
192.168.100.1,44596,5971,0,5970,75,96684864,5894,96684864,0,0,0,1,1,192.168.101.1,22,16458,0,16458,15601,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2772.989,31.022,69.859,2738.17,2738.052,30.741,61.386,1,1,0,0,0,0,0,31.300899,29.982,73.441,6.106951,140,64,64,0.294649,0.004,46.116,2.155152,855,63,63,0,0,0,0,0,0,1,1,7,1,53,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1504,1460,1080,28,3145728,63360,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1581269,278.9332781
192.168.100.1,44598,7257,0,7256,80,117702480,7175,117702480,0,0,0,1,1,192.168.101.1,22,19923,0,19923,18883,40404,1038,40404,0,0,0,1,1,1.56543E+12,1.56543E+12,3112.006,31.053,69.958,3077.653,3077.517,30.645,61.577,1,1,0,0,0,0,0,31.48209,30.063,74.391,6.670673,121,64,64,0.252308,0.004,46.868,2.002035,1025,63,63,0,0,0,0,0,0,1,1,7,1,51,1460,65160,16,64256,64128,0,2082444,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1880,1460,1080,28,3145728,64000,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6939,1038,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9457999,302.576486
192.168.100.1,44608,5706,0,5705,68,92481344,5636,92481344,0,0,0,1,1,192.168.101.1,22,12498,0,12498,11678,32484,818,32484,0,0,0,1,1,1.56543E+12,1.56543E+12,2753.185,31.226,69.685,2719.728,2719.603,30.869,61.91,1,1,0,0,0,0,0,31.257161,30.021,74.378,6.106034,142,64,64,0.298919,0.005,47.962,2.28185,804,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1488,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5403,818,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.5303181,268.7254042
192.168.100.1,44624,5978,0,5977,82,96684864,5894,96684864,0,0,0,1,1,192.168.101.1,22,15544,0,15544,14687,33960,855,33960,0,0,0,1,1,1.56543E+12,1.56543E+12,2834.548,31.002,70.115,2799.762,2799.662,30.693,61.396,1,1,0,0,0,0,0,31.287174,29.987,74.453,6.007215,149,64,64,0.255124,0.004,46.361,2.195996,847,63,63,0,0,0,0,0,0,1,1,7,1,48,1460,65160,16,64256,64128,0,2088728,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1555,1460,1080,28,3145728,63232,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4345292,272.8755738
192.168.100.1,44628,6476,0,6475,70,105091918,6404,105091920,1,2,0,1,1,192.168.101.1,22,14422,0,14422,13492,36444,928,36444,0,0,0,1,1,1.56543E+12,1.56543E+12,2914.588,30.922,70.149,2881.476,2881.37,30.643,61.526,1,1,0,0,0,0,0,31.271689,30.025,74.155,6.117874,145,64,64,0.247981,0.005,43.999,2.050554,906,63,63,0,0,0,0,0,0,1,1,7,1,40,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1693,1460,1080,28,3145728,62592,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6169,928,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.742364,288.4577031
192.168.100.1,44630,6211,0,6210,59,100888400,6150,100888400,0,0,0,1,1,192.168.101.1,22,16865,0,16865,15968,35436,895,35436,0,0,0,1,1,1.56543E+12,1.56543E+12,2820.41,30.957,69.715,2787.096,2786.989,30.641,61.425,1,1,0,0,0,0,0,31.588954,30.031,73.289,6.798131,113,64,64,0.26886,0.005,45.6,2.137365,880,63,63,0,0,0,0,0,0,1,1,7,1,39,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1441,1460,1080,28,3145728,62720,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5914,895,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.4216049,286.1666212
192.168.100.1,44634,5454,0,5453,69,88277821,5383,88277824,1,3,0,1,1,192.168.101.1,22,11167,0,11167,10383,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2651.694,31.058,69.447,2617.319,2617.212,30.724,61.557,1,1,0,0,0,0,0,30.750312,30.003,72.558,4.134894,205,64,64,0.288547,0.004,42.396,2.177124,779,63,63,0,0,0,0,0,0,1,1,7,1,45,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1373,1460,1080,28,3144960,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4462,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.112131,266.3288419
192.168.100.1,44644,6229,0,6228,78,100888397,6149,100888400,1,3,0,1,1,192.168.101.1,22,13519,0,13519,12625,35220,892,35220,0,0,0,1,1,1.56543E+12,1.56543E+12,2834.838,31.18,69.675,2800.889,2800.783,30.892,61.656,1,1,0,0,0,0,0,30.935531,30.049,73.917,4.775016,160,64,64,0.262929,0.003,41.063,2.010026,865,63,63,0,0,0,0,0,0,1,1,7,1,36,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1549,1460,1080,28,3145728,62720,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1381,892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6953069,284.7101669
192.168.100.1,44656,5963,0,5962,72,96684864,5889,96684864,0,0,0,1,1,192.168.101.1,22,11667,0,11667,10810,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2798.459,31.094,70.847,2765.023,2764.819,30.759,61.73,1,1,0,0,0,0,0,31.604621,30.017,74.294,6.776907,119,64,64,0.314363,0.007,45.064,2.153538,841,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2070860,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1376,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.9908203,276.3945843
192.168.100.1,44662,7251,0,7250,77,117702480,7172,117702480,0,0,0,1,1,192.168.101.1,22,12800,0,12800,11759,40440,1039,40440,0,0,0,1,1,1.56543E+12,1.56543E+12,3172.536,31.148,69.422,3136.081,3135.962,30.748,61.725,1,1,0,0,0,0,0,31.418036,30.133,72.256,6.125859,136,64,64,0.282228,0.004,47.746,2.0428,1026,63,63,0,0,0,0,0,0,1,1,7,1,45,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1898,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6939,1039,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.8835252,296.8035162
192.168.100.1,44664,7784,0,7783,96,126109520,7686,126109520,0,0,0,1,1,192.168.101.1,22,22100,0,22100,20985,43212,1113,43212,0,0,0,1,1,1.56543E+12,1.56543E+12,3230.652,31.356,69.603,3194.962,3194.832,30.998,61.895,1,1,0,0,0,0,0,31.672371,30.057,74.17,6.906731,110,64,64,0.255529,0.004,46.757,1.943318,1090,63,63,0,0,0,0,0,0,1,1,7,1,56,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2152,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7450,1113,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.696508,312.2825238
192.168.100.1,44668,7251,0,7250,76,117702480,7173,117702480,0,0,0,1,1,192.168.101.1,22,12306,0,12306,11263,40656,1041,40656,0,0,0,1,1,1.56543E+12,1.56543E+12,3178.215,31.23,70.72,3143.287,3143.163,30.938,61.844,1,1,0,0,0,0,0,31.458483,30.082,72.637,6.395272,126,64,64,0.325526,0.009,45.395,1.999842,1013,63,63,0,0,0,0,0,0,1,1,7,1,42,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1799,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6939,1041,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8640362,296.2731722
192.168.100.1,44680,7510,0,7509,82,121906000,7426,121906000,0,0,0,1,1,192.168.101.1,22,14299,0,14299,13222,41880,1075,41880,0,0,0,1,1,1.56543E+12,1.56543E+12,3198.399,30.962,69.473,3163.608,3163.436,30.704,61.449,1,1,0,0,0,0,0,31.237805,30.016,73.455,5.899403,149,64,64,0.252081,0.005,46.039,1.929429,1062,63,63,0,0,0,0,0,0,1,1,7,1,62,1460,65160,16,64256,64128,0,2071628,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1847,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7194,1075,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6214553,304.9175541
192.168.100.1,44688,5957,0,5956,65,96684864,5890,96684864,0,0,0,1,1,192.168.101.1,22,13748,0,13748,12889,33924,857,33924,0,0,0,1,1,1.56543E+12,1.56543E+12,2809.346,31.029,69.165,2774.522,2774.399,30.666,61.565,1,1,0,0,0,0,0,31.464891,30.101,74.036,6.482518,130,64,64,0.272471,0.005,42.688,2.037078,840,63,63,0,0,0,0,0,0,1,1,7,1,39,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1639,1460,1080,28,3145472,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5659,857,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.6114323,275.3234781
192.168.100.1,44694,5194,0,5193,67,84074304,5125,84074304,0,0,0,1,1,192.168.101.1,22,10665,0,10665,9918,29856,745,29856,0,0,0,1,1,1.56543E+12,1.56543E+12,2630.246,31.1,69.549,2596.574,2596.466,30.789,61.608,1,1,0,0,0,0,0,31.678106,30.083,72.101,6.718589,112,64,64,0.333206,0.004,44.259,2.300566,732,63,63,0,0,0,0,0,0,1,1,7,1,38,1460,65160,16,64256,64128,0,2083360,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1282,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4891,745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.1601781,255.7154091
192.168.100.1,44698,6730,0,6729,71,109295440,6657,109295440,0,0,0,1,1,192.168.101.1,22,14449,0,14449,13482,37812,965,37812,0,0,0,1,1,1.56543E+12,1.56543E+12,3004.278,31.1,69.656,2970.248,2969.475,30.748,61.663,1,1,0,0,0,0,0,31.400314,30.052,72.482,6.365905,127,64,64,0.301735,0.007,45.786,2.056776,946,63,63,0,0,0,0,0,0,1,1,7,1,45,1460,65160,16,64256,64128,0,2079548,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1824,1460,1080,28,3145728,63488,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6427,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.5243509,291.0394844
192.168.100.1,44700,5966,0,5965,72,96684864,5892,96684864,0,0,0,1,1,192.168.101.1,22,11504,0,11504,10648,34104,854,34104,0,0,0,1,1,1.56543E+12,1.56543E+12,2849.828,31.237,70.462,2815.171,2814.964,30.884,61.667,1,1,0,0,0,0,0,31.131018,30.027,73.501,5.796736,160,64,64,0.232388,0.004,44.598,1.618963,834,63,63,0,0,0,0,0,0,1,1,7,1,36,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1396,1460,1080,28,3145728,63488,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5659,854,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.7598808,271.4124895
192.168.100.1,44704,5455,0,5454,71,88277822,5382,88277824,1,2,0,1,1,192.168.101.1,22,12998,0,12998,12214,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2648.25,30.829,69.858,2614.539,2614.421,30.539,61.183,1,1,0,0,0,0,0,31.506465,30.071,75.767,6.290577,118,64,64,0.24177,0.005,44.745,1.706496,771,63,63,0,0,0,0,0,0,1,1,7,1,52,1460,65160,16,64256,64128,0,2080996,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1447,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5147,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.7258437,266.6751976
192.168.100.1,44716,6236,0,6235,85,100888400,6149,100888400,0,0,0,1,1,192.168.101.1,22,12248,0,12248,11354,35148,892,35148,0,0,0,1,1,1.56543E+12,1.56543E+12,2884.708,31.263,70.156,2851.196,2851.067,30.907,61.878,1,1,0,0,0,0,0,31.498973,30.01,72.411,6.574057,117,64,64,0.313913,0.005,47.5,2.172795,869,63,63,0,0,0,0,0,0,1,1,7,1,47,1460,65160,16,64256,64128,0,2091688,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1481,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5915,892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.0906354,279.7881796
192.168.100.1,44726,5715,0,5714,76,92481344,5637,92481344,0,0,0,1,1,192.168.101.1,22,12867,0,12867,12046,32664,819,32664,0,0,0,1,1,1.56543E+12,1.56543E+12,2744.328,31.173,69.15,2710.686,2710.492,30.79,61.687,1,1,0,0,0,0,0,31.198952,30.029,72.684,5.895965,149,64,64,0.301038,0.004,48.038,2.268411,810,63,63,0,0,0,0,0,0,1,1,7,1,45,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1395,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5402,819,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.5239668,269.5926843
