#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,34478,7673,0,7672,17,126107208,7654,126275780,40,168572,0,1,1,192.168.101.1,22,9431,0,9431,8320,43104,1109,43104,0,0,0,1,1,1.56528E+12,1.56528E+12,3687.115,31.111,69.58,3653.188,3652.669,30.809,61.692,1,1,0,0,0,0,0,31.136324,30.045,72.337,5.194303,191,64,64,0.207009,0.009,47.014,1.950934,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,40,0,0,0,0,1,1,7,1,397,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7350,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.4409362,273.9828402
192.168.100.1,34488,5161,0,5160,35,84071964,5124,84124120,11,52156,0,1,1,192.168.101.1,22,5567,0,5567,4822,29784,743,29784,0,0,1,1,1,1.56528E+12,1.56528E+12,2804.974,30.96,69.312,2769.609,2769.031,30.654,61.684,1,1,0,0,0,0,0,30.92119,30.111,74.802,4.657404,257,64,64,0.325495,0.009,46.506,2.403667,717,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,11,0,0,0,0,1,1,7,1,91,1460,1080,28,3145728,38272,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,4874,742,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7811556,239.9284129
192.168.100.1,34496,6166,0,6165,17,100886088,6147,100935348,9,49260,0,1,1,192.168.101.1,22,10187,0,10187,9294,35112,891,35112,0,0,0,1,1,1.56528E+12,1.56528E+12,2950.087,31.305,69.69,2916.28,2915.715,30.912,62.009,1,1,0,0,0,0,0,31.499845,30.072,73.015,6.336503,130,64,64,0.259897,0.008,44.146,2.085662,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2090176,16,32,0,0,0,0,9,0,0,0,0,1,1,7,1,86,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5911,891,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.013326,273.7149054
192.168.100.1,34506,6657,0,6656,19,109293128,6636,109349628,16,56500,0,1,1,192.168.101.1,22,6369,0,6369,5404,37704,963,37704,0,0,0,1,1,1.56528E+12,1.56528E+12,3177.721,30.942,69.33,3143.019,3142.405,30.569,61.491,1,1,0,0,0,0,0,30.644037,30.008,72.733,4.071861,323,64,64,0.275893,0.008,47.678,2.107091,952,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2080996,16,32,0,0,0,0,16,0,0,0,0,1,1,7,1,177,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6375,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.8915348,275.2906954
192.168.100.1,34510,5894,0,5893,17,96682560,5875,96796024,18,113464,0,1,1,192.168.101.1,22,7887,0,7887,7030,33816,855,33816,0,0,0,1,1,1.56528E+12,1.56528E+12,3010.484,31.138,69.972,2975.591,2975.091,30.845,62.083,1,1,0,0,0,0,0,31.566075,29.996,72.639,6.122686,158,64,64,0.251344,0.009,44.616,2.143164,847,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,1,0,0,17,0,0,0,0,1,1,7,1,236,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5606,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.4745522,257.2238192
192.168.100.1,34512,5178,0,5177,48,84072000,5128,84173908,20,101908,0,1,1,192.168.101.1,22,8401,0,8401,7656,29892,743,29892,0,0,3,1,1,1.56528E+12,1.56528E+12,2905.045,34.058,72.349,2871.367,2870.879,33.188,64.535,1,1,0,0,0,0,0,31.113305,30.072,74.637,5.491831,193,64,64,0.281696,0.009,47.046,2.489312,698,63,63,0,0,0,0,0,0,1,1,7,1,101,1460,65160,16,64256,63488,0,2088728,16,32,0,0,0,0,20,0,0,0,0,1,1,7,1,196,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,4874,740,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8812385,231.800631
192.168.100.1,34514,6407,0,6406,19,105089608,6386,105135016,13,45408,0,1,1,192.168.101.1,22,11391,0,11391,10462,36480,927,36480,0,0,0,1,1,1.56528E+12,1.56528E+12,3086.312,30.979,69.309,3051.301,3050.778,30.723,61.68,1,1,0,0,0,0,0,31.463157,30.03,73.929,6.409401,133,64,64,0.251808,0.008,46.414,2.131362,917,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,13,0,0,0,0,1,1,7,1,161,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6118,927,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.4355125,272.5194757
192.168.100.1,34526,5125,0,5124,17,84072000,5106,84163772,17,91772,0,1,1,192.168.101.1,22,9149,0,9149,8404,29784,743,29784,0,0,0,1,1,1.56528E+12,1.56528E+12,2793.719,32.03,71.219,2759.03,2758.533,31.71,62.587,1,1,0,0,0,0,0,31.547665,30.097,74.562,6.493581,129,64,64,0.263913,0.008,45.441,2.284455,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2087280,16,32,0,0,0,0,17,0,0,0,0,1,1,7,1,175,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4850,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9510743,241.0085538
192.168.100.1,34530,7694,0,7693,17,126107208,7675,126222148,22,114940,0,1,1,192.168.101.1,22,14107,0,14107,12995,43032,1110,43032,0,0,0,1,1,1.56528E+12,1.56528E+12,3413.297,31.282,70.298,3379.318,3378.824,30.921,62.001,1,1,0,0,0,0,0,31.410233,30.026,72.129,6.038319,141,64,64,0.222856,0.007,46.871,1.917818,1102,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,22,0,0,0,0,1,1,7,1,196,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7421,1110,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.1112313,295.8363084
192.168.100.1,34540,7434,0,7433,17,121903688,7415,121985788,15,82100,0,1,1,192.168.101.1,22,8488,0,8488,7414,41628,1072,41628,0,0,0,1,1,1.56528E+12,1.56528E+12,3303.497,31.171,69.756,3269.587,3269.034,30.82,61.754,1,1,0,0,0,0,0,31.042403,30.04,73.913,5.285363,196,64,64,0.278508,0.009,45.487,1.969367,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2073236,16,32,0,0,0,0,15,0,0,0,0,1,1,7,1,143,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7169,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.3974402,295.4100773
192.168.100.1,34546,5914,0,5913,17,96682560,5895,96797500,24,114940,0,1,1,192.168.101.1,22,5874,0,5874,5018,33888,854,33888,0,0,0,1,1,1.56528E+12,1.56528E+12,3040.993,30.975,69.293,3005.525,3005.038,30.636,61.502,1,1,0,0,0,0,0,30.913936,30.048,74.31,4.783398,237,64,64,0.293255,0.009,47.157,2.265452,846,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,5,0,0,19,0,0,0,0,1,1,7,1,213,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5641,854,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2694119,254.647084
192.168.100.1,34548,6673,0,6672,16,109293127,6654,109452000,31,158874,0,1,2,192.168.101.1,22,7682,0,7682,6716,37740,964,37740,0,0,0,1,1,1.56528E+12,1.56528E+12,3595.906,31.048,69.528,3300.042,3299.523,30.719,61.67,1,1,0,0,0,0,0,31.436304,30.042,73.016,5.858023,197,64,64,0.248495,0.008,46.38,2.049308,957,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,1,32,1,0,0,0,30,0,0,0,0,1,1,7,1,313,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6377,964,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.2793908,243.5035844
192.168.100.1,34552,7420,0,7419,17,121903686,7401,122022508,29,118822,0,1,1,192.168.101.1,22,10748,0,10748,9674,41628,1072,41628,0,0,0,1,1,1.56528E+12,1.56528E+12,3458.852,31.104,69.309,3425.336,3424.755,30.775,61.79,1,1,0,0,0,0,0,31.1486,29.998,73.777,5.502499,178,64,64,0.235362,0.009,46.056,1.983627,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,29,0,0,0,0,1,1,7,1,265,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7124,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9040894,282.226607
192.168.100.1,34560,5639,0,5638,17,92479040,5620,92562096,15,83056,0,1,1,192.168.101.1,22,7993,0,7993,7175,32412,816,32412,0,0,0,1,1,1.56528E+12,1.56528E+12,2867.256,31.195,69.771,2833.501,2832.979,30.84,61.604,1,1,0,0,0,0,0,31.134448,30.036,73.545,5.720085,165,64,64,0.273696,0.008,47.351,2.310566,806,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,6,0,0,9,0,0,0,0,1,1,7,1,121,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5354,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.8369026,258.2597327
192.168.100.1,34568,6400,0,6399,18,105089608,6380,105195860,29,106252,0,1,1,192.168.101.1,22,8039,0,8039,7111,36372,926,36372,0,0,0,1,1,1.56528E+12,1.56528E+12,3222.051,31.253,69.75,3187.706,3187.12,30.909,62,1,1,0,0,0,0,0,31.041606,30.006,71.459,5.093018,221,64,64,0.222147,0.005,47.942,2.145011,916,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,29,0,0,0,0,1,1,7,1,258,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6091,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,235.2968835,261.1898074
192.168.100.1,34572,6907,0,6906,30,113496648,6875,113626532,27,129884,0,1,1,192.168.101.1,22,6835,0,6835,5833,39108,1000,39108,0,0,1,1,1,1.56528E+12,1.56528E+12,3445.762,31.138,69.517,3411.909,3411.174,30.799,61.738,1,1,0,0,0,0,0,31.161352,29.994,73.43,5.565289,193,64,64,0.223197,0.009,45.221,2.041414,973,63,63,0,0,0,0,0,0,1,1,7,1,11,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,27,0,0,0,0,1,1,7,1,280,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,6584,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9810704,263.805874
192.168.100.1,34582,6948,0,6947,31,113496648,6915,113610140,21,113492,0,1,1,192.168.101.1,22,7784,0,7784,6776,39504,1006,39504,0,0,1,1,1,1.56528E+12,1.56528E+12,3240.22,30.988,70.481,3204.963,3204.304,30.681,61.677,1,1,0,0,0,0,0,31.189316,30.055,73.94,5.661991,164,64,64,0.238753,0.009,47.904,2.120807,975,63,63,0,0,0,0,0,0,1,1,7,1,11,1460,65160,16,64256,63488,0,2101760,16,32,0,3,0,0,18,0,0,0,0,1,1,7,1,147,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,6663,1005,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.401677,280.4998179
192.168.100.1,34584,5896,0,5895,17,96682560,5877,96735208,18,52648,0,1,1,192.168.101.1,22,8309,0,8309,7452,33852,855,33852,0,0,0,1,1,1.56528E+12,1.56528E+12,3004.55,31.043,69.413,2969.744,2969.187,30.702,61.549,1,1,0,0,0,0,0,31.444514,29.954,73.667,6.061416,169,64,64,0.252619,0.009,45.74,2.213179,847,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2098864,16,32,0,0,0,0,18,0,0,0,0,1,1,7,1,200,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5624,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9299008,257.569907
192.168.100.1,34586,6823,0,6822,24,113496648,6797,113609676,25,113028,0,1,1,192.168.101.1,22,6787,0,6787,5786,39000,999,39000,0,0,0,1,1,1.56528E+12,1.56528E+12,3390.096,31.311,70.334,3356.848,3356.173,30.986,62.06,1,1,0,0,0,0,0,31.500321,30.003,74.523,6.101008,180,64,64,0.291187,0.009,44.315,1.987999,983,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,25,0,0,0,0,1,1,7,1,272,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6486,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6226937,268.0978379
192.168.100.1,34594,7431,0,7430,22,121903685,7407,122002208,26,98523,0,1,1,192.168.101.1,22,7759,0,7759,6686,41628,1071,41628,0,0,1,1,1,1.56528E+12,1.56528E+12,3447.106,30.932,69.315,3412.512,3411.99,30.612,61.464,1,1,0,0,0,0,0,30.668035,29.985,74.487,4.258367,313,64,64,0.256251,0.009,47.657,2.041431,1048,63,63,0,0,0,0,0,0,1,1,7,1,22,1460,65160,16,64256,63616,0,2101760,16,32,0,1,0,0,25,0,0,0,0,1,1,7,1,238,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5311,1070,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.7317384,283.141181
192.168.100.1,34604,5137,0,5136,27,84072000,5108,84167624,18,95624,0,1,1,192.168.101.1,22,7854,0,7854,7108,29928,744,29928,0,0,1,1,1,1.56528E+12,1.56528E+12,2817.391,31.231,69.54,2783.669,2783.142,30.864,61.796,1,1,0,0,0,0,0,31.057917,29.998,73.079,5.391827,181,64,64,0.263014,0.009,44.818,2.325215,720,63,63,0,0,0,0,0,0,1,1,7,1,15,1460,65160,16,64256,63488,0,2101760,16,32,0,2,0,0,16,0,0,0,0,1,1,7,1,205,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,4849,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.0808714,238.9945137
192.168.100.1,34610,5397,0,5396,45,88275520,5350,88386116,22,110596,0,1,1,192.168.101.1,22,9527,0,9527,8745,31116,780,31116,0,0,2,1,1,1.56528E+12,1.56528E+12,2949.33,31.073,69.249,2915.08,2914.541,30.728,61.449,1,1,0,0,0,0,0,31.084783,29.981,73.614,5.501839,185,64,64,0.254042,0.008,45.46,2.35943,736,63,63,0,0,0,0,0,0,1,1,7,1,26,1460,65160,16,64256,63488,0,2097416,16,32,0,0,0,0,22,0,0,0,0,1,1,7,1,232,1460,1080,28,3145728,64128,0,1080,28,32,0,2,0,0,0,0,0,0,0,0,0,---,5083,778,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9366425,239.7456127
192.168.100.1,34616,5127,0,5126,16,84072000,5109,84143964,21,71964,0,1,1,192.168.101.1,22,6987,0,6987,6242,29784,743,29784,0,0,0,1,1,1.56528E+12,1.56528E+12,2792.131,31.013,69.97,2758.665,2758.176,30.661,61.697,1,1,0,0,0,0,0,31.439662,29.992,72.899,5.997579,187,64,64,0.269242,0.009,46.974,2.381615,736,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,21,0,0,0,0,1,1,7,1,224,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4852,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.6489801,241.0888715
192.168.100.1,34620,7205,0,7204,35,117700168,7168,117814616,21,114448,0,1,1,192.168.101.1,22,8297,0,8297,7259,40476,1036,40476,0,0,1,1,1,1.56528E+12,1.56528E+12,3417.919,31.207,69.445,3382.951,3382.426,30.884,61.888,1,1,0,0,0,0,0,30.647254,30.002,71.482,3.84362,346,64,64,0.264747,0.009,46.957,2.018677,1010,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2101760,16,32,0,2,0,0,19,0,0,0,0,1,1,7,1,253,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,6912,1035,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,235.2211746,275.7575378
192.168.100.1,34622,6852,0,6851,27,113496360,6823,113681324,40,184964,0,1,1,192.168.101.1,22,9618,0,9618,8617,39000,999,39000,0,0,1,1,1,1.56528E+12,1.56528E+12,3437.053,31.141,69.621,3403.422,3402.9,30.873,61.643,1,1,0,0,0,0,0,31.063577,30.006,72.895,4.861174,260,64,64,0.230802,0.008,46.786,2.037115,978,63,63,0,0,0,0,0,0,1,1,7,1,12,1460,65160,16,64256,63744,0,2101760,16,32,0,1,0,0,39,0,0,0,0,1,1,7,1,406,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,6491,998,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.6616366,264.6018528
192.168.100.1,34628,6656,0,6655,33,109292840,6621,109453160,32,160320,0,1,1,192.168.101.1,22,7381,0,7381,6417,37668,962,37668,0,0,1,1,1,1.56528E+12,1.56528E+12,3398.504,31.103,72.699,3364.356,3363.656,30.754,61.637,1,1,0,0,0,0,0,31.254193,30.02,74.69,5.740934,181,64,64,0.220012,0.004,46.635,2.101797,933,63,63,0,0,0,0,0,0,1,1,7,1,14,1460,65160,16,64256,63488,0,2101760,16,32,0,1,0,0,31,0,0,0,0,1,1,7,1,350,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,6311,961,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.118222,257.6502132
192.168.100.1,34636,7681,0,7680,16,126107208,7663,126296024,34,188816,0,1,1,192.168.101.1,22,12318,0,12318,11207,43068,1109,43068,0,0,0,1,1,1.56528E+12,1.56528E+12,3576.94,31.041,69.836,3542.381,3541.856,30.762,61.527,1,1,0,0,0,0,0,31.215163,30.004,71.748,5.397249,220,64,64,0.222331,0.008,47.599,1.986189,1102,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,34,0,0,0,0,1,1,7,1,359,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7376,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.3491108,282.4671904
192.168.100.1,34642,7148,0,7147,20,117700132,7126,117834388,30,134256,0,1,1,192.168.101.1,22,9110,0,9110,8072,40332,1036,40332,0,0,0,1,1,1.56528E+12,1.56528E+12,3511.944,30.878,68.992,3477.774,3477.28,30.546,61.36,1,1,0,0,0,0,0,30.919483,29.988,73.353,4.683864,263,64,64,0.240792,0.008,47.567,2.005351,1017,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,30,0,0,0,0,1,1,7,1,331,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6828,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.2214361,268.4197425
192.168.100.1,34648,7183,0,7182,34,117700024,7147,117820264,22,120240,0,1,1,192.168.101.1,22,9871,0,9871,8833,40332,1036,40332,0,0,1,1,1,1.56528E+12,1.56528E+12,3423.383,30.982,69.73,3386.105,3385.547,30.708,61.756,1,1,0,0,0,0,0,31.846901,29.995,72.515,6.517451,153,64,64,0.225266,0.008,44.178,1.952861,1009,63,63,0,0,0,0,0,0,1,1,7,1,16,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,22,0,0,0,0,1,1,7,1,281,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,6861,1035,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8703716,275.3306048
192.168.100.1,34656,6159,0,6158,17,100885800,6140,100924432,10,38632,0,1,1,192.168.101.1,22,13718,0,13718,12827,35040,889,35040,0,0,0,1,1,1.56528E+12,1.56528E+12,2981.014,31.113,70.195,2946.235,2945.726,30.779,61.604,1,1,0,0,0,0,0,31.309239,30.036,74.054,6.03037,146,64,64,0.266293,0.009,47.783,2.228184,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,1,0,0,9,0,0,0,0,1,1,7,1,98,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5886,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.051611,270.8459122
192.168.100.1,34658,6983,0,6982,65,113496504,6916,113597920,14,101416,0,1,1,192.168.101.1,22,14729,0,14729,13728,39036,999,39036,0,0,3,1,1,1.56528E+12,1.56528E+12,3321.105,30.868,69.086,3287.238,3286.669,30.559,61.287,1,1,0,0,0,0,0,31.485642,30.048,74.436,6.251136,154,64,64,0.23502,0.009,45.501,2.035972,937,63,63,0,0,0,0,0,0,1,1,7,1,45,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,14,0,0,0,0,1,1,7,1,163,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,6663,996,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8863991,273.6388521
192.168.100.1,34660,7192,0,7191,17,117700168,7173,117864368,28,164200,0,1,1,192.168.101.1,22,13199,0,13199,12161,40332,1036,40332,0,0,0,1,1,1.56528E+12,1.56528E+12,3363.229,31.367,70.798,3329.345,3328.806,31.051,62.091,1,1,0,0,0,0,0,31.711322,30.051,74.649,6.713633,136,64,64,0.219542,0.009,44.641,1.984644,1028,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,28,0,0,0,0,1,1,7,1,253,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6915,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2418653,280.3600183
192.168.100.1,34668,6671,0,6670,17,109293128,6652,109375228,17,82100,0,1,1,192.168.101.1,22,6952,0,6952,5987,37704,963,37704,0,0,0,1,1,1.56528E+12,1.56528E+12,3111.507,31.144,70.235,3076.768,3076.274,30.829,61.737,1,1,0,0,0,0,0,31.027721,30.081,74.302,5.161616,201,64,64,0.280204,0.009,47.845,2.068957,955,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,17,0,0,0,0,1,1,7,1,130,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6404,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2937741,281.2148017
192.168.100.1,34674,5648,0,5647,17,92479040,5629,92544720,13,65680,0,1,1,192.168.101.1,22,5997,0,5997,5179,32412,816,32412,0,0,0,1,1,1.56528E+12,1.56528E+12,2839.178,31.098,70.728,2804.636,2804.09,30.79,61.664,1,1,0,0,0,0,0,30.985744,30.048,76.807,5.17321,215,64,64,0.310465,0.009,50.11,2.309587,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,13,0,0,0,0,1,1,7,1,106,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5385,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.9133803,260.764827
192.168.100.1,34678,6934,0,6933,17,113496648,6915,113578748,15,82100,0,1,1,192.168.101.1,22,7076,0,7076,6075,39000,999,39000,0,0,0,1,1,1.56528E+12,1.56528E+12,3204.196,31.121,70.189,3169.165,3168.664,30.8,61.78,1,1,0,0,0,0,0,30.92247,30.002,73.151,4.813935,223,64,64,0.278441,0.009,47.053,2.013242,991,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2095968,16,32,0,0,0,0,15,0,0,0,0,1,1,7,1,136,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6676,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.2209813,283.5750322
