#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,58422,79755,0,79754,59,1080307746,79694,1080309196,2,1450,0,1,1,192.168.101.1,22,115966,0,115966,106552,343632,9412,343632,0,0,0,1,1,1.56528E+12,1.56528E+12,90564.877,32.923,71.732,90528.964,90528.433,32.58,63.612,1,1,0,0,0,0,0,30.225078,30.033,74.775,0.365928,47362,64,64,3.205958,0.005,44.789,1.658423,9360,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2070860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,27,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,798,9412,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.5564025,95.42853537
192.168.100.1,58544,81333,0,81332,81,1122342946,81250,1122342948,1,2,0,1,1,192.168.101.1,22,117574,0,117574,107796,357384,9776,357384,0,0,0,1,1,1.56528E+12,1.56528E+12,94066.412,32.457,70.869,94032.54,94031.854,32.139,63.089,1,1,0,0,0,0,0,30.219732,30,73.108,0.344648,48757,64,64,3.325483,0.007,45.963,2.033082,9703,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,908,9776,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.9896044,95.45111154
192.168.100.1,58660,77250,0,77249,80,1067695686,77168,1067695688,1,2,0,1,1,192.168.101.1,22,116182,0,116182,106882,339060,9298,339060,0,0,0,1,1,1.56528E+12,1.56528E+12,90024.842,33.281,71.995,89989.784,89989.221,32.985,63.748,1,1,0,0,0,0,0,30.199452,30.002,72.883,0.365357,42112,64,64,3.253616,0.007,47.797,2.00759,9223,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1412,9298,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.8972737,94.88009436
192.168.100.1,58778,77761,0,77760,76,1076104227,77683,1076104228,1,1,0,1,1,192.168.101.1,22,114254,0,114254,104878,342912,9374,342912,0,0,0,1,1,1.56528E+12,1.56528E+12,90730.58,32.186,81.107,90696.317,90695.788,31.839,62.642,1,1,0,0,0,0,0,30.21654,30.003,72.527,0.351559,45372,64,64,3.289383,0.005,44.278,2.058954,9301,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145472,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1428,9374,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8320074,94.88348718
192.168.100.1,58898,77340,0,77339,60,1059288646,77278,1059288648,1,2,0,1,1,192.168.101.1,22,117389,0,117389,108181,336216,9206,336216,0,0,0,1,1,1.56528E+12,1.56528E+12,89144.646,32.72,71.435,89110.345,89109.893,32.422,63.274,1,1,0,0,0,0,0,30.226087,30.016,77.388,0.379735,42542,64,64,3.258826,0.007,47.173,1.869911,9147,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1116,9206,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.5724402,95.0624582
192.168.100.1,59028,77718,0,77717,73,1071899206,77643,1071899208,1,2,0,1,1,192.168.101.1,22,115758,0,115758,106399,341724,9357,341724,0,0,0,1,1,1.56528E+12,1.56528E+12,89924.268,32.529,70.855,89888.174,89887.61,32.265,63.151,1,1,0,0,0,0,0,30.212861,29.978,73.443,0.363287,44541,64,64,3.284519,0.007,44.237,2.034805,9265,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1257,9357,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.151941,95.36017201
192.168.100.1,59140,79125,0,79124,75,1092918305,79048,1092918308,1,3,0,1,1,192.168.101.1,22,115790,0,115790,106268,348168,9520,348168,0,0,0,1,1,1.56528E+12,1.56528E+12,92270.046,32.799,71.789,92235.665,92235.059,32.409,63.365,1,1,0,0,0,0,0,30.216179,30.016,72.995,0.351947,46083,64,64,3.296566,0.007,46.221,2.042141,9449,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1127,9520,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.3456401,94.75823242
192.168.100.1,59268,78876,0,78875,64,1080307745,78810,1080307748,1,3,0,1,1,192.168.101.1,22,118594,0,118594,109180,343740,9412,343740,0,0,0,1,1,1.56528E+12,1.56528E+12,90547.2,32.672,71.032,90513.231,90512.139,32.404,63.265,1,1,0,0,0,0,0,30.219764,29.996,74.199,0.367361,43884,64,64,3.349333,0.008,45.05,1.992757,9355,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,780,9412,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8375315,95.44703739
192.168.100.1,59384,82315,0,82314,78,1134953505,82235,1134953508,1,3,0,1,1,192.168.101.1,22,125224,0,125224,115315,362892,9907,362892,0,0,0,1,1,1.56528E+12,1.56528E+12,96171.176,32.345,71.655,96137.177,96136.674,32.037,62.926,1,1,0,0,0,0,0,30.19607,29.989,72.633,0.356222,45523,64,64,3.278947,0.005,45.864,2.004937,9811,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145472,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1213,9907,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.6851293,94.41111611
192.168.100.1,59522,88272,0,88271,83,1210616868,88187,1210616868,0,0,0,1,1,192.168.101.1,22,132798,0,132798,122252,384996,10544,384996,0,0,0,1,1,1.56528E+12,1.56528E+12,101443.772,32.697,70.823,101407.877,101407.242,32.399,63.323,1,1,0,0,0,0,0,30.211542,29.987,73.582,0.343276,49579,64,64,3.320821,0.005,46.904,1.906874,10465,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145472,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,851,10544,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.508059,95.47096636
192.168.100.1,59648,76395,0,76394,70,1050881607,76323,1050881608,1,1,0,1,1,192.168.101.1,22,111959,0,111959,102804,334776,9153,334776,0,0,0,1,1,1.56528E+12,1.56528E+12,88157.503,32.634,71.787,88123.617,88123.037,32.286,63.17,1,1,0,0,0,0,0,30.187918,30.009,72.419,0.35461,44645,64,64,3.252834,0.007,47.645,2.00422,9068,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,63872,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1251,9153,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.3638548,95.36400848
192.168.100.1,59742,78201,0,78200,66,1071899205,78133,1071899208,1,3,0,1,1,192.168.101.1,22,115981,0,115981,106643,340212,9336,340212,0,0,0,1,1,1.56528E+12,1.56528E+12,89841.444,32.521,71.112,89806.842,89806.316,32.193,63.115,1,1,0,0,0,0,0,30.188699,29.998,73.984,0.358237,45616,64,64,3.298997,0.008,48.016,1.997183,9273,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,779,9336,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.490917,95.44808367
192.168.100.1,59840,84633,0,84632,70,1155971108,84561,1155971108,0,0,0,1,1,192.168.101.1,22,124871,0,124871,114796,370236,10073,370236,0,0,0,1,1,1.56528E+12,1.56528E+12,97603.028,32.045,70.001,97567.839,97567.311,31.751,62.447,1,1,0,0,0,0,0,30.19364,29.996,74.309,0.345509,49491,64,64,3.241516,0.005,44.996,1.663433,10001,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,2088,28,3145728,64128,0,2088,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1001,10073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.7369498,94.74879062
