#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,40724,7709,0,7708,743,113498957,6964,113501856,2,2899,0,1,1,192.168.101.1,22,20151,0,20151,19147,39180,1002,39288,2,108,368,1,1,1.56551E+12,1.56551E+12,4318.183,51.255,110.051,4273.701,4273.462,50.894,101.857,1,1,0,0,0,0,0,39.482932,30.06,91.228,5.217501,454,64,64,0.367265,0.003,42.771,3.026573,400,63,63,0,0,0,0,0,0,1,1,7,1,3182,1460,65160,16,64256,63872,0,2960532,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,19660,1460,1080,28,3145728,59008,0,1080,28,32,0,362,4,0,4,0,0,0,0,0,0,---,62,632,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,259.6160828,210.2770651
192.168.100.1,40732,6058,0,6057,613,88277824,5443,88280720,1,2896,0,1,1,192.168.101.1,22,16200,0,16200,15414,31188,784,31296,2,108,298,1,1,1.56551E+12,1.56551E+12,3603.55,41.33,90.998,3558.498,3558.388,40.983,90.998,1,1,0,0,0,0,0,39.788418,30.12,84.075,3.670979,445,64,64,0.351042,0.003,54.952,3.219345,311,63,63,0,0,0,0,0,0,1,1,7,1,2805,1460,65160,16,64256,63872,0,2873500,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15859,1460,1080,28,3145728,60544,0,1080,28,32,0,293,2,0,5,0,0,0,0,0,0,---,5173,484,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,273.4225394,195.9861137
192.168.100.1,40734,6836,0,6835,636,100888400,6198,100902880,5,14480,0,1,1,192.168.101.1,22,18694,0,18694,17799,35148,893,35256,3,108,287,1,1,1.56551E+12,1.56551E+12,3909.154,41.329,80.089,3854.865,3854.719,40.976,71.762,1,1,0,0,0,0,0,39.841518,30.07,84.151,3.403851,554,64,64,0.334796,0.003,50.502,2.85613,338,63,63,0,0,0,0,0,0,1,1,7,1,3594,1460,65160,16,64256,63744,0,2495840,16,32,0,5,0,0,0,0,0,0,0,1,1,7,1,18141,1460,1080,28,3145728,53248,0,1080,28,32,0,280,0,0,10,0,0,0,0,0,0,---,5915,603,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,237.272522,206.4955845
192.168.100.1,40744,7718,0,7717,739,113498960,6977,113504752,2,5792,0,1,1,192.168.101.1,22,20496,0,20496,19491,39072,1003,39288,2,216,371,1,1,1.56551E+12,1.56551E+12,4256.322,40.887,89.605,4211.189,4211.002,40.61,81.417,1,1,0,0,0,0,0,39.488753,30.06,92.727,4.475712,482,64,64,0.276847,0.003,40.676,2.106088,426,63,63,0,0,0,0,0,0,1,1,7,1,3290,1460,65160,16,64256,63872,0,2503692,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,19971,1460,1080,28,3145728,53888,0,1080,28,32,0,363,4,0,6,0,0,0,0,0,0,---,6708,631,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.0054353,213.3386562
192.168.100.1,40762,6336,0,6335,633,92481344,5701,92634076,15,152732,0,1,1,192.168.101.1,22,16490,0,16490,15667,32484,821,32700,3,216,314,1,1,1.56551E+12,1.56551E+12,3690.513,31.032,70.064,3635.486,3635.356,30.733,70.064,1,1,0,0,0,0,0,39.539388,30.107,83.604,3.398951,462,64,64,0.300138,0.003,46.385,2.610692,347,63,63,0,0,0,0,0,0,1,1,7,1,3201,1460,65160,16,64256,63872,0,2826380,16,32,0,0,0,0,15,0,0,0,0,1,1,7,1,16043,1460,1080,28,3145728,63872,0,1080,28,32,0,295,8,0,14,0,0,0,0,0,0,---,5425,504,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,270.4540453,200.8047683
192.168.100.1,40764,6091,0,6090,637,88277824,5452,88286512,3,8688,0,1,1,192.168.101.1,22,16961,0,16961,16176,31188,783,31224,1,36,320,1,1,1.56551E+12,1.56551E+12,3744.805,51.243,90.035,3690.218,3690.092,50.926,90.035,1,1,0,0,0,0,0,39.949981,30.168,94.064,3.927382,516,64,64,0.468805,0.003,43.101,3.647545,288,63,63,0,0,0,0,0,0,1,1,7,1,3331,1460,65160,16,64256,63872,0,2435156,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,16578,1460,1080,28,3145728,61056,0,1080,28,32,0,317,3,0,1,0,0,0,0,0,0,---,5178,462,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,207.1063106,188.6058409
192.168.100.1,40770,8322,0,8321,830,121906000,7490,122601408,49,695408,0,1,1,192.168.101.1,22,21965,0,21965,20887,41700,1076,41844,2,144,399,1,1,1.56551E+12,1.56551E+12,4967.113,41.146,89.834,4913.195,4913.097,40.857,81.843,1,1,0,0,0,0,0,39.337618,30.129,82.556,3.333905,604,64,64,0.300246,0.003,49.983,2.587939,407,63,63,0,0,0,0,0,0,1,1,7,1,3984,1460,65160,16,64256,63872,0,2941320,16,32,0,2,0,0,47,0,0,0,0,1,1,7,1,21259,1460,1080,28,3145728,56960,0,1080,28,32,0,391,5,0,5,0,0,0,0,0,0,---,7148,675,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,285.0254373,197.461033
192.168.100.1,40792,8303,0,8302,823,121906000,7478,121936900,7,30900,0,1,1,192.168.101.1,22,22920,0,22920,21842,41736,1076,41772,1,36,407,1,1,1.56551E+12,1.56551E+12,4498.352,51.326,90.293,4454.338,4454.229,50.95,90.293,1,1,0,0,0,0,0,39.542205,30.033,94.143,4.222296,536,64,64,0.339278,0.003,43.617,2.942902,453,63,63,0,0,0,0,0,0,1,1,7,1,3893,1460,65160,16,64256,63872,0,2639312,16,32,0,3,0,0,4,0,0,0,0,1,1,7,1,22232,1460,1080,28,3145728,59648,0,1080,28,32,0,403,3,0,2,0,0,0,0,0,0,---,7190,668,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.2811043,216.8561286
192.168.100.1,40794,7149,0,7148,698,105091918,6449,105094816,2,2898,0,1,1,192.168.101.1,22,19172,0,19172,18240,36444,930,36516,2,72,330,1,1,1.56551E+12,1.56551E+12,4052.081,40.85,89.892,3998.081,3997.972,40.548,71.217,1,1,0,0,0,0,0,39.516356,30.072,91.212,4.442997,495,64,64,0.386419,0.004,41.392,3.15277,358,63,63,0,0,0,0,0,0,1,1,7,1,3151,1460,65160,16,64256,63872,0,2758560,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,18479,1460,1080,28,3145728,55552,0,1080,28,32,0,323,4,0,5,0,0,0,0,0,0,---,6184,598,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,241.9471122,207.4880853
192.168.100.1,40798,6596,0,6595,637,96684863,5957,96723960,10,39097,0,1,1,192.168.101.1,22,16838,0,16838,15978,33816,858,33924,3,108,330,1,1,1.56551E+12,1.56551E+12,3842.883,41.046,89.825,3797.765,3797.632,40.718,81.609,1,1,0,0,0,0,0,39.492835,30.125,82.446,3.576725,502,64,64,0.313992,0.005,41.754,2.349282,371,63,63,0,0,0,0,0,0,1,1,7,1,3107,1460,65160,16,64256,63872,0,2537860,16,32,0,1,0,0,9,0,0,0,0,1,1,7,1,16318,1460,1080,28,3145728,58240,0,1080,28,32,0,322,1,0,10,0,0,0,0,0,0,---,5672,525,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,246.2567014,201.3570749
192.168.100.1,40822,7725,0,7724,759,113498960,6964,113613408,12,114448,0,1,1,192.168.101.1,22,19735,0,19735,18731,39072,1002,39216,3,144,379,1,1,1.56551E+12,1.56551E+12,4302.267,41.245,90.314,4257.144,4256.939,40.891,81.969,1,1,0,0,0,0,0,39.535783,30.137,100.683,4.500953,591,64,64,0.430495,0.004,58.03,3.664445,400,63,63,0,0,0,0,0,0,1,1,7,1,3625,1460,65160,16,64256,63872,0,2627200,16,32,0,1,0,0,11,0,0,0,0,1,1,7,1,19156,1460,1080,28,3145728,57472,0,1080,28,32,0,364,8,0,10,0,0,0,0,0,0,---,6669,620,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,208.7502359,211.2624028
192.168.100.1,40824,6335,0,6334,642,92481344,5691,92484240,1,2896,0,1,1,192.168.101.1,22,16208,0,16208,15387,32484,819,32556,1,72,319,1,1,1.56551E+12,1.56551E+12,3758.131,51.082,110.338,3712.222,3711.996,50.738,101.684,1,1,0,0,0,0,0,39.446312,30.157,82.902,3.645202,452,64,64,0.373183,0.004,54.899,3.176864,322,63,63,0,0,0,0,0,0,1,1,7,1,3216,1460,65160,16,64256,63872,0,2660040,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15726,1460,1080,28,3145728,59520,0,1080,28,32,0,314,3,0,3,0,0,0,0,0,0,---,5409,499,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,256.6924803,196.8728392
192.168.100.1,40832,8580,0,8579,830,126109520,7748,126112416,1,2896,0,1,1,192.168.101.1,22,22869,0,22869,21758,43032,1109,43140,2,108,425,1,1,1.56551E+12,1.56551E+12,4581.191,30.985,79.745,4536.315,4536.127,30.656,71.594,1,1,0,0,0,0,0,39.659153,30.102,83.794,3.973329,536,64,64,0.338924,0.004,43.704,2.922531,447,63,63,0,0,0,0,0,0,1,1,7,1,4326,1460,65160,16,64256,63872,0,2742140,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,22326,1460,1080,28,3145728,59264,0,1080,28,32,0,414,4,0,9,0,0,0,0,0,0,---,7470,682,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,261.7982194,220.2264276
192.168.100.1,40852,7084,0,7083,615,105091920,6467,105106400,5,14480,0,1,1,192.168.101.1,22,18761,0,18761,17833,36444,926,36516,1,72,286,1,1,1.56551E+12,1.56551E+12,4099.174,51.194,100.244,4054.842,4054.694,50.917,91.784,1,1,0,0,0,0,0,39.149288,30.115,82.347,4.786178,400,64,64,0.356158,0.004,41.873,2.92015,417,63,63,0,0,0,0,0,0,1,1,7,1,2485,1460,57920,16,64256,63872,0,2758560,16,32,0,5,0,0,0,0,0,0,0,1,1,7,1,18110,1460,1080,28,3145728,58368,0,1080,28,32,0,278,2,0,7,0,0,0,0,0,0,---,6201,639,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,267.9937338,205.1269841
192.168.100.1,40854,7754,0,7753,775,113498960,6977,113501856,1,2896,0,1,1,192.168.101.1,22,20454,0,20454,19449,39072,1003,39216,2,144,390,1,1,1.56551E+12,1.56551E+12,4271.536,41.29,89.841,4220.469,4220.347,40.948,81.899,1,1,0,0,0,0,0,39.635237,30.143,94.72,3.470382,659,64,64,0.294905,0.003,57.331,3.008986,389,63,63,0,0,0,0,0,0,1,1,7,1,4228,1460,65160,16,64256,63872,0,2939180,1,32,0,0,0,0,1,0,0,0,0,1,1,7,1,19778,1460,1080,28,3145728,59008,0,1080,28,32,0,390,0,0,2,0,0,0,0,0,0,---,6705,611,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,248.2415541,212.5733806
192.168.100.1,40862,8022,0,8021,774,117702480,7246,117714064,4,11584,0,1,1,192.168.101.1,22,21018,0,21018,19976,40404,1040,40476,2,72,379,1,1,1.56551E+12,1.56551E+12,4377.528,41.1,89.871,4332.685,4332.511,40.736,81.693,1,1,0,0,0,0,0,39.406998,30.077,92.394,4.670425,475,64,64,0.343292,0.005,41.937,2.924862,421,63,63,0,0,0,0,0,0,1,1,7,1,3304,1460,65160,16,64256,63872,0,2627200,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,20468,1460,1080,28,3145728,54912,0,1080,28,32,0,379,0,0,2,0,0,0,0,0,0,---,6967,659,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.4779748,215.1242692
192.168.100.1,40882,6871,0,6870,633,100888400,6236,101149180,27,260780,0,1,1,192.168.101.1,22,17355,0,17355,16458,35148,895,35580,4,432,317,1,1,1.56551E+12,1.56551E+12,3993.429,41.09,89.628,3949.48,3949.369,40.697,89.628,1,1,0,0,0,0,0,39.709414,30.113,82.991,4.109208,444,64,64,0.376407,0.005,43.459,2.826129,386,63,63,0,0,0,0,0,0,1,1,7,1,3030,1460,65160,16,64256,63872,0,2660040,16,32,0,5,0,0,22,0,0,0,0,1,1,7,1,16786,1460,1080,28,3145728,56576,0,1080,28,32,0,285,8,0,28,0,0,0,0,0,0,---,5927,574,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,256.4172019,202.6312325
192.168.100.1,40884,8586,0,8585,820,126109520,7764,126370852,21,261332,0,1,1,192.168.101.1,22,22049,0,22049,20933,43068,1114,43140,2,72,403,1,1,1.56551E+12,1.56551E+12,4648.786,51.252,89.876,4612.02,4611.913,50.901,89.876,1,1,0,0,0,0,0,39.50281,30.169,96.852,4.086921,641,64,64,0.394855,0.003,59.517,3.505856,457,63,63,0,0,0,0,0,0,1,1,7,1,4008,1460,65160,16,64256,63872,0,2603640,16,32,0,0,0,0,21,0,0,0,0,1,1,7,1,21379,1460,1080,28,3145728,56960,0,1080,28,32,0,403,0,0,2,0,0,0,0,0,0,---,7458,709,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.0613307,217.4689943
192.168.100.1,40894,7746,0,7745,768,113498960,6976,113522128,8,23168,0,1,1,192.168.101.1,22,20838,0,20838,19833,39072,1003,39216,2,144,383,1,1,1.56551E+12,1.56551E+12,4323.302,51.172,94.872,4269.691,4269.508,50.895,91.918,1,1,0,0,0,0,0,39.830744,30.121,91.778,4.443926,500,64,64,0.374905,0.004,43.163,3.126442,380,63,63,0,0,0,0,0,0,1,1,7,1,3795,1460,65160,16,64256,63872,0,2592912,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,20422,1460,1080,28,3145728,59520,0,1080,28,32,0,367,0,0,18,0,0,0,0,0,0,---,6695,618,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0159951,210.0655989
192.168.100.1,40912,7168,0,7167,715,105091920,6451,105100608,3,8688,0,1,1,192.168.101.1,22,18862,0,18862,17929,36444,931,36624,3,180,342,1,1,1.56551E+12,1.56551E+12,4085.614,51.175,100.466,4031.663,4031.557,50.843,81.778,1,1,0,0,0,0,0,39.412903,30.09,91.345,4.546288,536,64,64,0.43654,0.003,58.343,3.974874,339,63,63,0,0,0,0,0,0,1,1,7,1,3302,1460,64620,16,64256,63872,0,2602164,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,18285,1460,1080,28,3145728,58880,0,1080,28,32,0,333,5,0,7,0,0,0,0,0,0,---,6187,586,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8976627,205.7964516
192.168.100.1,40914,6860,0,6859,650,100888400,6208,100894192,2,5792,0,1,1,192.168.101.1,22,18150,0,18150,17255,35148,893,35184,1,36,319,1,1,1.56551E+12,1.56551E+12,3916.536,51.052,111.131,3882.067,3881.809,50.721,101.649,1,1,0,0,0,0,0,39.317234,30.051,106.563,4.96833,471,64,64,0.378469,0.004,42.681,3.203736,367,63,63,0,0,0,0,0,0,1,1,7,1,3111,1460,65160,16,64256,63872,0,2791400,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,17565,1460,1080,28,3145728,59520,0,1080,28,32,0,308,3,0,9,0,0,0,0,0,0,---,5935,574,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,209.5586648,206.0886293
192.168.100.1,40918,5975,0,5974,576,88277824,5397,88280720,1,2896,0,1,1,192.168.101.1,22,16033,0,16033,15246,31188,785,31332,3,144,282,1,1,1.56551E+12,1.56551E+12,3616.587,40.995,89.188,3572.274,3572.133,40.69,81.545,1,1,0,0,0,0,0,39.288097,30.092,91.022,4.530406,485,64,64,0.428787,0.003,55.371,3.632455,333,63,63,0,0,0,0,0,0,1,1,7,1,2802,1460,65160,16,64256,64000,0,2528680,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15555,1460,1080,28,3145728,57984,0,1080,28,32,0,274,5,0,6,0,0,0,0,0,0,---,5142,499,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.2478082,195.2796269
192.168.100.1,40932,8296,0,8295,787,121906000,7507,121908896,1,2896,0,1,1,192.168.101.1,22,21515,0,21515,20438,41700,1075,41736,1,36,385,1,1,1.56551E+12,1.56551E+12,4492.929,41.065,89.363,4438.387,4438.261,40.782,89.363,1,1,0,0,0,0,0,39.510165,30.112,83.756,4.187055,547,64,64,0.32936,0.003,43.896,2.954185,433,63,63,0,0,0,0,0,0,1,1,7,1,3532,1460,65160,16,64256,63872,0,2643620,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,20916,1460,1080,28,3145728,59136,0,1080,28,32,0,383,0,0,3,0,0,0,0,0,0,---,7223,689,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,252.5068055,217.0680124
192.168.100.1,40944,6287,0,6286,579,92481344,5706,92487136,2,5792,0,1,1,192.168.101.1,22,17079,0,17079,16257,32520,820,32556,1,36,297,1,1,1.56551E+12,1.56551E+12,3749.973,31.038,79.96,3699.185,3699.043,30.703,61.685,1,1,0,0,0,0,0,39.571217,30.026,91.136,4.932364,392,64,64,0.447078,0.003,53.503,3.495167,358,63,63,0,0,0,0,0,0,1,1,7,1,2640,1460,63712,16,64256,63872,0,2777120,1,32,0,0,0,0,2,0,0,0,0,1,1,7,1,16868,1460,1080,28,3145728,57728,0,1080,28,32,0,289,7,0,2,0,0,0,0,0,0,---,5423,522,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,243.7780899,197.3073107
192.168.100.1,40946,6607,0,6606,639,96684864,5966,96693552,3,8688,0,1,1,192.168.101.1,22,17378,0,17378,16513,34140,863,34356,2,216,299,1,1,1.56551E+12,1.56551E+12,3873.447,31.062,69.19,3818.039,3817.918,30.712,69.19,1,1,0,0,0,0,0,39.60968,30.138,91.859,4.926088,369,64,64,0.395434,0.004,41.588,3.277467,336,63,63,0,0,0,0,0,0,1,1,7,1,2637,1460,65160,16,64256,63872,0,2660040,16,32,0,1,0,0,2,0,0,0,0,1,1,7,1,16996,1460,1080,28,3145728,55552,0,1080,28,32,0,289,4,0,8,0,0,0,0,0,0,---,5685,562,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.6628746,199.7054345
192.168.100.1,40958,7490,0,7489,758,109295440,6730,109298336,1,2896,0,1,1,192.168.101.1,22,19776,0,19776,18808,37776,966,37920,2,144,381,1,1,1.56551E+12,1.56551E+12,4168.419,51.464,89.806,4124.519,4124.391,51.144,89.806,1,1,0,0,0,0,0,39.691259,30.036,91.861,3.979578,533,64,64,0.312016,0.004,59.019,3.187224,366,63,63,0,0,0,0,0,0,1,1,7,1,3674,1460,65160,12,64256,63872,0,2413740,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,19303,1460,1080,28,3145728,59648,0,1080,28,32,0,365,5,0,13,0,0,0,0,0,0,---,6457,584,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,210.2080317,209.7645865
192.168.100.1,40974,6290,0,6289,613,92481343,5675,92490032,4,8689,0,1,1,192.168.101.1,22,17618,0,17618,16797,32484,819,32556,1,72,299,1,1,1.56551E+12,1.56551E+12,3687.914,41.304,89.807,3633.883,3633.757,41.018,81.962,1,1,0,0,0,0,0,39.762324,30.175,86.782,3.79565,398,64,64,0.346195,0.003,53.253,3.002621,343,63,63,0,0,0,0,0,0,1,1,7,1,2859,1460,65160,16,64256,63744,0,2840660,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,17235,1460,1080,28,3145728,56832,0,1080,28,32,0,286,7,0,7,0,0,0,0,0,0,---,5408,519,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,261.8662856,200.6338152
192.168.100.1,40976,6615,0,6614,665,96684862,5948,96696448,5,11586,0,1,1,192.168.101.1,22,17622,0,17622,16763,33960,857,34032,2,72,338,1,1,1.56551E+12,1.56551E+12,3904.455,41.005,100.043,3847.682,3847.554,40.742,91.634,1,1,0,0,0,0,0,39.67497,30.199,102.657,4.274076,535,64,64,0.422638,0.003,58.186,3.861852,348,63,63,0,0,0,0,0,0,1,1,7,1,3539,1460,65160,16,64256,63872,0,2512260,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,17105,1460,1080,28,3145728,53504,0,1080,28,32,0,332,0,0,8,0,0,0,0,0,0,---,5669,517,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,195.7789532,198.1253681
192.168.100.1,40982,6631,0,6630,678,96684864,5951,96693552,3,8688,0,1,1,192.168.101.1,22,18711,0,18711,17853,33888,856,34032,2,144,334,1,1,1.56551E+12,1.56551E+12,3912.738,51.121,90.093,3858.161,3858.041,50.785,81.698,1,1,0,0,0,0,0,39.825221,30.034,91.243,4.047367,520,64,64,0.469693,0.003,57.803,4.08717,313,63,63,0,0,0,0,0,0,1,1,7,1,3702,1460,65160,16,64256,63872,0,2560848,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,18319,1460,1080,28,3145728,56192,0,1080,28,32,0,319,9,0,8,0,0,0,0,0,0,---,5682,520,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5299256,197.700029
192.168.100.1,41002,6622,0,6621,675,96684864,5945,96687760,1,2896,0,1,1,192.168.101.1,22,18087,0,18087,17227,33852,858,33924,2,72,356,1,1,1.56551E+12,1.56551E+12,3916.321,51.338,110.119,3871.937,3871.767,51.02,102.063,1,1,0,0,0,0,0,39.824258,30.047,93.926,4.436786,466,64,64,0.393026,0.003,63.67,3.547052,343,63,63,0,0,0,0,0,0,1,1,7,1,3339,1460,65160,16,64256,63872,0,2660040,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,17690,1460,1080,28,3145728,58112,0,1080,28,32,0,346,5,0,7,0,0,0,0,0,0,---,5681,500,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5647425,197.5073238
192.168.100.1,41006,7987,0,7986,761,117702480,7224,117705376,1,2896,0,1,1,192.168.101.1,22,21285,0,21285,20245,40512,1038,40728,2,216,379,1,1,1.56551E+12,1.56551E+12,4331.965,30.973,69.859,4291.278,4291.105,30.7,61.343,1,1,0,0,0,0,0,39.549117,30.099,81.451,3.737976,537,64,64,0.34725,0.004,43.507,2.946153,435,63,63,0,0,0,0,0,0,1,1,7,1,3694,1460,65160,16,64256,63872,0,2627200,1,32,0,0,0,0,1,0,0,0,0,1,1,7,1,20688,1460,1080,28,3145728,46848,0,1080,28,32,0,377,0,0,4,0,0,0,0,0,0,---,6960,657,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,258.0398031,217.3708716
192.168.100.1,41008,8302,0,8301,818,121906000,7482,121917584,4,11584,0,1,1,192.168.101.1,22,22709,0,22709,21629,41772,1078,41844,2,72,432,1,1,1.56551E+12,1.56551E+12,4550.719,41.138,89.305,4505.821,4505.744,40.811,81.593,1,1,0,0,0,0,0,39.932616,30.161,94.216,4.236974,560,64,64,0.373229,0.003,58.204,3.570075,432,63,63,0,0,0,0,0,0,1,1,7,1,4278,1460,65160,16,64256,63872,0,2711440,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,22097,1460,1080,28,3145728,58496,0,1080,28,32,0,416,5,0,13,0,0,0,0,0,0,---,7204,645,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.2318078,214.3267189
192.168.100.1,41026,6919,0,6918,688,100888400,6229,100894192,2,5792,0,1,1,192.168.101.1,22,18986,0,18986,18091,35148,893,35184,1,36,336,1,1,1.56551E+12,1.56551E+12,3958.056,30.896,69.58,3912.165,3912.068,30.521,61.788,1,1,0,0,0,0,0,39.913966,30.089,82.85,3.593834,554,64,64,0.400816,0.003,49.876,3.560972,343,63,63,0,0,0,0,0,0,1,1,7,1,3782,1460,62264,16,64256,63872,0,2528680,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,18542,1460,1080,28,3145728,56576,0,1080,28,32,0,334,1,0,2,0,0,0,0,0,0,---,5952,556,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,244.1694629,203.92676
192.168.100.1,41036,8034,0,8033,819,117702480,7213,117711168,3,8688,0,1,1,192.168.101.1,22,21630,0,21630,20587,40404,1041,40548,3,144,394,1,1,1.56551E+12,1.56551E+12,4415.126,41.147,100.185,4358.117,4357.984,40.794,91.723,1,1,0,0,0,0,0,39.418469,30.089,100.782,4.794377,610,64,64,0.401703,0.003,58.653,3.729498,384,63,63,0,0,0,0,0,0,1,1,7,1,3918,1460,65160,16,64256,63872,0,2642184,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,21037,1460,1080,28,3145728,54784,0,1080,28,32,0,384,1,0,12,0,0,0,0,0,0,---,6943,645,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,209.7345955,213.2870826
