#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,48730,5645,0,5644,15,92479040,5628,92479040,0,0,0,1,1,192.168.101.1,22,7306,0,7306,6488,32412,816,32412,0,0,0,1,1,1.56524E+12,1.56524E+12,2731.796,31.269,72.812,2697.074,2696.505,30.882,62.063,1,1,0,0,0,0,0,31.479397,30.019,74.321,6.296441,138,64,64,0.318402,0.009,44.47,2.181489,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5408,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2359226,270.8226822
192.168.100.1,48732,7443,0,7442,17,121903688,7424,121903688,0,0,0,1,1,192.168.101.1,22,11405,0,11405,10331,41628,1072,41628,0,0,0,1,1,1.56524E+12,1.56524E+12,3165.897,31.311,70.366,3131.864,3131.427,30.938,62.08,1,1,0,0,0,0,0,31.481455,30.113,74.532,6.446379,136,64,64,0.265733,0.008,47.775,1.999969,1061,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2094520,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7203,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8183331,308.0420822
192.168.100.1,48734,6676,0,6675,15,109293126,6659,109293128,1,2,0,1,1,192.168.101.1,22,8515,0,8515,7550,37704,963,37704,0,0,0,1,1,1.56524E+12,1.56524E+12,2968.624,31.289,69.898,2935.128,2934.556,30.996,62.17,1,1,0,0,0,0,0,31.349571,30.111,73.46,5.893962,152,64,64,0.321165,0.009,47.535,2.118769,954,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6433,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0993738,294.528719
192.168.100.1,48740,5392,0,5391,15,88275520,5375,88275520,0,0,0,1,1,192.168.101.1,22,6216,0,6216,5432,31332,782,31332,0,0,0,1,1,1.56524E+12,1.56524E+12,2661.026,31.379,69.895,2627.471,2626.898,31.027,62.141,1,1,0,0,0,0,0,31.290639,30.068,72.096,5.80314,150,64,64,0.319321,0.009,46.185,2.296286,772,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145216,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5154,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.3959166,265.3879218
192.168.100.1,48748,6415,0,6414,15,105089605,6398,105089608,1,3,0,1,1,192.168.101.1,22,8464,0,8464,7536,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2907.492,31.034,69.64,2873.469,2872.927,30.703,61.642,1,1,0,0,0,0,0,31.302389,30.094,74.464,5.832943,159,64,64,0.300874,0.009,46.265,2.135735,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2090176,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5375,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5569403,289.155349
192.168.100.1,48764,7695,0,7694,15,126107208,7678,126107208,0,0,0,1,1,192.168.101.1,22,14119,0,14119,13008,42960,1109,42960,0,0,0,1,1,1.56524E+12,1.56524E+12,3231.299,30.948,69.058,3197.445,3196.941,30.63,61.525,1,1,0,0,0,0,0,31.385595,30.086,72.462,6.065189,141,64,64,0.266966,0.009,46.351,1.935921,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2098864,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7459,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.7202396,312.2142717
192.168.100.1,48766,5394,0,5393,16,88275520,5376,88275520,0,0,0,1,1,192.168.101.1,22,11209,0,11209,10427,31224,780,31224,0,0,0,1,1,1.56524E+12,1.56524E+12,2662.771,31.28,70.95,2628.969,2628.444,30.966,61.984,1,1,0,0,0,0,0,31.343027,30.06,71.781,5.907819,145,64,64,0.278136,0.008,45.021,2.241022,771,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5154,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.4113623,265.2140045
192.168.100.1,48768,5392,0,5391,15,88275520,5375,88275520,0,0,0,1,1,192.168.101.1,22,11361,0,11361,10577,31188,782,31188,0,0,0,1,1,1.56524E+12,1.56524E+12,2661.373,31.075,69.844,2623.718,2623.178,30.744,61.58,1,1,0,0,0,0,0,31.405123,30.047,71.726,6.220888,129,64,64,0.3157,0.009,45.022,2.246944,774,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5154,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.420991,265.3533195
192.168.100.1,48774,6671,0,6670,15,109293128,6654,109293128,0,0,0,1,1,192.168.101.1,22,14272,0,14272,13307,37704,963,37704,0,0,0,1,1,1.56524E+12,1.56524E+12,2966.789,31.267,69.749,2933.067,2932.592,30.95,61.731,1,1,0,0,0,0,0,31.396612,30.059,71.792,6.341626,124,64,64,0.275225,0.008,46.594,2.059164,955,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6434,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.3757522,294.7108891
192.168.100.1,48792,7439,0,7438,15,121903687,7422,121903688,1,1,0,1,1,192.168.101.1,22,16008,0,16008,14934,41628,1072,41628,0,0,0,1,1,1.56524E+12,1.56524E+12,3152.135,31.361,70.783,3118.807,3118.272,31.022,61.869,1,1,0,0,0,0,0,31.290599,30.031,73.022,6.110689,140,64,64,0.266913,0.008,45.797,1.950107,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7202,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4615595,309.3869723
192.168.100.1,48798,6930,0,6929,18,113496648,6910,113496648,0,0,0,1,1,192.168.101.1,22,7817,0,7817,6815,39288,1000,39288,0,0,0,1,1,1.56524E+12,1.56524E+12,3059.415,31.126,69.425,3025.838,3025.286,30.825,61.78,1,1,0,0,0,0,0,31.166514,30.09,74.434,5.661881,167,64,64,0.321772,0.008,47.116,2.029547,991,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6690,1000,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.1276836,296.7800001
192.168.100.1,48800,5142,0,5141,22,84072000,5118,84072000,0,0,0,1,1,192.168.101.1,22,6846,0,6846,6100,29820,744,29820,0,0,0,1,1,1.56524E+12,1.56524E+12,2581.254,30.995,69.269,2547.534,2547.009,30.635,61.778,1,1,0,0,0,0,0,31.596725,30.047,73.928,6.662705,117,64,64,0.344518,0.01,45.041,2.295184,731,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4898,744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6617249,260.561727
192.168.100.1,48804,5392,0,5391,15,88275520,5375,88275520,0,0,0,1,1,192.168.101.1,22,6669,0,6669,5887,31116,780,31116,0,0,0,1,1,1.56524E+12,1.56524E+12,2648.839,31.267,69.738,2613.72,2613.311,30.899,62.081,1,1,0,0,0,0,0,31.492163,30.113,73.011,6.40183,128,64,64,0.360603,0.01,48.07,2.338783,771,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5154,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.295161,266.6089407
192.168.100.1,48820,6418,0,6417,17,105089608,6399,105089608,0,0,0,1,1,192.168.101.1,22,12018,0,12018,11081,36948,935,36948,0,0,0,1,1,1.56524E+12,1.56524E+12,2904.877,31.205,70.33,2870.932,2870.362,30.875,61.955,1,1,0,0,0,0,0,31.290826,30.09,73.112,5.736969,156,64,64,0.255416,0.009,45.522,2.059398,925,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6178,935,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1803261,289.4156496
192.168.100.1,48830,6672,0,6671,17,109293128,6653,109293128,0,0,0,1,1,192.168.101.1,22,9346,0,9346,8378,37920,966,37920,0,0,0,1,1,1.56524E+12,1.56524E+12,2973.461,31.208,70.594,2939.357,2938.787,30.867,61.633,1,1,0,0,0,0,0,31.47947,30.095,74.752,6.343435,140,64,64,0.301143,0.009,45.786,2.018077,958,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3144960,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6435,966,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.9315068,294.0496021
192.168.100.1,48832,5135,0,5134,15,84072000,5118,84072000,0,0,0,1,1,192.168.101.1,22,11426,0,11426,10681,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,2582.497,31.208,69.564,2548.855,2548.332,30.863,61.843,1,1,0,0,0,0,0,31.434525,30.103,74.107,6.342241,137,64,64,0.313309,0.009,45.035,2.352604,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145088,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4898,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.1166556,260.4363142
192.168.100.1,48834,7699,0,7698,19,126107208,7678,126107208,0,0,0,1,1,192.168.101.1,22,7215,0,7215,6104,42996,1109,42996,0,0,0,1,1,1.56524E+12,1.56524E+12,3248.484,31.234,69.671,3213.897,3213.392,30.888,62.07,1,1,0,0,0,0,0,31.489533,30.091,73.172,6.348243,131,64,64,0.31114,0.009,46.627,1.942676,1096,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7459,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9932215,310.5626083
192.168.100.1,48842,5905,0,5904,17,96682560,5886,96682560,0,0,0,1,1,192.168.101.1,22,8555,0,8555,7698,34068,855,34068,0,0,0,1,1,1.56524E+12,1.56524E+12,2797.36,31.224,69.367,2762.566,2762.045,30.836,61.853,1,1,0,0,0,0,0,31.232446,30.008,74.506,5.910469,161,64,64,0.271333,0.008,44.615,2.132043,847,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5663,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6741739,276.4965825
192.168.100.1,48852,5137,0,5136,17,84072000,5118,84072000,0,0,0,1,1,192.168.101.1,22,7064,0,7064,6319,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,2573.577,31.109,69.314,2540.193,2539.561,30.817,61.68,1,1,0,0,0,0,0,31.147189,29.991,74.049,5.715338,163,64,64,0.327268,0.008,44.381,2.280752,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4898,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2929817,261.3389846
192.168.100.1,48864,7697,0,7696,15,126107208,7680,126107208,0,0,0,1,1,192.168.101.1,22,10885,0,10885,9774,42960,1109,42960,0,0,0,1,1,1.56524E+12,1.56524E+12,3222.535,31.606,70.353,3189.291,3188.751,31.27,62.16,1,1,0,0,0,0,0,31.241613,30.039,72.805,6.136974,140,64,64,0.278956,0.007,46.963,1.959033,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7458,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1425039,313.0633691
192.168.100.1,48866,6416,0,6415,15,105089608,6399,105089608,0,0,0,1,1,192.168.101.1,22,15008,0,15008,14080,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2898.664,30.929,69.25,2864.166,2863.631,30.618,61.603,1,1,0,0,0,0,0,31.398022,30.032,73.15,6.302978,128,64,64,0.283772,0.009,44.363,2.031103,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145600,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6178,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0617908,290.0359835
192.168.100.1,48868,6933,0,6932,17,113496648,6914,113496648,0,0,0,1,1,192.168.101.1,22,12338,0,12338,11337,39072,999,39072,0,0,0,1,1,1.56524E+12,1.56524E+12,3036.91,30.999,75.457,3003.442,3002.937,30.697,61.571,1,1,0,0,0,0,0,31.192038,29.963,74.48,6.038702,155,64,64,0.251837,0.009,45.229,1.973779,991,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2088728,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6691,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.3531686,298.9792862
192.168.100.1,48874,7697,0,7696,15,126107208,7680,126107208,0,0,0,1,1,192.168.101.1,22,18193,0,18193,17082,43068,1109,43068,0,0,0,1,1,1.56524E+12,1.56524E+12,3255.276,30.919,69.089,3221.741,3221.207,30.597,61.369,1,1,0,0,0,0,0,31.272545,30.035,72.809,6.065649,141,64,64,0.265391,0.011,46.326,2.055412,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7458,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1299153,309.9146321
192.168.100.1,48886,7183,0,7182,15,117700168,7166,117700168,0,0,0,1,1,192.168.101.1,22,13274,0,13274,12236,40332,1036,40332,0,0,0,1,1,1.56524E+12,1.56524E+12,3082.295,31.179,69.224,3046.899,3046.396,30.815,61.736,1,1,0,0,0,0,0,31.267127,29.992,74.467,6.112212,149,64,64,0.260833,0.007,47.285,2.039741,1028,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2093072,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6947,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8590114,305.4870945
192.168.100.1,48898,6677,0,6676,19,109293128,6656,109293128,0,0,0,1,1,192.168.101.1,22,10676,0,10676,9711,37704,963,37704,0,0,0,1,1,1.56524E+12,1.56524E+12,2964.431,31.286,69.625,2930.24,2929.673,30.935,61.845,1,1,0,0,0,0,0,31.130433,30.021,74.499,5.58013,173,64,64,0.295039,0.008,45.978,2.053271,951,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6436,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6953785,294.9453113
192.168.100.1,48900,7695,0,7694,15,126107208,7678,126107208,0,0,0,1,1,192.168.101.1,22,15919,0,15919,14806,43284,1111,43284,0,0,0,1,1,1.56524E+12,1.56524E+12,3231.903,31.053,69.597,3198.032,3197.499,30.703,61.68,1,1,0,0,0,0,0,31.260879,30.095,71.387,5.633901,158,64,64,0.227243,0.009,44.196,1.87259,1103,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2091624,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7458,1111,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.3983078,312.155923
192.168.100.1,48902,6928,0,6927,15,113496648,6911,113496648,0,0,0,1,1,192.168.101.1,22,15071,0,15071,14068,39180,1001,39180,0,0,0,1,1,1.56524E+12,1.56524E+12,3049.983,31.339,69.42,3015.207,3014.707,31.002,61.933,1,1,0,0,0,0,0,31.296527,30.049,73.335,6.005589,142,64,64,0.256585,0.009,47.245,2.02643,993,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2093072,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6690,1001,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.329938,297.6977852
192.168.100.1,48912,6927,0,6926,15,113496648,6910,113496648,0,0,0,1,1,192.168.101.1,22,11648,0,11648,10647,39000,999,39000,0,0,0,1,1,1.56524E+12,1.56524E+12,3014.347,31.463,69.799,2979.845,2979.318,31.132,62.193,1,1,0,0,0,0,0,31.281696,29.982,72.47,6.021087,142,64,64,0.271675,0.008,44.379,1.961772,991,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6691,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.2017387,301.2172069
192.168.100.1,48924,5393,0,5392,17,88275520,5374,88275520,0,0,0,1,1,192.168.101.1,22,10254,0,10254,9472,31116,780,31116,0,0,0,1,1,1.56524E+12,1.56524E+12,2641.804,31.107,69.169,2607.99,2607.27,30.842,61.649,1,1,0,0,0,0,0,31.470007,30.04,73.571,6.336304,130,64,64,0.2865,0.008,45.804,2.245268,772,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5153,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5422245,267.3189078
192.168.100.1,48932,7696,0,7695,15,126107208,7679,126107208,0,0,0,1,1,192.168.101.1,22,16430,0,16430,15319,43068,1109,43068,0,0,0,1,1,1.56524E+12,1.56524E+12,3218.566,31.357,69.404,3184.282,3183.771,31.016,62.206,1,1,0,0,0,0,0,31.298013,30.058,74.058,6.103481,147,64,64,0.236517,0.008,45.394,1.935457,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7460,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0393475,313.4494256
192.168.100.1,48934,7693,0,7692,15,126107208,7676,126107208,0,0,0,1,1,192.168.101.1,22,17809,0,17809,16698,43068,1109,43068,0,0,0,1,1,1.56524E+12,1.56524E+12,3606.515,31.094,69.015,3572.63,3572.087,30.804,61.619,1,1,0,0,0,0,0,31.310161,30.061,77.796,6.209272,148,64,64,0.251949,0.008,48.051,1.984429,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7455,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.4418736,279.7320028
192.168.100.1,48936,5135,0,5134,15,84072000,5118,84072000,0,0,0,1,1,192.168.101.1,22,6474,0,6474,5729,29892,743,29892,0,0,0,1,1,1.56524E+12,1.56524E+12,2587.806,30.947,69.077,2553.331,2552.796,30.631,61.451,1,1,0,0,0,0,0,31.257241,30.027,73.292,5.784104,161,64,64,0.330116,0.008,45.328,2.354988,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4899,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6199312,259.9020174
192.168.100.1,48946,5391,0,5390,15,88275520,5374,88275520,0,0,0,1,1,192.168.101.1,22,12325,0,12325,11543,31116,780,31116,0,0,0,1,1,1.56524E+12,1.56524E+12,2623.166,31.23,69.995,2589.402,2588.862,30.92,61.881,1,1,0,0,0,0,0,31.229399,29.971,72.872,6.099638,140,64,64,0.28875,0.008,45.658,2.265874,771,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2090176,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5155,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.4627292,269.21825
192.168.100.1,48956,7440,0,7439,15,121903688,7423,121903688,0,0,0,1,1,192.168.101.1,22,14611,0,14611,13536,41700,1073,41700,0,0,0,1,1,1.56524E+12,1.56524E+12,3148.261,31.223,69.608,3114.055,3113.531,30.909,61.84,1,1,0,0,0,0,0,31.31174,30.052,71.432,6.012482,139,64,64,0.259048,0.008,44.545,1.914429,1065,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7203,1073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.5468698,309.7676794
192.168.100.1,48966,6159,0,6158,15,100886088,6142,100886088,0,0,0,1,1,192.168.101.1,22,11533,0,11533,10642,35148,889,35148,0,0,0,1,1,1.56524E+12,1.56524E+12,2883.244,31.002,70.15,2848.701,2848.082,30.724,61.652,1,1,0,0,0,0,0,31.464376,30.01,71.841,6.442897,122,64,64,0.285805,0.008,45.868,2.128432,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5923,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.2172576,279.9238302
