#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,37898,5986,0,5985,254,92481344,5730,92488584,2,7240,0,1,1,192.168.101.1,22,24524,0,24524,23702,32520,820,32592,1,72,166,1,1,1.56547E+12,1.56547E+12,3988.572,51.189,110.413,3944.188,3944.084,50.889,101.741,1,1,0,0,0,0,0,43.789122,33.645,93.955,6.889436,252,64,64,0.286946,0.003,42.091,2.297658,686,63,63,0,0,0,0,0,0,1,1,7,1,1059,1460,60816,16,64256,64128,0,2183860,16,32,0,2,0,0,0,0,0,0,0,1,1,7,1,23677,1460,1080,28,3145728,64128,0,1080,28,32,0,162,0,0,5,0,0,0,0,0,0,---,5384,654,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.9494439,185.507162
192.168.100.1,37906,7849,0,7848,328,121906000,7519,121923376,3,17376,0,1,1,192.168.101.1,22,33060,0,33060,31987,41700,1071,41808,1,108,232,1,1,1.56547E+12,1.56547E+12,4759.753,51.26,109.282,4705.763,4705.62,50.952,101.875,1,1,0,0,0,0,0,43.795353,37.351,92.763,6.758605,299,64,64,0.277673,0.003,42.709,1.983174,926,63,63,0,0,0,0,0,0,1,1,7,1,1554,1460,63712,16,64256,64000,0,2183860,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,31712,1460,1080,28,3145728,58496,0,1080,28,32,0,231,1,0,1,0,0,0,0,0,0,---,7163,837,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.3388851,204.9238706
192.168.100.1,37908,8128,0,8127,351,126109520,7775,126138480,6,28960,0,1,1,192.168.101.1,22,33717,0,33717,32603,43032,1112,43068,1,36,245,1,1,1.56547E+12,1.56547E+12,4802.492,41.493,99.997,4744.868,4744.772,41.104,92.328,1,1,0,0,0,0,0,42.603178,38.668,93.944,5.945198,297,64,64,0.2053,0.003,43.908,1.511552,936,63,63,0,0,0,0,0,0,1,1,7,1,1648,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,32224,1460,1080,28,3145728,56832,0,1080,28,32,0,242,3,0,1,0,0,0,0,0,0,---,7445,866,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.9712169,210.1217118
192.168.100.1,37922,7042,0,7041,300,109295440,6740,109309800,1,14360,0,1,1,192.168.101.1,22,29671,0,29671,28704,37776,965,37884,1,108,205,1,1,1.56547E+12,1.56547E+12,4407.262,51.297,110.379,4362.679,4362.575,50.887,102.045,1,1,0,0,0,0,0,44.45985,39.505,94.8,7.055026,303,64,64,0.255492,0.003,43.02,2.156228,817,63,63,0,0,0,0,0,0,1,1,7,1,1273,1460,65160,16,64256,64128,0,2200280,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,28309,1460,1080,28,3145728,64128,0,1080,28,32,0,199,6,0,1,0,0,0,0,0,0,---,6400,759,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.6776371,198.4176117
192.168.100.1,37932,7006,0,7005,254,109295440,6750,109298336,1,2896,0,1,1,192.168.101.1,22,30711,0,30711,29743,37776,966,37884,1,108,180,1,1,1.56547E+12,1.56547E+12,4422.347,51.055,109.427,4367.276,4367.161,50.798,101.692,1,1,0,0,0,0,0,42.909795,33.774,92.959,6.796047,270,64,64,0.263688,0.004,42.847,2.060226,852,63,63,0,0,0,0,0,0,1,1,7,1,1201,1460,59368,16,64256,64128,0,2183860,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,29773,1460,1080,28,3145728,56832,0,1080,28,32,0,174,6,0,1,0,0,0,0,0,0,---,6419,785,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.9417808,197.7200541
192.168.100.1,37938,6747,0,6746,251,105091920,6494,105094816,1,2896,0,1,1,192.168.101.1,22,26958,0,26958,26027,36444,929,36516,1,72,174,1,1,1.56547E+12,1.56547E+12,4295.03,51.108,109.773,4240.955,4240.857,50.821,101.739,1,1,0,0,0,0,0,43.461833,35.767,92.091,6.390724,313,64,64,0.271454,0.003,41.843,2.107124,806,63,63,0,0,0,0,0,0,1,1,7,1,1095,1460,65160,16,64256,64128,0,2298800,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,24435,1460,1080,28,3145728,57088,0,1080,28,32,0,165,6,0,4,0,0,0,0,0,0,---,6169,754,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,199.6981247,195.7514914
192.168.100.1,37940,6436,0,6435,196,100888400,6238,100897088,3,8688,0,1,1,192.168.101.1,22,27900,0,27900,27006,35148,892,35292,1,144,127,1,1,1.56547E+12,1.56547E+12,4212.359,51.529,100.581,4158.019,4157.817,51.199,92.413,1,1,0,0,0,0,0,44.594614,32.8,94.942,7.290326,263,64,64,0.306257,0.004,42.664,2.162618,789,63,63,0,0,0,0,0,0,1,1,7,1,849,1460,65160,16,64256,64128,0,2183860,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,26969,1460,1080,28,3145728,59904,0,1080,28,32,0,127,0,0,1,0,0,0,0,0,0,---,5908,764,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.0163468,191.6210617
192.168.100.1,37952,8089,0,8088,300,126109520,7787,126118208,3,8688,0,1,1,192.168.101.1,22,34782,0,34782,33668,43032,1112,43104,1,72,204,1,1,1.56547E+12,1.56547E+12,4844.956,51.284,110.342,4788.553,4788.366,50.972,101.944,1,1,0,0,0,0,0,42.812081,34.488,92.998,6.423453,304,64,64,0.266225,0.003,41.185,1.912246,972,63,63,0,0,0,0,0,0,1,1,7,1,1368,1460,65160,16,64256,64000,0,2298800,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,33611,1460,1080,28,3145728,60672,0,1080,28,32,0,203,1,0,1,0,0,0,0,0,0,---,7442,907,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,197.7504893,208.2466103
192.168.100.1,37962,7873,0,7872,344,121905999,7527,121975504,10,69505,0,1,1,192.168.101.1,22,33413,0,33413,32336,41700,1075,41880,1,180,256,1,1,1.56547E+12,1.56547E+12,4759.936,41.196,100.172,4705.467,4705.325,40.842,91.862,1,1,0,0,0,0,0,43.160927,36.224,93.566,6.781049,279,64,64,0.240812,0.003,43.368,1.986958,944,63,63,0,0,0,0,0,0,1,1,7,1,1813,1460,59368,16,64256,64128,0,2183860,16,32,0,0,0,0,10,0,0,0,0,1,1,7,1,32047,1460,1080,28,3145728,54400,0,1080,28,32,0,256,0,0,1,0,0,0,0,0,0,---,7179,818,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.7225274,205.0036034
192.168.100.1,37970,5481,0,5480,243,84074304,5236,84084440,3,10136,0,1,1,192.168.101.1,22,24098,0,24098,23350,29856,746,29892,1,36,164,1,1,1.56547E+12,1.56547E+12,3844.488,51.352,110.147,3783.243,3783.141,51.029,102.08,1,1,0,0,0,0,0,44.487086,30.124,92.539,7.241537,261,64,64,0.316834,0.003,42.49,2.457231,625,63,63,0,0,0,0,0,0,1,1,7,1,1070,1460,57920,16,64256,64128,0,2190144,16,32,0,2,0,0,1,0,0,0,0,1,1,7,1,23102,1460,1080,28,3145728,55296,0,1080,28,32,0,160,0,0,5,0,0,0,0,0,0,---,4897,581,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,189.3380305,174.9714188
192.168.100.1,37972,5409,0,5408,191,84074304,5216,84090232,3,15928,0,1,1,192.168.101.1,22,22860,0,22860,22112,29856,746,29964,1,108,128,1,1,1.56547E+12,1.56547E+12,3786.134,51.479,100.391,3741.365,3741.163,51.142,92.186,1,1,0,0,0,0,0,44.602917,37.125,92.809,7.603208,211,64,64,0.323297,0.005,42.457,2.389249,654,63,63,0,0,0,0,0,0,1,1,7,1,854,1460,57920,16,64256,64128,0,2298800,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,22004,1460,1080,28,3145728,64128,0,1080,28,32,0,124,0,0,5,0,0,0,0,0,0,---,4882,617,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,198.1531963,177.6804138
192.168.100.1,37978,7070,0,7069,301,109295440,6767,109307024,4,11584,0,1,1,192.168.101.1,22,28484,0,28484,27516,37776,966,37848,1,72,209,1,1,1.56547E+12,1.56547E+12,4428.679,41.032,100.645,4373.34,4373.195,40.715,91.764,1,1,0,0,0,0,0,44.181373,35.147,94.138,6.61828,318,64,64,0.286891,0.004,44.025,2.152294,826,63,63,0,0,0,0,0,0,1,1,7,1,1385,1460,62264,16,64256,64128,0,2297352,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,27404,1460,1080,28,3145728,57984,0,1080,28,32,0,205,4,0,1,0,0,0,0,0,0,---,6426,756,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,195.2327009,197.4530536
192.168.100.1,37992,7106,0,7105,344,109295440,6760,109304128,3,8688,0,1,1,192.168.101.1,22,30765,0,30765,29797,37776,966,37812,1,36,238,1,1,1.56547E+12,1.56547E+12,4451.139,51.232,109.93,4397.141,4397.034,50.887,101.809,1,1,0,0,0,0,0,43.332145,30.386,94.218,6.985033,274,64,64,0.287009,0.003,43.857,2.206694,795,63,63,0,0,0,0,0,0,1,1,7,1,1524,1460,64620,16,64256,64000,0,2213804,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,29599,1460,1080,28,3145728,59776,0,1080,28,32,0,231,7,0,1,0,0,0,0,0,0,---,6410,727,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.9729139,196.4515204
192.168.100.1,38002,6991,0,6990,236,109295440,6753,109324400,5,28960,0,1,1,192.168.101.1,22,28139,0,28139,27174,37776,963,37848,1,72,153,1,1,1.56547E+12,1.56547E+12,4423.177,41.462,99.925,4367.811,4367.644,41.063,92.277,1,1,0,0,0,0,0,43.482053,30.577,94.791,7.281942,238,64,64,0.285813,0.004,41.084,2.043801,841,63,63,0,0,0,0,0,0,1,1,7,1,1008,1460,53576,16,64256,64000,0,2213804,16,32,0,2,0,0,3,0,0,0,0,1,1,7,1,26523,1460,1080,28,3145728,64128,0,1080,28,32,0,153,0,0,1,0,0,0,0,0,0,---,6419,809,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.8366406,197.7300931
192.168.100.1,38004,7028,0,7027,261,109295440,6765,109304128,3,8688,0,1,1,192.168.101.1,22,29860,0,29860,28892,37776,966,37956,1,180,175,1,1,1.56547E+12,1.56547E+12,4451.026,51.303,109.85,4396.699,4396.611,50.976,102.033,1,1,0,0,0,0,0,43.366858,36.924,93.444,6.977938,256,64,64,0.280405,0.004,42.524,2.09013,835,63,63,0,0,0,0,0,0,1,1,7,1,1151,1460,60816,16,64256,64128,0,2298800,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,28791,1460,1080,28,3145728,64128,0,1080,28,32,0,172,0,0,4,0,0,0,0,0,0,---,6413,790,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,196.8066436,196.4565078
192.168.100.1,38008,6255,0,6254,275,96684864,5978,96695000,5,10136,0,1,1,192.168.101.1,22,26644,0,26644,25785,33816,857,33960,2,144,194,1,1,1.56547E+12,1.56547E+12,4113.575,51.171,109.843,4062.753,4062.664,50.857,101.691,1,1,0,0,0,0,0,42.53194,36.679,94.042,6.682736,269,64,64,0.288069,0.003,42.836,2.273578,735,63,63,0,0,0,0,0,0,1,1,7,1,1360,1460,65160,16,64256,64128,0,2216700,1,32,0,1,0,0,4,0,0,0,0,1,1,7,1,25541,1460,1080,28,3145728,59520,0,1080,28,32,0,191,3,0,2,0,0,0,0,0,0,---,5639,661,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.571064,188.05054
192.168.100.1,38024,5489,0,5488,273,84074304,5214,84179300,11,104996,0,1,1,192.168.101.1,22,23079,0,23079,22332,29856,745,29964,1,108,185,1,1,1.56547E+12,1.56547E+12,3797.534,51.371,110.538,3742.859,3742.759,51.021,102.076,1,1,0,0,0,0,0,43.819947,38.926,94.594,6.732961,291,64,64,0.304781,0.003,41.842,2.432632,607,63,63,0,0,0,0,0,0,1,1,7,1,1230,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,11,0,0,0,0,1,1,7,1,22051,1460,1080,28,3145728,59904,0,1080,28,32,0,176,3,0,7,0,0,0,0,0,0,---,4873,559,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.6933209,177.3346598
192.168.100.1,38034,5932,0,5931,189,92481344,5741,92505960,5,24616,0,1,1,192.168.101.1,22,24293,0,24293,23471,32520,820,32556,1,36,121,1,1,1.56547E+12,1.56547E+12,3982.384,51.158,109.637,3927.413,3927.309,50.86,101.81,1,1,0,0,0,0,0,42.992038,32.189,94.344,6.348423,254,64,64,0.263113,0.003,42.916,1.702719,716,63,63,0,0,0,0,0,0,1,1,7,1,786,1460,56472,16,64256,64128,0,2249540,16,32,0,3,0,0,2,0,0,0,0,1,1,7,1,22527,1460,1080,28,3145728,60672,0,1080,28,32,0,118,3,0,1,0,0,0,0,0,0,---,5399,695,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,190.7521411,185.8303167
192.168.100.1,38036,8105,0,8104,324,126109520,7779,126112416,1,2896,0,1,1,192.168.101.1,22,33603,0,33603,32490,43032,1111,43140,1,108,230,1,1,1.56547E+12,1.56547E+12,4871.59,51.17,109.092,4816.076,4815.935,50.819,101.825,1,1,0,0,0,0,0,42.778162,38.258,94.987,6.449075,331,64,64,0.29166,0.005,42.022,1.92158,968,63,63,0,0,0,0,0,0,1,1,7,1,1580,1460,65160,12,64256,64128,0,2298800,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,32562,1460,1080,28,3145728,64128,0,1080,28,32,0,230,0,0,1,0,0,0,0,0,0,---,7436,880,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,193.6096518,207.0985711
192.168.100.1,38042,6783,0,6782,287,105091920,6494,105094816,1,2896,0,1,1,192.168.101.1,22,28629,0,28629,27697,36444,930,36588,2,144,199,1,1,1.56547E+12,1.56547E+12,4382.287,51.164,109.743,4328.04,4327.942,50.824,101.709,1,1,0,0,0,0,0,43.565541,31.481,92.531,6.865058,286,64,64,0.283302,0.003,41.886,2.156678,788,63,63,0,0,0,0,0,0,1,1,7,1,1377,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,27111,1460,1080,28,3145728,64128,0,1080,28,32,0,193,6,0,2,0,0,0,0,0,0,---,6151,726,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.8111011,191.8538261
192.168.100.1,38056,7583,0,7582,328,117702480,7253,117714064,4,11584,0,1,1,192.168.101.1,22,31296,0,31296,30256,40404,1038,40512,1,108,234,1,1,1.56547E+12,1.56547E+12,4653.517,41.423,100.12,4599.584,4599.446,41.086,92.162,1,1,0,0,0,0,0,43.357188,38.705,92.187,6.208744,354,64,64,0.256208,0.005,42.02,1.835897,894,63,63,0,0,0,0,0,0,1,1,7,1,1654,1460,65160,16,64256,64128,0,2216700,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,30315,1460,1080,28,3145728,57728,0,1080,28,32,0,231,0,0,4,0,0,0,0,0,0,---,6918,803,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,192.3655179,202.3657616
192.168.100.1,38066,7580,0,7579,321,117702480,7257,117711168,3,8688,0,1,1,192.168.101.1,22,29896,0,29896,28854,40404,1040,40584,2,180,224,1,1,1.56547E+12,1.56547E+12,4667.037,51.202,109.92,4622.412,4622.248,50.901,101.895,1,1,0,0,0,0,0,42.448881,30.315,94.633,6.639891,271,64,64,0.278973,0.004,42.062,2.036555,895,63,63,0,0,0,0,0,0,1,1,7,1,1540,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,28287,1460,1080,28,3145728,57600,0,1080,28,32,0,224,0,0,2,0,0,0,0,0,0,---,6923,813,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.6172054,201.7745615
192.168.100.1,38068,5968,0,5967,234,92481344,5732,92492928,1,11584,0,1,1,192.168.101.1,22,23972,0,23972,23151,32484,819,32520,1,36,156,1,1,1.56547E+12,1.56547E+12,4017.313,41.118,89.661,3963.492,3963.363,40.814,81.695,1,1,0,0,0,0,0,43.650534,39.389,94.767,6.874802,280,64,64,0.297103,0.003,42.744,2.327197,698,63,63,0,0,0,0,0,0,1,1,7,1,1025,1460,57920,16,64256,64128,0,2183860,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,22864,1460,1080,28,3145728,58240,0,1080,28,32,0,155,1,0,1,0,0,0,0,0,0,---,5388,662,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.3561577,184.1886415
192.168.100.1,38074,5962,0,5961,231,92481344,5729,92501616,3,20272,0,1,1,192.168.101.1,22,25163,0,25163,24341,32520,820,32592,1,72,165,1,1,1.56547E+12,1.56547E+12,4010.914,51.444,110.48,3957.049,3956.952,51.085,102.202,1,1,0,0,0,0,0,44.199227,36.507,94.955,6.99153,293,64,64,0.29953,0.003,43.359,2.295294,723,63,63,0,0,0,0,0,0,1,1,7,1,1113,1460,65160,16,64256,64128,0,2298800,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,24212,1460,1080,28,3145728,64128,0,1080,28,32,0,152,11,0,3,0,0,0,0,0,0,---,5388,654,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,193.6748986,184.4998242
192.168.100.1,38094,5482,0,5481,268,84074304,5212,84080096,1,5792,0,1,1,192.168.101.1,22,22244,0,22244,21494,29856,748,30216,3,360,183,1,1,1.56547E+12,1.56547E+12,3810.707,51.351,110.047,3756.576,3756.476,51.053,102.018,1,1,0,0,0,0,0,44.663462,32.714,91.51,7.030081,252,64,64,0.29648,0.003,43.046,2.454546,617,63,63,0,0,0,0,0,0,1,1,7,1,1247,1460,65160,16,64256,64128,0,2298800,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,20671,1460,1080,28,3145728,60928,0,1080,28,32,0,174,4,0,8,0,0,0,0,0,0,---,4879,562,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,200.9660146,176.5133788
192.168.100.1,38098,7353,0,7352,356,113498960,6995,113510544,4,11584,0,1,1,192.168.101.1,22,29561,0,29561,28558,39108,1001,39360,3,252,268,1,1,1.56547E+12,1.56547E+12,4559.665,53.813,112.666,4501.463,4501.378,53.354,104.48,1,1,0,0,0,0,0,43.611369,30.729,92.111,6.716499,316,64,64,0.247697,0.003,40.81,2.042179,866,63,63,0,0,0,0,0,0,1,1,7,1,1947,1460,65160,16,64256,64128,0,2183860,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,27890,1460,1080,28,3145728,64128,0,1080,28,32,0,267,1,0,3,0,0,0,0,0,0,---,6638,730,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,189.6720261,199.1559362
192.168.100.1,38100,5930,0,5929,209,92481344,5719,92482780,1,1436,0,1,1,192.168.101.1,22,25141,0,25141,24320,32484,819,32520,1,36,138,1,1,1.56547E+12,1.56547E+12,3950.171,40.985,89.718,3896.272,3896.16,40.719,89.718,1,1,0,0,0,0,0,44.292036,37.007,92.897,6.506613,263,64,64,0.246173,0.004,42.242,1.679385,711,63,63,0,0,0,0,0,0,1,1,7,1,874,1460,64620,16,64256,64128,0,2183860,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,23989,1460,1080,28,3145728,60032,0,1080,28,32,0,135,3,0,1,0,0,0,0,0,0,---,5384,678,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.0672142,187.2987878
192.168.100.1,38118,7269,0,7268,279,113498960,6988,113504752,2,5792,0,1,1,192.168.101.1,22,29453,0,29453,28449,39072,1002,39108,1,36,196,1,1,1.56547E+12,1.56547E+12,4537.861,41.068,99.437,4483.016,4482.912,40.714,91.687,1,1,0,0,0,0,0,42.848781,35.749,94.072,6.351538,303,64,64,0.276188,0.003,42.164,2.028196,881,63,63,0,0,0,0,0,0,1,1,7,1,1374,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,28140,1460,1080,28,3145728,58496,0,1080,28,32,0,196,0,0,1,0,0,0,0,0,0,---,6658,805,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.7181733,200.102651
192.168.100.1,38128,6267,0,6266,283,96684864,5982,96699344,5,14480,0,1,1,192.168.101.1,22,25755,0,25755,24897,33816,856,33996,2,180,193,1,1,1.56547E+12,1.56547E+12,4117.577,51.351,110.309,4063.702,4063.59,50.991,101.976,1,1,0,0,0,0,0,43.802104,38.697,93.896,6.926998,276,64,64,0.288196,0.003,40.958,2.212788,718,63,63,0,0,0,0,0,0,1,1,7,1,1339,1460,65160,16,64256,64128,0,2216700,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,23555,1460,1080,28,3145728,64128,0,1080,28,32,0,187,5,0,3,0,0,0,0,0,0,---,5637,661,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.8642754,187.8762078
192.168.100.1,38130,5952,0,5951,215,92481344,5735,92566776,8,85432,0,1,1,192.168.101.1,22,24613,0,24613,23792,32484,819,32592,1,108,144,1,1,1.56547E+12,1.56547E+12,3972.104,51.171,99.372,3917.818,3917.719,50.866,91.708,1,1,0,0,0,0,0,44.45095,38.056,92.69,6.845166,268,64,64,0.290461,0.003,41.667,2.264687,712,63,63,0,0,0,0,0,0,1,1,7,1,911,1460,65160,16,64256,64128,0,2198832,16,32,0,8,0,0,0,0,0,0,0,1,1,7,1,23145,1460,1080,28,3145728,64128,0,1080,28,32,0,141,3,0,1,0,0,0,0,0,0,---,5386,674,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,189.7794368,186.4337409
192.168.100.1,38138,5447,0,5446,227,84074304,5218,84080096,1,5792,0,1,1,192.168.101.1,22,22918,0,22918,22170,29856,746,30000,1,144,159,1,1,1.56547E+12,1.56547E+12,3781.738,51.215,110.294,3737.103,3736.991,50.942,101.888,1,1,0,0,0,0,0,44.008302,38.007,93.072,7.204184,247,64,64,0.312531,0.003,40.931,2.324222,644,63,63,0,0,0,0,0,0,1,1,7,1,1033,1460,59368,16,64256,64128,0,2249540,16,32,0,1,0,0,0,0,0,0,0,1,1,7,1,21505,1460,1080,28,3145728,59648,0,1080,28,32,0,152,7,0,1,0,0,0,0,0,0,---,4886,586,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,193.3591198,177.8655126
192.168.100.1,38156,6467,0,6466,220,100888400,6245,100889848,1,1448,0,1,1,192.168.101.1,22,26819,0,26819,25924,35148,893,35220,1,72,139,1,1,1.56547E+12,1.56547E+12,4218.75,41.474,99.718,4163.69,4163.589,41.144,92.233,1,1,0,0,0,0,0,43.809005,34.739,93.03,6.797613,300,64,64,0.298973,0.003,43.549,2.2169,774,63,63,0,0,0,0,0,0,1,1,7,1,907,1460,65160,16,64256,64128,0,2197384,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,25709,1460,1080,28,3145728,60160,0,1080,28,32,0,139,0,0,1,0,0,0,0,0,0,---,5902,753,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.9613243,191.3170451
192.168.100.1,38160,7533,0,7532,266,117702480,7265,117708272,2,5792,0,1,1,192.168.101.1,22,32119,0,32119,31079,40404,1038,40476,1,72,182,1,1,1.56547E+12,1.56547E+12,4657.367,51.307,110.691,4602.979,4602.814,51.018,102.462,1,1,0,0,0,0,0,43.222809,31.719,92.829,6.596769,306,64,64,0.326061,0.004,40.939,1.962993,911,63,63,0,0,0,0,0,0,1,1,7,1,1252,1460,65160,16,64256,64128,0,2183860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,30958,1460,1080,28,3145728,64128,0,1080,28,32,0,179,3,0,1,0,0,0,0,0,0,---,6924,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.204979,202.1885276
192.168.100.1,38164,6468,0,6467,222,100888400,6244,100895640,3,7240,0,1,1,192.168.101.1,22,26662,0,26662,25765,35364,895,35436,1,72,141,1,1,1.56547E+12,1.56547E+12,4298.802,51.376,109.746,4244.986,4244.877,51.053,102.056,1,1,0,0,0,0,0,44.613219,31.949,92.722,7.031655,281,64,64,0.291364,0.005,42.483,2.176845,778,63,63,0,0,0,0,0,0,1,1,7,1,932,1460,63712,16,64256,64128,0,2298800,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,25623,1460,1080,28,3145728,64128,0,1080,28,32,0,141,0,0,1,0,0,0,0,0,0,---,5882,753,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,198.3391212,187.7651308
192.168.100.1,38184,7270,0,7269,268,113498960,7000,113516336,3,17376,0,1,1,192.168.101.1,22,29418,0,29418,28414,39072,1002,39180,2,108,184,1,1,1.56547E+12,1.56547E+12,4563.906,41.187,100.446,4504.221,4504.122,40.823,91.953,1,1,0,0,0,0,0,44.167911,30.318,94.567,6.513308,321,64,64,0.297921,0.004,41.061,2.008642,878,63,63,0,0,0,0,0,0,1,1,7,1,1314,1460,65160,16,64256,64128,0,2298800,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,28199,1460,1080,28,3145728,64128,0,1080,28,32,0,180,0,0,6,0,0,0,0,0,0,---,6653,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,194.4695295,198.9810237
