#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,37958,90127,0,90126,185,1235840299,89940,1235841748,2,1449,0,1,1,192.168.101.1,22,147451,0,147451,136696,393024,10753,393024,0,0,0,1,1,1.5654E+12,1.56541E+12,103537.095,32.748,71.193,103503.276,103503.139,32.428,63.243,1,1,0,0,0,0,0,30.234044,30.022,72.898,0.366645,47614,64,64,3.252185,0.005,47.026,1.84557,10678,63,63,0,0,0,0,0,0,1,1,7,1,106,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,3193,1460,1100,28,3145728,63616,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,971,10753,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0482043,95.48977576
192.168.100.1,38092,91451,0,91450,205,1261061417,91244,1261061420,1,3,0,1,1,192.168.101.1,22,144569,0,144569,133601,400908,10966,400908,0,0,0,1,1,1.56541E+12,1.56541E+12,106666.483,33.072,73.672,106630.171,106630.047,32.77,63.737,1,1,0,0,0,0,0,30.252718,30.031,74.288,0.343428,53091,64,64,3.201669,0.003,46.832,1.914914,10892,63,63,0,0,0,0,0,0,1,1,7,1,122,1460,65160,16,64256,64000,0,2078656,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3280,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,775,10966,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8483739,94.57976935
192.168.100.1,38238,91828,0,91827,179,1256857897,91647,1256857900,1,3,0,1,1,192.168.101.1,22,149787,0,149787,138837,399576,10948,399576,0,0,0,1,1,1.56541E+12,1.56541E+12,105365.488,32.458,75.924,105331.786,105331.677,32.084,62.845,1,1,0,0,0,0,0,30.229134,30.017,74.588,0.358429,48428,64,64,3.23158,0.005,45.373,1.81614,10873,63,63,0,0,0,0,0,0,1,1,7,1,105,1460,65160,16,64256,64000,0,2088048,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3201,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,767,10948,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9553816,95.42843099
192.168.100.1,38386,76422,0,76421,166,1055087439,76254,1055087440,1,1,0,1,1,192.168.101.1,22,120571,0,120571,111359,336324,9210,336324,0,0,0,1,1,1.56541E+12,1.56541E+12,89184.438,32.769,70.764,89149.64,89149.439,32.433,63.277,1,1,0,0,0,0,0,30.220801,29.979,77.208,0.374932,43419,64,64,3.197801,0.005,45.446,1.991517,9119,63,63,0,0,0,0,0,0,1,1,7,1,89,1460,65160,16,64256,64128,0,2075172,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2673,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1445,9210,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.0214486,94.64318786
192.168.100.1,38510,87725,0,87724,174,1198008620,87549,1198008620,0,0,0,1,1,192.168.101.1,22,138445,0,138445,128008,381108,10435,381108,0,0,0,1,1,1.56541E+12,1.56541E+12,100455.317,32.561,72.897,100418.975,100418.831,32.257,63.217,1,1,0,0,0,0,0,30.260066,29.983,76.557,0.352572,50870,64,64,3.21417,0.004,47.567,1.799943,10363,63,63,0,0,0,0,0,0,1,1,7,1,99,1460,65160,16,64256,64000,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,3121,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,940,10435,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.1965594,95.40628855
192.168.100.1,38652,88124,0,88123,149,1189601578,87973,1189601580,1,2,0,1,1,192.168.101.1,22,140100,0,140100,129738,377724,10360,377724,0,0,0,1,1,1.56541E+12,1.56541E+12,99700.07,32.602,72.798,99665.197,99665.078,32.301,63.177,1,1,0,0,0,0,0,30.250838,30.028,76.971,0.349958,51658,64,64,3.193732,0.006,45.104,1.66336,10317,63,63,0,0,0,0,0,0,1,1,7,1,97,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3126,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,791,10360,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.033714,95.45442285
192.168.100.1,38786,89091,0,89090,174,1231636777,88915,1231636780,1,3,0,1,1,192.168.101.1,22,133495,0,133495,122780,391728,10713,391728,0,0,0,1,1,1.56541E+12,1.56541E+12,104223.025,33.106,72.263,104188.355,104188.241,32.785,63.754,1,1,0,0,0,0,0,30.271393,30.029,72.385,0.316885,58777,64,64,3.183138,0.005,45.016,1.92464,10637,63,63,0,0,0,0,0,0,1,1,7,1,94,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3215,1460,1100,28,3145728,63232,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,772,10713,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.7116944,94.53855556
192.168.100.1,38920,91779,0,91778,186,1261061420,91591,1261062868,1,1448,0,1,1,192.168.101.1,22,145269,0,145269,134288,400944,10979,400944,0,0,0,1,1,1.56541E+12,1.56541E+12,105669.194,32.641,72.212,105633.365,105633.234,32.351,63.206,1,1,0,0,0,0,0,30.247083,30.006,74.929,0.339288,52380,64,64,3.203159,0.005,46.149,1.835526,10900,63,63,0,0,0,0,0,0,1,1,7,1,105,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3062,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1121,10979,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.8939129,95.47250776
192.168.100.1,39066,91054,0,91053,178,1240043817,90874,1240043820,1,3,0,1,1,192.168.101.1,22,138654,0,138654,127860,394392,10792,394392,0,0,0,1,1,1.56541E+12,1.56541E+12,105117.318,32.717,75.355,105082.528,105082.43,32.395,63.382,1,1,0,0,0,0,0,30.257763,30.03,73.048,0.322781,56005,64,64,3.216875,0.003,44.324,1.746141,10729,63,63,0,0,0,0,0,0,1,1,7,1,111,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3006,1460,1100,28,3145088,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,780,10792,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5819735,94.37408363
192.168.100.1,39228,83430,0,83429,173,1143362858,83255,1143362860,1,2,0,1,1,192.168.101.1,22,129758,0,129758,119803,363648,9953,363648,0,0,0,1,1,1.56541E+12,1.56541E+12,95945.897,32.623,71.016,95909.48,95909.385,32.332,63.18,1,1,0,0,0,0,0,30.245645,30.005,72.612,0.34331,49127,64,64,3.241418,0.005,46.676,1.842381,9886,63,63,0,0,0,0,0,0,1,1,7,1,95,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2899,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1129,9953,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9424888,95.33396597
192.168.100.1,39358,90807,0,90806,198,1248450855,90607,1248450860,2,5,0,1,1,192.168.101.1,22,142495,0,142495,131602,397164,10891,397164,0,0,0,1,1,1.56541E+12,1.56541E+12,106502.639,32.464,72.479,106467.089,106466.954,32.18,63.119,1,1,0,0,0,0,0,30.23732,30.018,75.004,0.343036,52761,64,64,3.250481,0.006,47.348,1.961329,10806,63,63,0,0,0,0,0,0,1,1,7,1,116,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,3086,1460,1100,28,3145472,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1136,10891,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.6730308,93.77802253
192.168.100.1,39504,87775,0,87774,210,1210619177,87563,1210619180,1,3,0,1,1,192.168.101.1,22,140742,0,140742,130173,386580,10567,386580,0,0,0,1,1,1.56541E+12,1.56541E+12,101501.405,32.879,72.518,101467.514,101467.349,32.538,63.27,1,1,0,0,0,0,0,30.247438,30.04,74.924,0.347883,48823,64,64,3.263355,0.002,46.761,1.965976,10477,63,63,0,0,0,0,0,0,1,1,7,1,112,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2892,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1107,10567,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.9086541,95.4169397
192.168.100.1,39642,91270,0,91269,174,1248450858,91094,1248450860,1,2,0,1,1,192.168.101.1,22,150501,0,150501,139636,397020,10863,397020,0,0,0,1,1,1.56541E+12,1.56541E+12,104602.537,32.15,69.951,104567.298,104567.184,31.817,62.604,1,1,0,0,0,0,0,30.248997,30.015,74.681,0.372711,46760,64,64,3.180023,0.004,45.656,1.728622,10788,63,63,0,0,0,0,0,0,1,1,7,1,96,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3393,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,883,10863,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.6274554,95.48149755
192.168.100.1,39772,84146,0,84145,177,1155973418,83967,1155973420,1,2,0,1,1,192.168.101.1,22,134582,0,134582,124513,368076,10067,368076,0,0,0,1,1,1.56541E+12,1.56541E+12,96942.485,33.03,72.841,96907.761,96907.639,32.694,63.553,1,1,0,0,0,0,0,30.230427,29.996,73.771,0.356897,47311,64,64,3.224109,0.009,47.379,1.889259,9994,63,63,0,0,0,0,0,0,1,1,7,1,100,1460,65160,16,64256,64128,0,2085308,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3087,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1164,10067,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1385097,95.3945771
192.168.100.1,39912,82694,0,82693,181,1139159337,82511,1139159340,1,3,0,1,1,192.168.101.1,22,129948,0,129948,120024,362820,9922,362820,0,0,0,1,1,1.56541E+12,1.56541E+12,96924.686,32.618,72.169,96889.882,96889.729,32.324,63.365,1,1,0,0,0,0,0,30.245647,30.032,74.661,0.35286,48095,64,64,3.24226,0.008,44.29,1.991244,9856,63,63,0,0,0,0,0,0,1,1,7,1,108,1460,65160,16,64256,64128,0,2073528,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2729,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,769,9922,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.1805762,94.02428933
192.168.100.1,40034,87247,0,87246,190,1193805099,87055,1193805100,1,1,0,1,1,192.168.101.1,22,137461,0,137461,127063,379884,10396,379884,0,0,0,1,1,1.56541E+12,1.56541E+12,100559.969,32.843,71.341,100525.716,100525.604,32.524,63.51,1,1,0,0,0,0,0,30.248314,29.998,73.528,0.340902,50820,64,64,3.189179,0.006,47.27,1.783557,10329,63,63,0,0,0,0,0,0,1,1,7,1,118,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3029,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1149,10396,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.102818,94.97259093
192.168.100.1,40162,80192,0,80191,150,1088717100,80040,1088717100,0,0,0,1,1,192.168.101.1,22,127661,0,127661,118171,346764,9488,346764,0,0,0,1,1,1.56541E+12,1.56541E+12,91283.789,32.642,73.072,91249.524,91249.406,32.327,63.556,1,1,0,0,0,0,0,30.235081,30.023,75.329,0.36334,45067,64,64,3.21353,0.007,45.493,1.769874,9432,63,63,0,0,0,0,0,0,1,1,7,1,91,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2943,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,813,9488,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.7209574,95.41383958
192.168.100.1,40284,78821,0,78820,173,1088717097,78646,1088717100,1,3,0,1,1,192.168.101.1,22,126696,0,126696,117162,350148,9532,350148,0,0,0,1,1,1.56541E+12,1.56541E+12,92615.08,32.643,70.559,92579.831,92579.723,32.353,63.161,1,1,0,0,0,0,0,30.235895,30.012,72.188,0.357115,43579,64,64,3.271447,0.005,48,2.073292,9416,63,63,0,0,0,0,0,0,1,1,7,1,94,1460,65160,16,64256,64000,0,2091688,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2815,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1114,9532,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8045104,94.04231795
192.168.100.1,40420,81491,0,81490,170,1113938217,81319,1113938220,1,3,0,1,1,192.168.101.1,22,127341,0,127341,117653,354396,9686,354396,0,0,0,1,1,1.56541E+12,1.56541E+12,93364.261,32.776,71.833,93329.195,93329.096,32.519,63.306,1,1,0,0,0,0,0,30.259819,30.019,73.316,0.343484,49134,64,64,3.247126,0.007,46.828,1.832989,9622,63,63,0,0,0,0,0,0,1,1,7,1,102,1460,65160,16,64256,64000,0,2099788,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2929,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,778,9686,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1219379,95.4487902
192.168.100.1,40552,77600,0,77599,145,1063494479,77453,1063494480,1,1,0,1,1,192.168.101.1,22,125393,0,125393,116123,337224,9268,337224,0,0,0,1,1,1.56541E+12,1.56541E+12,90515.393,32.413,71.488,90480.445,90480.325,32.086,63.151,1,1,0,0,0,0,0,30.274203,30.026,75.735,0.367428,45427,64,64,3.178653,0.008,46.176,1.846321,9205,63,63,0,0,0,0,0,0,1,1,7,1,78,1460,65160,16,64256,64128,0,2091688,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2982,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1135,9268,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.9480953,93.99457438
192.168.100.1,40674,89520,0,89519,166,1214822697,89352,1214822700,1,3,0,1,1,192.168.101.1,22,142809,0,142809,132222,385680,10585,385680,0,0,0,1,1,1.56541E+12,1.56541E+12,101809.667,32.851,71.695,101773.265,101773.155,32.549,63.272,1,1,0,0,0,0,0,30.249856,30.019,74.495,0.337556,53367,64,64,3.246459,0.009,47.015,1.732368,10531,63,63,0,0,0,0,0,0,1,1,7,1,105,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3513,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,768,10585,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.1808175,95.45833796
192.168.100.1,40820,78800,0,78799,166,1080310058,78632,1080310060,1,2,0,1,1,192.168.101.1,22,128572,0,128572,119165,343956,9405,343956,0,0,0,1,1,1.56541E+12,1.56541E+12,91940.193,32.897,71.378,91906.115,91905.996,32.619,63.567,1,1,0,0,0,0,0,30.243808,30.014,77.29,0.372897,44646,64,64,3.195744,0.005,46.966,1.88829,9339,63,63,0,0,0,0,0,0,1,1,7,1,93,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2469,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1121,9405,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.1462026,94.00111309
192.168.100.1,40942,89008,0,89007,170,1210619178,88836,1210619180,1,2,0,1,1,192.168.101.1,22,144714,0,144714,134164,384744,10548,384744,0,0,0,1,1,1.56541E+12,1.56541E+12,101458.556,32.672,72.604,101423.035,101422.94,32.365,63.298,1,1,0,0,0,0,0,30.252002,30.012,76.484,0.343763,51638,64,64,3.234061,0.007,44.822,1.743517,10489,63,63,0,0,0,0,0,0,1,1,7,1,108,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3173,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,802,10548,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.4029078,95.45723714
192.168.100.1,41074,90040,0,90039,210,1235840299,89828,1235840300,1,1,0,1,1,192.168.101.1,22,154908,0,154908,144132,393492,10774,393492,0,0,0,1,1,1.56541E+12,1.56541E+12,103966.056,32.225,71.653,103931.696,103931.595,31.94,62.756,1,1,0,0,0,0,0,30.245352,30.016,71.48,0.366251,44366,64,64,3.199036,0.004,47.314,1.81252,10691,63,63,0,0,0,0,0,0,1,1,7,1,123,1460,65160,16,64256,64128,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3130,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1116,10774,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.5644096,95.09567623
192.168.100.1,41216,81144,0,81143,161,1118141738,80981,1118141740,1,2,0,1,1,192.168.101.1,22,127606,0,127606,117860,356232,9744,356232,0,0,0,1,1,1.56541E+12,1.56541E+12,94160.774,32.903,72.47,94126.802,94126.663,32.62,63.407,1,1,0,0,0,0,0,30.244779,30.025,73.057,0.345709,48489,64,64,3.267902,0.005,45.657,2.026501,9669,63,63,0,0,0,0,0,0,1,1,7,1,86,1460,65160,16,64256,64128,0,2070632,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2937,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1195,9744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7415306,94.99851732
192.168.100.1,41352,80680,0,80679,164,1109734697,80514,1109734700,1,3,0,1,1,192.168.101.1,22,130009,0,130009,120340,353568,9667,353568,0,0,0,1,1,1.56541E+12,1.56541E+12,94023.422,32.547,71.58,93987.673,93987.545,32.214,63.004,1,1,0,0,0,0,0,30.232352,30.013,75.557,0.372803,44263,64,64,3.258976,0.003,45.324,1.98711,9600,63,63,0,0,0,0,0,0,1,1,7,1,94,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2948,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,779,9667,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.0579298,94.42197924
192.168.100.1,41478,78286,0,78285,165,1080310060,78119,1080310060,0,0,0,1,1,192.168.101.1,22,128629,0,128629,119214,344316,9413,344316,0,0,0,1,1,1.56541E+12,1.56541E+12,90924.835,34.527,72.539,90889.376,90889.238,34.22,65.032,1,1,0,0,0,0,0,30.23237,29.999,75.76,0.384639,40487,64,64,3.247167,0.005,47.485,1.9482,9340,63,63,0,0,0,0,0,0,1,1,7,1,90,1460,65160,16,64256,64000,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2917,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1161,9413,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.5229145,95.0508239
192.168.100.1,41600,78128,0,78127,155,1076106539,77971,1076107988,2,1449,0,1,1,192.168.101.1,22,120095,0,120095,110672,346152,9421,346152,0,0,0,1,1,1.56541E+12,1.56541E+12,90961.156,32.044,69.993,90925.935,90925.829,31.762,62.403,1,1,0,0,0,0,0,30.238637,29.997,74.402,0.354882,47726,64,64,3.266892,0.004,45.652,2.087416,9306,63,63,0,0,0,0,0,0,1,1,7,1,76,1460,65160,16,64256,64000,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,2761,1460,1100,28,3145728,61568,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1229,9421,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.4585361,94.64329921
192.168.100.1,41722,83184,0,83183,179,1143362858,83003,1143362860,1,2,0,1,1,192.168.101.1,22,137412,0,137412,127413,367248,9997,367248,0,0,0,1,1,1.56541E+12,1.56541E+12,96578.66,32.852,71.177,96543.931,96543.82,32.554,63.365,1,1,0,0,0,0,0,30.248863,30.024,73.075,0.358409,45643,64,64,3.192679,0.002,44.979,1.932271,9901,63,63,0,0,0,0,0,0,1,1,7,1,83,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2780,1460,2124,28,3145728,62208,0,2124,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1472,9997,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4982552,94.70935795
192.168.100.1,41858,80871,0,80870,161,1101327659,80708,1101329108,2,1449,0,1,1,192.168.101.1,22,136401,0,136401,126801,350472,9598,350472,0,0,0,1,1,1.56541E+12,1.56541E+12,92336.375,32.631,72.082,92301.485,92301.36,32.324,63.187,1,1,0,0,0,0,0,30.223821,30.015,72.315,0.383163,41683,64,64,3.160193,0.005,47.086,1.693919,9532,63,63,0,0,0,0,0,0,1,1,7,1,96,1460,65160,16,64256,64128,0,2084408,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,2778,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,792,9598,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.5920487,95.41887327
192.168.100.1,41966,89956,0,89955,176,1235840299,89778,1235841748,2,1449,0,1,1,192.168.101.1,22,145392,0,145392,134626,393132,10764,393132,0,0,0,1,1,1.56541E+12,1.56541E+12,103926.326,41.77,71.218,103891.437,103891.297,31.954,71.218,1,1,0,0,0,0,0,30.230425,30.01,71.715,0.338053,50920,64,64,3.17241,0.005,46.558,1.76723,10685,63,63,0,0,0,0,0,0,1,1,7,1,96,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,3057,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1143,10764,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.7935578,95.13214182
192.168.100.1,42100,85166,0,85165,164,1155973418,85000,1155973420,1,2,0,1,1,192.168.101.1,22,137646,0,137646,127571,368004,10073,368004,0,0,0,1,1,1.56541E+12,1.56541E+12,96937.547,32.99,71.334,96903.177,96903.05,32.706,63.262,1,1,0,0,0,0,0,30.222013,30.012,76.12,0.377956,45836,64,64,3.266172,0.006,46.292,1.812769,10019,63,63,0,0,0,0,0,0,1,1,7,1,101,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3104,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,797,10073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.4377299,95.39943651
192.168.100.1,42234,92219,0,92218,176,1261061417,92041,1261061420,1,3,0,1,1,192.168.101.1,22,145652,0,145652,134665,400944,10985,400944,0,0,0,1,1,1.56541E+12,1.56541E+12,105681.582,32.612,71.798,105646.59,105646.48,32.288,63.083,1,1,0,0,0,0,0,30.213586,30.011,73.083,0.338697,51529,64,64,3.218322,0.003,45.504,1.767211,10916,63,63,0,0,0,0,0,0,1,1,7,1,97,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3323,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1003,10985,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4734617,95.46120685
192.168.100.1,42380,83499,0,83498,162,1143362859,83335,1143362860,1,1,0,1,1,192.168.101.1,22,133206,0,133206,123247,363648,9957,363648,0,0,0,1,1,1.56541E+12,1.56541E+12,96889.932,33.016,72.322,96856.059,96855.963,32.69,63.526,1,1,0,0,0,0,0,30.269317,29.998,74.637,0.353723,47091,64,64,3.209761,0.004,47.627,1.904274,9895,63,63,0,0,0,0,0,0,1,1,7,1,99,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2937,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1112,9957,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.7581092,94.40509134
