#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,42364,106519,0,106518,675,1248450859,105842,1260957424,1444,12506565,0,1,1,192.168.101.1,22,118011,0,118011,107201,397236,10808,397380,1,144,114,1,1,1.56539E+12,1.56539E+12,106675.019,33.452,71.455,106641.082,106640.947,33.17,64.021,1,1,0,0,0,0,0,30.194701,29.984,74.172,0.435779,53719,64,64,2.446644,0.005,46.445,1.570176,9826,63,63,0,0,0,0,0,0,1,1,7,1,4462,1460,65160,12,64256,63488,0,2085832,16,32,0,928,0,0,516,0,0,0,0,1,1,7,1,25868,1460,1100,28,3145728,64128,0,1136,28,32,3,114,0,0,0,0,0,0,0,0,0,---,763,10693,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.9724424,94.56440211
192.168.100.1,42510,89998,0,89997,557,1063494478,89439,1074079860,1251,10585382,0,1,1,192.168.101.1,22,97267,0,97267,88070,338556,9195,338556,0,0,88,1,1,1.56539E+12,1.56539E+12,91061.163,32.487,72.042,91027.41,91027.291,32.144,62.97,1,1,0,0,0,0,0,30.189958,29.962,74.063,0.404554,45278,64,64,2.327365,0.006,44.256,1.489077,8421,63,63,0,0,0,0,0,0,1,1,7,1,3259,1460,65160,12,64256,63104,0,2085340,16,32,0,773,0,0,478,0,0,0,0,1,1,7,1,22611,1460,1080,28,3145728,63872,0,1080,28,32,0,88,0,0,0,0,0,0,0,0,0,---,994,9107,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2503949,94.36118096
192.168.100.1,42632,92805,0,92804,574,1097124139,92229,1108775612,1372,11651473,0,1,1,192.168.101.1,22,100709,0,100709,91126,354468,9581,354540,2,72,77,1,1,1.56539E+12,1.56539E+12,92974.23,32.548,70.968,92939.785,92939.666,32.215,63.051,1,1,0,0,0,0,0,30.197215,29.979,76.661,0.437953,43762,64,64,2.343201,0.009,46.262,1.70018,8686,63,63,0,0,0,0,0,0,1,1,7,1,3092,1460,65160,12,64256,63360,0,2078140,16,32,0,849,0,0,524,0,0,0,0,1,1,7,1,24839,1460,1100,28,3145728,64128,0,1100,28,32,1,80,0,0,0,0,0,0,0,0,0,---,914,9502,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.8654205,95.40498368
192.168.100.1,42758,94270,0,94269,582,1134955820,93686,1146247660,1306,11291840,0,1,1,192.168.101.1,22,103538,0,103538,93695,364116,9841,364116,0,0,89,1,1,1.56539E+12,1.56539E+12,96430.13,32.519,70.468,96396.708,96396.583,32.203,62.904,1,1,0,0,0,0,0,30.179304,29.965,74.375,0.417933,45044,64,64,2.343621,0.008,47.62,1.747592,9027,63,63,0,0,0,0,0,0,1,1,7,1,3391,1460,65160,12,64256,63104,0,2085340,16,32,0,827,0,0,479,0,0,0,0,1,1,7,1,23552,1460,1224,28,3145728,64128,0,1584,28,32,0,89,0,0,0,0,0,0,0,0,0,---,984,9752,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.305479,95.09456515
192.168.100.1,42898,98742,0,98741,631,1160176939,98109,1172179364,1404,12002425,0,1,1,192.168.101.1,22,107001,0,107001,96969,373980,10030,374232,2,252,100,1,1,1.56539E+12,1.56539E+12,98674.275,32.352,70.331,98639.97,98639.839,32.012,62.704,1,1,0,0,0,0,0,30.194961,29.955,73.718,0.432298,48829,64,64,2.335874,0.007,47.831,1.602755,9089,63,63,0,0,0,0,0,0,1,1,7,1,4344,1460,65160,12,64256,63360,0,2101760,16,32,1,874,0,0,529,0,0,0,0,1,1,7,1,24903,1460,2896,28,3145728,61440,0,2896,28,32,3,107,0,0,0,0,0,0,0,0,0,---,960,9927,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0864918,95.03424182
192.168.100.1,43046,99252,0,99251,535,1172787499,98715,1184611300,1382,11823801,0,1,1,192.168.101.1,22,105968,0,105968,95848,374736,10118,374736,0,0,94,1,1,1.56539E+12,1.56539E+12,100093.613,32.713,71.461,100060.181,100060.076,32.365,63.308,1,1,0,0,0,0,0,30.195145,29.965,73.599,0.44894,50802,64,64,2.366125,0.005,45.138,1.637071,9359,63,63,0,0,0,0,0,0,1,1,7,1,3873,1460,65160,12,64256,63744,0,2093024,16,32,0,867,0,0,515,0,0,0,0,1,1,7,1,24364,1460,1100,28,3145728,64128,0,1136,28,32,2,92,0,0,0,0,0,0,0,0,0,---,998,10024,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5056998,94.68027096
192.168.100.1,43176,89708,0,89707,595,1055087440,89111,1065742420,1260,10654980,0,1,1,192.168.101.1,22,97037,0,97037,87925,338124,9110,338124,0,0,101,1,1,1.56539E+12,1.56539E+12,90709.798,32.09,69.912,90675.237,90675.158,31.777,62.57,1,1,0,0,0,0,0,30.193619,29.965,74.181,0.43175,43818,64,64,2.335628,0.007,46.105,1.567397,8255,63,63,0,0,0,0,0,0,1,1,7,1,3748,1460,65160,12,64256,63616,0,2101760,16,32,0,816,0,0,444,0,0,0,0,1,1,7,1,22894,1460,1944,28,3145728,64128,0,2232,28,32,2,99,0,0,0,0,0,0,0,0,0,---,960,9009,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6628921,93.99138294
192.168.100.1,43314,107469,0,107468,642,1261061417,106825,1273748796,1520,12687379,0,1,1,192.168.101.1,22,112908,0,112908,101969,404544,10937,404544,0,0,107,1,1,1.56539E+12,1.56539E+12,107158.34,32.816,304.243,107122.042,107121.934,32.474,63.017,1,1,0,0,0,0,0,30.205307,29.976,72.876,0.411372,52524,64,64,2.286567,0.007,44.949,1.410134,10025,63,63,0,0,0,0,0,0,1,1,7,1,4239,1460,65160,12,64256,63744,0,2096540,16,32,0,947,0,0,573,0,0,0,0,1,1,7,1,28798,1460,1100,28,3145728,35200,0,1136,28,1112,2,105,0,0,0,0,0,0,0,0,0,---,964,10830,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.1487458,95.09283522
192.168.100.1,43468,102818,0,102817,687,1206415659,102129,1218040160,1381,11624501,0,1,1,192.168.101.1,22,113643,0,113643,103128,387120,10513,387120,0,0,113,1,1,1.56539E+12,1.56539E+12,102714.734,32.353,71.701,102680.598,102680.491,32.043,62.917,1,1,0,0,0,0,0,30.198951,29.97,72.844,0.385626,50470,64,64,2.346802,0.006,45.186,1.501721,9487,63,63,0,0,0,0,0,0,1,1,7,1,4290,1460,65160,12,64256,63488,0,2097416,16,32,0,848,0,0,533,0,0,0,0,1,1,7,1,24943,1460,1100,28,3145728,64128,0,1136,28,32,4,109,0,0,0,0,0,0,0,0,0,---,930,10400,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.3460546,94.86780426
192.168.100.1,43616,91528,0,91527,557,1067698000,90969,1078159560,1256,10461560,0,1,1,192.168.101.1,22,98652,0,98652,89420,339636,9230,339636,0,0,99,1,1,1.56539E+12,1.56539E+12,90427.435,32.402,71.858,90392.276,90392.166,32.11,62.909,1,1,0,0,0,0,0,30.201788,29.973,73.061,0.403181,44930,64,64,2.360976,0.008,46.045,1.41221,8473,63,63,0,0,0,0,0,0,1,1,7,1,3882,1460,65160,16,64256,63744,0,2068920,16,32,0,810,0,0,446,0,0,0,0,1,1,7,1,23261,1460,1080,28,3145728,64128,0,1080,28,32,2,97,0,0,0,0,0,0,0,0,0,---,947,9131,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.541657,95.38340306
192.168.100.1,43748,91739,0,91738,550,1067697997,91187,1078990068,1328,11292071,0,1,1,192.168.101.1,22,99212,0,99212,89960,338844,9250,338888,1,44,81,1,1,1.56539E+12,1.56539E+12,90937.175,32.984,73.581,90903.157,90903.049,32.594,63.707,1,1,0,0,0,0,0,30.221489,29.969,73.502,0.421497,45255,64,64,2.409047,0.007,45.297,1.499126,8509,63,63,0,0,0,0,0,0,1,1,7,1,3489,1460,65160,16,213248,63488,0,2068920,16,32,1,813,0,0,514,0,0,0,0,1,1,7,1,23470,1460,1080,28,3145728,64128,0,1080,28,32,3,78,0,0,0,0,1,0,0,0,0,---,938,9168,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.182444,94.92180227
192.168.100.1,43874,97375,0,97374,561,1139159337,96812,1150876084,1382,11716747,0,1,1,192.168.101.1,22,105905,0,105905,96029,366852,9874,367356,2,504,91,1,1,1.56539E+12,1.56539E+12,96690.808,32.816,72.122,96651.074,96650.966,32.42,63.311,1,1,0,0,0,0,0,30.211186,29.971,71.243,0.375959,48366,64,64,2.335712,0.006,46.743,1.557486,9051,63,63,0,0,0,0,0,0,1,1,7,1,3766,1460,65160,16,64256,63744,0,2098864,16,32,0,864,0,0,518,0,0,0,0,1,1,7,1,24468,1460,2484,28,3145728,32640,0,2484,28,32,1,104,0,0,0,0,0,0,0,0,0,---,875,9781,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,235.6850778,95.22113697
192.168.100.1,44020,103265,0,103264,635,1219026217,102628,1231118976,1447,12092759,0,1,1,192.168.101.1,22,111397,0,111397,100832,389676,10563,389676,0,0,105,1,1,1.56539E+12,1.56539E+12,104136.328,32.46,72.326,104102.553,104102.431,32.173,62.806,1,1,0,0,0,0,0,30.200623,29.952,76.601,0.377537,51073,64,64,2.273088,0.007,45.327,1.438621,9654,63,63,0,0,0,0,0,0,1,1,7,1,3964,1460,65160,12,64256,63872,0,2097416,16,32,0,896,0,0,551,0,0,0,0,1,1,7,1,26128,1460,1100,28,3145728,32000,0,1100,28,32,0,104,0,0,1,0,0,0,0,0,0,---,11,10458,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.0484197,94.57748316
192.168.100.1,44184,99846,0,99845,637,1172787497,99207,1184276268,1392,11488771,0,1,1,192.168.101.1,22,107747,0,107747,97600,373656,10145,373656,0,0,110,1,1,1.56539E+12,1.56539E+12,100561.374,32.332,73.255,100526.723,100526.618,32.017,62.751,1,1,0,0,0,0,0,30.211041,29.979,73.97,0.350377,48936,64,64,2.405437,0.005,63.698,1.691394,9226,63,63,0,0,0,0,0,0,1,1,7,1,4421,1460,65160,12,64256,63744,0,2097656,16,32,0,876,0,0,516,0,0,0,0,1,1,7,1,25460,1460,1100,28,3145728,40960,0,1100,28,32,1,109,0,0,0,0,0,0,0,0,0,---,844,10035,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.8655942,94.21321296
192.168.100.1,44324,105072,0,105071,666,1244247339,104404,1256740660,1466,12493321,0,1,1,192.168.101.1,22,114595,0,114595,103771,399360,10822,399468,1,108,107,1,1,1.56539E+12,1.56539E+12,106464.82,33.148,72.577,106429.02,106428.897,32.85,63.751,1,1,0,0,0,0,0,30.18873,29.941,73.62,0.437518,51368,64,64,2.305923,0.007,44.939,1.450549,9800,63,63,0,0,0,0,0,0,1,1,7,1,4294,1460,65160,12,64256,63616,0,2099676,16,32,0,893,0,0,573,0,0,0,0,1,1,7,1,26211,1460,1100,28,3145728,32896,0,1100,28,32,2,109,0,0,0,0,0,0,0,0,0,---,929,10714,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1636512,94.43424861
192.168.100.1,44466,106104,0,106103,630,1227433260,105472,1239309980,1463,11876720,0,1,1,192.168.101.1,22,113963,0,113963,103328,392880,10633,392880,0,0,108,1,1,1.56539E+12,1.56539E+12,104151.697,32.283,70.688,104118.107,104117.974,31.993,62.457,1,1,0,0,0,0,0,30.212141,29.96,72.505,0.383614,54232,64,64,2.362211,0.006,45.735,1.45429,9750,63,63,0,0,0,0,0,0,1,1,7,1,4228,1460,65160,12,232832,63616,0,2101760,16,32,1,919,0,0,543,0,0,0,0,1,1,7,1,26846,1460,1100,28,3145728,44544,0,1224,28,32,1,106,0,0,1,0,0,0,0,0,0,---,895,10525,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.9023516,95.19268649
192.168.100.1,44624,100035,0,100034,673,1168583979,99360,1180040076,1391,11456097,0,1,1,192.168.101.1,22,106962,0,106962,96819,377976,10141,378120,1,144,124,1,1,1.56539E+12,1.56539E+12,99564.218,32.198,70.069,99530.935,99530.839,31.887,62.568,1,1,0,0,0,0,0,30.199968,29.978,74.193,0.417926,50721,64,64,2.37596,0.008,47.389,1.688922,9168,63,63,0,0,0,0,0,0,1,1,7,1,5056,1460,65160,16,64256,63232,0,2076680,16,32,0,833,0,0,558,0,0,0,0,1,1,7,1,24889,1460,2896,28,3145728,64128,0,2896,28,32,2,127,0,0,0,0,0,0,0,0,0,---,909,10015,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.9219333,94.81639888
192.168.100.1,44752,98869,0,98868,610,1147566380,98257,1158704704,1351,11138324,0,1,1,192.168.101.1,22,105782,0,105782,95782,367284,9998,367356,1,72,96,1,1,1.56539E+12,1.56539E+12,98470.582,32.467,70.607,98437.074,98436.977,32.12,62.809,1,1,0,0,0,0,0,30.218437,29.994,72.156,0.361599,50817,64,64,2.329854,0.006,47.959,1.421675,9161,63,63,0,0,0,0,0,0,1,1,7,1,3771,1460,65160,16,64256,63360,0,2091028,16,32,0,861,0,0,490,0,0,0,0,1,1,7,1,24764,1460,1100,28,3145728,64128,0,1244,28,32,0,99,0,0,0,0,0,0,0,0,0,---,903,9901,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8341371,94.13611095
192.168.100.1,44896,104352,0,104351,638,1240043820,103712,1251986588,1424,11942768,0,1,1,192.168.101.1,22,113081,0,113081,102317,394896,10762,394896,0,0,96,1,1,1.56539E+12,1.56539E+12,106484.771,32.655,71.958,106450.69,106450.583,32.35,63.253,1,1,0,0,0,0,0,30.227938,29.979,72.471,0.409277,51242,64,64,2.357856,0.005,45.756,1.534383,9858,63,63,0,0,0,0,0,0,1,1,7,1,3683,1460,65160,12,64256,63488,0,2101760,16,32,1,897,0,0,526,0,0,0,0,1,1,7,1,27281,1460,1100,28,3145728,64128,0,1136,28,32,1,95,0,0,0,0,0,0,0,0,0,---,955,10666,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.0111493,94.05939093
192.168.100.1,45042,101479,0,101478,634,1193805097,100843,1205479828,1399,11674731,0,1,1,192.168.101.1,22,112680,0,112680,102341,383916,10337,383916,0,0,111,1,1,1.56539E+12,1.56539E+12,102261.717,32.619,72.031,102228.018,102227.91,32.278,62.963,1,1,0,0,0,0,0,30.189982,29.979,75.994,0.4703,46799,64,64,2.304848,0.007,44.772,1.516002,9450,63,63,0,0,0,0,0,0,1,1,7,1,4517,1460,65160,12,64256,63744,0,2068920,16,32,1,911,0,0,487,0,0,0,0,1,1,7,1,25548,1460,2896,28,3145728,64128,0,2896,28,32,1,110,0,0,0,0,0,0,0,0,0,---,925,10225,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.7982472,94.30546354
192.168.100.1,45176,90754,0,90753,617,1071901518,90135,1082591936,1248,10690418,0,1,1,192.168.101.1,22,100152,0,100152,90847,343092,9303,343092,0,0,96,1,1,1.56539E+12,1.56539E+12,91111.762,32.603,72.138,91076.156,91076.056,32.264,63.241,1,1,0,0,0,0,0,30.212779,29.983,74.501,0.395502,44293,64,64,2.320308,0.007,46.428,1.551039,8425,63,63,0,0,0,0,0,0,1,1,7,1,3548,1460,65160,16,64256,63232,0,2068920,16,32,0,790,0,0,458,0,0,0,0,1,1,7,1,22772,1460,1080,28,3145728,64128,0,1080,28,32,1,95,0,0,0,0,0,0,0,0,0,---,805,9207,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.162924,95.05617385
192.168.100.1,45290,92680,0,92679,614,1088717100,92064,1099661880,1301,10944780,0,1,1,192.168.101.1,22,100221,0,100221,90740,350472,9479,350472,0,0,94,1,1,1.56539E+12,1.56539E+12,92307.689,32.633,72.827,92272.298,92272.187,32.321,63.016,1,1,0,0,0,0,0,30.219877,29.981,73.908,0.390022,46134,64,64,2.330614,0.004,43.866,1.591541,8534,63,63,0,0,0,0,0,0,1,1,7,1,3827,1460,65160,12,64256,62080,0,2091624,16,32,1,791,0,0,509,0,0,0,0,1,1,7,1,23408,1460,1100,28,3145728,12032,0,2160,28,32,1,93,0,0,0,0,0,0,0,0,0,---,873,9385,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4029875,95.30403302
192.168.100.1,45418,97438,0,97437,582,1160176940,96854,1171897796,1368,11720856,0,1,1,192.168.101.1,22,105830,0,105830,95745,371064,10083,371064,0,0,85,1,1,1.56539E+12,1.56539E+12,98680.892,34.71,74.012,98647.051,98646.943,34.445,65.278,1,1,0,0,0,0,0,30.191802,29.961,72.778,0.396624,46250,64,64,2.285238,0.008,46.22,1.692851,9279,63,63,0,0,0,0,0,0,1,1,7,1,3245,1460,65160,12,64256,63616,0,2101760,16,32,0,880,0,0,488,0,0,0,0,1,1,7,1,25385,1460,1136,28,3145728,64128,0,1172,28,32,1,84,0,0,0,0,0,0,0,0,0,---,927,9998,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.0324549,95.0050428
192.168.100.1,45554,106977,0,106976,670,1256857895,106305,1270537704,1606,13679809,0,1,1,192.168.101.1,22,114099,0,114099,103166,406344,10931,406344,0,0,99,1,1,1.56539E+12,1.56539E+12,107371.571,32.424,72.451,107335.557,107335.393,32.126,62.981,1,1,0,0,0,0,0,30.207547,29.953,74.299,0.408214,50643,64,64,2.345732,0.005,43.446,1.643056,9929,63,63,0,0,0,0,0,0,1,1,7,1,3775,1460,65160,12,64256,63488,0,2101760,16,32,1,1001,0,0,604,0,0,0,0,1,1,7,1,29636,1460,1476,28,3145728,64128,0,1476,28,32,4,95,0,0,0,0,0,0,0,0,0,---,950,10832,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3029112,94.66473795
192.168.100.1,45724,103465,0,103464,696,1202212138,102767,1214235768,1433,12023630,0,1,1,192.168.101.1,22,110969,0,110969,100523,389964,10444,389964,0,0,117,1,1,1.56539E+12,1.56539E+12,101894.472,32.169,71.312,101861.01,101860.903,31.894,62.655,1,1,0,0,0,0,0,30.208768,29.996,72.485,0.389518,52333,64,64,2.30795,0.006,45.424,1.402695,9440,63,63,0,0,0,0,0,0,1,1,7,1,4381,1460,65160,12,64256,63488,0,2090864,16,32,0,891,0,0,542,0,0,0,0,1,1,7,1,25999,1460,1332,28,3145728,64128,0,1332,28,32,1,116,0,0,0,0,0,0,0,0,0,---,886,10327,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.7637718,95.33280808
192.168.100.1,45870,101023,0,101022,557,1172787497,100464,1184883296,1464,12095799,0,1,1,192.168.101.1,22,105207,0,105207,95032,375132,10173,375132,0,0,86,1,1,1.56539E+12,1.56539E+12,100593.091,33.414,74.907,100557.683,100557.576,33.054,64.072,1,1,0,0,0,0,0,30.221784,29.941,73.192,0.367538,51473,64,64,2.336381,0.005,46.638,1.477871,9412,63,63,0,0,0,0,0,0,1,1,7,1,3321,1460,65160,12,64256,63488,0,2101760,16,32,0,899,0,0,565,0,0,0,0,1,1,7,1,26382,1460,1100,28,3145728,7168,0,1136,28,32,0,86,0,0,0,0,0,0,0,0,0,---,1089,10087,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7256531,94.23178345
192.168.100.1,46016,97992,0,97991,694,1160176937,97296,1171605488,1360,11428551,0,1,1,192.168.101.1,22,105818,0,105818,95763,370956,10053,370956,0,0,116,1,1,1.56539E+12,1.56539E+12,99577.298,32.632,72.096,99541.527,99541.408,32.244,63.163,1,1,0,0,0,0,0,30.211213,29.975,76.502,0.443613,49329,64,64,2.328727,0.006,45.841,1.565314,9094,63,63,0,0,0,0,0,0,1,1,7,1,4611,1460,65160,12,64256,63744,0,2087812,16,32,0,860,0,0,500,0,0,0,0,1,1,7,1,24415,1460,1100,28,3145728,61312,0,1136,28,32,1,114,0,0,1,0,0,0,0,0,0,---,831,9937,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.3275731,94.12631285
192.168.100.1,46134,96233,0,96232,602,1130752298,95629,1141778096,1292,11025798,0,1,1,192.168.101.1,22,104105,0,104105,94292,362640,9811,362640,0,0,105,1,1,1.56539E+12,1.56539E+12,96812.809,32.649,72.372,96777.962,96777.855,32.377,63.128,1,1,0,0,0,0,0,30.1967,29.979,73.13,0.444978,49316,64,64,2.332017,0.006,45.02,1.451197,8926,63,63,0,0,0,0,0,0,1,1,7,1,4200,1460,65160,16,64256,63232,0,2101760,16,32,0,841,0,0,451,0,0,0,0,1,1,7,1,23305,1460,1100,28,3145728,64128,0,1136,28,32,1,103,0,0,1,0,0,0,0,0,0,---,915,9706,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.9204157,94.3493414
192.168.100.1,46136,97073,0,97072,653,1151769899,96418,1163846244,1407,12076345,0,1,1,192.168.101.1,22,102622,0,102622,92587,369120,10033,369264,1,144,97,1,1,1.56539E+12,1.56539E+12,99305.984,32.609,71.968,99271.344,99271.17,32.322,63.202,1,1,0,0,0,0,0,30.214519,29.967,78.824,0.484066,48324,64,64,2.29114,0.006,47.522,1.632897,9103,63,63,0,0,0,0,0,0,1,1,7,1,4037,1460,65160,16,64256,63232,0,2101500,16,32,0,852,0,0,555,0,0,0,0,1,1,7,1,25016,1460,1136,28,3145728,64128,0,1136,28,32,3,99,0,0,0,0,0,0,0,0,0,---,995,9935,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,213.2852938,93.7583978
192.168.100.1,46138,93590,0,93589,660,1113938219,92928,1125105552,1291,11167333,0,1,1,192.168.101.1,22,100140,0,100140,90511,355188,9627,355296,1,108,105,1,1,1.56539E+12,1.56539E+12,94486.453,32.597,72.828,94448.664,94448.552,32.297,62.995,1,1,0,0,0,0,0,30.206641,29.968,75.183,0.360684,47445,64,64,2.339242,0.005,47.902,1.583941,8730,63,63,0,0,0,0,0,0,1,1,7,1,4221,1460,65160,16,64256,63488,0,2075204,16,32,0,850,0,0,441,0,0,0,0,1,1,7,1,23246,1460,1100,28,3145728,64128,0,1136,28,32,3,106,0,0,0,0,0,0,0,0,0,---,848,9521,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.8163016,95.26068691
192.168.100.1,46144,95720,0,95719,585,1143362859,95133,1154905516,1339,11542657,0,1,1,192.168.101.1,22,105561,0,105561,95621,366312,9938,366312,0,0,91,1,1,1.56539E+12,1.56539E+12,97704.577,32.693,70.987,97667.619,97667.525,32.323,63.12,1,1,0,0,0,0,0,30.205386,29.957,72.459,0.389219,47376,64,64,2.294,0.006,45.145,1.545916,9062,63,63,0,0,0,0,0,0,1,1,7,1,3678,1460,65160,12,64256,63488,0,2091848,16,32,0,858,0,0,481,0,0,0,0,1,1,7,1,23327,1460,1100,28,3145728,33024,0,1136,28,32,1,90,0,0,0,0,0,0,0,0,0,---,1063,9847,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.9552161,94.56306359
192.168.100.1,46316,90284,0,90283,565,1063494477,89717,1074402600,1331,10908123,0,1,1,192.168.101.1,22,96570,0,96570,87344,338592,9224,338628,1,36,91,1,1,1.56539E+12,1.56539E+12,91310.78,32.599,71.237,91275.525,91275.417,32.292,63.288,1,1,0,0,0,0,0,30.196558,29.98,76.903,0.383554,45490,64,64,2.354117,0.008,44.301,1.686581,8416,63,63,0,0,0,0,0,0,1,1,7,1,3672,1460,65160,12,64256,63616,0,2095980,16,32,0,796,0,0,535,0,0,0,0,1,1,7,1,23021,1460,1080,28,3145728,64128,0,1080,28,32,2,90,0,0,1,0,0,0,0,0,0,---,857,9132,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.0388281,94.13150123
192.168.100.1,46444,102434,0,102433,675,1189601577,101757,1201985340,1503,12383763,0,1,1,192.168.101.1,22,107657,0,107657,97389,379092,10266,379092,0,0,117,1,1,1.56539E+12,1.56539E+12,100801.297,32.683,71.868,100766.677,100766.568,32.332,63.219,1,1,0,0,0,0,0,30.17354,29.967,79.125,0.551582,48734,64,64,2.303572,0.008,44.141,1.583087,9302,63,63,0,0,0,0,0,0,1,1,7,1,4626,1460,65160,12,64256,63488,0,2101760,16,32,0,924,0,0,579,0,0,0,0,1,1,7,1,27825,1460,1100,28,3145728,64128,0,1136,28,32,1,116,0,0,0,0,0,0,0,0,0,---,1031,10149,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,212.5002212,95.39443446
192.168.100.1,46446,102898,0,102897,775,1244247337,102121,1256736504,1498,12489167,0,1,1,192.168.101.1,22,110342,0,110342,99616,397452,10724,397668,2,216,125,1,1,1.56539E+12,1.56539E+12,106753.653,32.727,71.923,106719.692,106719.584,32.429,63.267,1,1,0,0,0,0,0,30.16319,29.956,72.713,0.431523,47143,64,64,2.251742,0.005,48.003,1.684174,9598,63,63,0,0,0,0,0,0,1,1,7,1,5054,1460,65160,12,64256,63488,0,2097416,16,32,1,888,0,0,609,0,0,0,0,1,1,7,1,28008,1460,1100,28,3145728,64128,0,1100,28,32,3,130,0,0,0,0,0,0,0,0,0,---,1177,10597,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.7610469,94.17843558
