#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 53888 76965 0 76964 3 198635777 76960 198661841 18 26064 1463 1 1 172.16.1.1 50814 62520 0 62520 62516 1906 2 1906 0 0 0 1 1 1536939327769.446045 1536939591380.251953 263610.806000 251.306000 276.066000 263421.528000 304.584000 24.237000 275.597000 1 1 0 0 8192 0 0 24.552925 24.087000 328.306000 4.586781 42250 64 64 0.123747 0.009000 0.422000 0.199331 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 5 47104 42340 0 120576 1 343 71 1213 0 0 197 0 0 0 0 1 1 8 1 14663 1460 1018 888 529408 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 7132 2 - - 0 0 0 278.155000 304.584000 305.006000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53890 82134 0 82133 3 213627459 82129 213641939 10 14480 1394 1 1 172.16.1.1 50814 64966 0 64966 64962 1906 2 1906 0 0 0 1 1 1536939327769.508057 1536939591380.273926 263610.766000 25.300000 50.394000 263227.832000 84.762000 24.275000 50.226000 1 1 0 0 8192 0 0 24.587914 24.085000 333.759000 5.162618 44986 64 64 0.169246 0.020000 0.555000 0.257738 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 1 47104 42340 0 154224 1 343 38 1203 0 0 163 0 0 0 0 1 1 8 1 14153 1460 1018 888 500224 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6871 2 - - 0 0 0 56.514000 84.762000 85.317000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53886 77856 0 77855 3 203176860 77851 203202924 18 26064 1436 1 1 172.16.1.1 50814 59214 0 59214 59210 1906 2 1906 0 0 0 1 1 1536939327769.383057 1536939591380.469971 263611.087000 25.161000 50.313000 263518.885000 84.946000 24.254000 50.236000 1 1 0 0 8192 0 0 24.543753 24.101000 298.973000 4.299191 40197 64 64 0.138497 0.020000 0.473000 0.223085 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 1 47104 42340 0 123491 1 343 104 1158 0 0 192 0 0 0 0 1 1 8 1 13886 1460 1018 888 516864 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5959 2 - - 0 0 0 56.616000 84.946000 85.419000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53884 80434 0 80433 3 209122011 80429 209136491 10 14480 1405 1 1 172.16.1.1 50814 63161 0 63161 63157 1906 2 1906 0 0 0 1 1 1536939327769.268066 1536939591380.480957 263611.213000 25.245000 50.372000 263545.279000 80.440000 24.335000 50.367000 1 1 0 0 8192 0 0 24.510761 24.085000 349.535000 3.946177 42553 64 64 0.135247 0.021000 0.413000 0.185875 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 3 47104 42340 0 124497 1 343 60 1174 2 0 179 0 0 0 0 1 1 8 1 14844 1460 1018 888 325376 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6613 2 - - 0 0 0 53.091000 80.440000 80.853000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37566 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50280 7 0 7 3 1906 2 1906 0 0 0 1 1 1536939650467.460938 1536939650627.535889 160.075000 25.919000 51.314000 90.005000 89.144000 24.817000 50.398000 1 1 0 0 8192 0 0 25.690686 24.330000 30.320000 2.592573 5 64 64 0.218745 0.019000 0.775000 0.370972 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.824000 89.144000 89.919000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37568 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50280 6 0 6 2 1906 2 1906 0 0 0 1 1 1536939650467.533936 1536939650627.553955 160.020000 25.856000 51.292000 89.941000 89.142000 24.821000 51.292000 1 1 0 0 8192 0 0 25.918682 24.425000 30.374000 2.520038 5 64 64 0.202745 0.029000 0.714000 0.340842 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.768000 89.142000 89.856000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37564 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50280 7 0 7 3 1906 2 1906 0 0 0 1 1 1536939650467.388916 1536939650627.596924 160.208000 25.960000 50.760000 90.058000 89.269000 24.924000 50.439000 1 1 0 0 8192 0 0 25.724886 24.256000 30.398000 2.622278 5 64 64 0.191245 0.008000 0.690000 0.332760 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.871000 89.269000 89.959000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 37562 10 0 9 3 2640 5 2640 0 0 0 1 1 172.16.1.1 50280 7 0 7 3 1906 2 1906 0 0 0 1 1 1536939650467.240967 1536939650627.797119 160.556000 25.361000 50.274000 90.286000 80.929000 24.986000 49.777000 1 1 0 0 8192 0 0 31.086315 24.298000 60.770000 14.590966 6 64 64 0.115247 0.009000 0.384000 0.180223 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 53.422000 80.929000 81.313000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 59610 74622 0 74621 3 196261497 74617 196323761 43 62264 1422 1 1 172.16.1.1 50320 48354 0 48354 48350 1906 2 1906 0 0 0 1 1 1536939678703.571045 1536939948729.977051 270026.406000 25.963000 58.123000 267812.898000 95.832000 24.870000 50.242000 1 1 0 0 8192 0 0 24.599203 24.103000 248.577000 4.329590 30917 64 64 0.205495 0.023000 0.745000 0.359673 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 8 47104 42340 0 116498 1 343 123 1123 0 0 219 0 0 0 0 1 1 8 1 12941 1460 1018 888 556288 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4982 2 - - 0 0 0 65.394000 95.832000 96.577000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 59608 78335 0 78334 3 206047938 78330 206098618 35 50680 1427 1 1 172.16.1.1 50320 50267 0 50267 50263 1906 2 1906 0 0 0 1 1 1536939678703.480957 1536939948729.996094 270026.515000 25.794000 57.821000 268272.430000 95.946000 24.931000 50.113000 1 1 0 0 8192 0 0 24.561059 24.103000 169.793000 3.439049 33037 64 64 0.197495 0.009000 0.711000 0.342577 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 8688 4 47104 42340 0 185392 1 343 79 1121 0 0 262 0 0 0 0 1 1 8 1 12474 1460 1018 888 683520 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5694 2 - - 0 0 0 65.473000 95.946000 96.657000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 59606 78586 0 78585 3 207364990 78581 207398294 23 33304 1377 1 1 172.16.1.1 50320 49350 0 49350 49346 1906 2 1906 0 0 0 1 1 1536939678703.399902 1536939948730.146973 270026.747000 25.865000 57.474000 267710.878000 95.952000 24.971000 50.189000 1 1 0 0 8192 0 0 24.646144 24.104000 248.558000 4.845872 31170 64 64 0.220494 0.039000 0.752000 0.354386 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 8 47104 42340 0 149270 1 343 122 1102 0 0 176 0 0 0 0 1 1 8 1 13384 1460 1018 888 578304 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5358 2 - - 0 0 0 65.522000 95.952000 96.704000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 59604 78021 0 78020 3 214850634 78016 214914346 44 63712 1440 1 1 172.16.1.1 50320 51588 0 51588 51584 1906 2 1906 0 0 0 1 1 1536939678703.258057 1536939948730.186035 270026.928000 25.974000 57.135000 269893.237000 87.662000 25.064000 50.315000 1 1 0 0 8192 0 0 24.680131 24.103000 366.800000 5.598509 32214 64 64 0.122247 0.009000 0.379000 0.173015 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 41992 8 47104 42340 0 789227 1 343 130 1063 0 0 290 0 1 0 0 1 1 8 1 13903 1460 1018 888 1633024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5092 2 - - 0 0 0 60.203000 87.662000 88.041000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20764 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50291 9 0 9 5 1906 2 1906 0 0 0 1 1 1536941360244.996094 1536941360893.748047 648.752000 25.016000 25.589000 579.340000 279.233000 24.630000 25.040000 1 1 0 0 8192 0 0 5.906344 0.014000 38.556000 14.423502 7 64 64 24.505637 24.303000 24.767000 0.214916 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 276.828000 279.233000 304.000000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20768 34 0 33 3 147703 29 147703 0 0 0 1 1 172.16.1.200 50291 33 0 33 29 1906 2 1906 0 0 0 1 1 1536941360245.471924 1536941360894.040039 648.568000 25.364000 26.340000 578.911000 65.496000 24.226000 25.400000 1 1 0 0 8192 0 0 1.471608 0.014000 36.593000 6.666426 31 64 64 24.518137 24.212000 25.204000 0.460650 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 15928 17 33024 29200 0 15928 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 184320 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 57.672000 65.496000 90.700000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20766 61 0 60 3 220166 56 221614 1 1448 6 1 1 172.16.1.200 50291 58 0 58 54 1906 2 1906 0 0 0 1 1 1536941360245.429932 1536941360894.047119 648.617000 25.453000 26.361000 578.929000 65.502000 24.258000 25.463000 1 1 0 0 8192 0 0 0.285343 0.008000 7.749000 1.363366 32 64 64 24.499638 24.229000 25.215000 0.477239 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 46336 17 343 0 2 3 0 2 0 0 0 0 1 1 11 1 21 1460 1018 888 204800 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.753000 65.502000 90.717000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 6230 11 0 9 4 1767 4 1767 1 0 0 2 1 172.16.1.200 50574 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941359842.336914 1536941360967.690918 1125.354000 1023.031000 1023.439000 1078.069000 1053.158000 1022.635000 1023.080000 1 1 0 0 8192 0 0 200.157597 0.021000 998.376000 446.216409 5 64 64 24.441639 24.259000 24.840000 0.269870 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 7475200 29200 0 1369 1 343 0 0 0 0 0 0 1 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 1050.920000 1053.158000 1077.998000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 6236 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50574 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941359842.571045 1536941360967.708984 1125.138000 25.484000 26.530000 1077.892000 60.984000 24.586000 25.509000 1 1 0 0 8192 0 0 6.821720 0.014000 36.579000 14.677030 6 64 64 24.425889 24.228000 24.619000 0.197559 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 56.709000 60.984000 85.603000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 6234 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50574 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941359842.516113 1536941360967.883057 1125.367000 25.505000 26.564000 1078.071000 58.974000 24.611000 25.531000 1 1 0 0 8192 0 0 6.839219 0.008000 38.684000 15.626282 6 64 64 24.448639 24.233000 24.598000 0.178296 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 56.714000 58.974000 83.567000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 6232 53 0 52 3 259743 48 261191 1 1448 3 1 1 172.16.1.200 50574 36 0 36 32 1906 2 1906 0 0 0 1 1 1536941359842.487061 1536941360967.900879 1125.414000 25.467000 25.932000 1077.928000 56.099000 24.601000 25.524000 1 1 0 0 8192 0 0 0.203999 0.009000 3.020000 0.703134 18 64 64 24.483388 24.300000 24.713000 0.197344 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 74080 17 343 0 1 2 0 1 0 0 0 0 1 1 11 1 15 1460 1018 888 184320 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 53.079000 56.099000 80.812000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20770 29 0 28 3 146939 24 146939 0 0 0 1 1 172.16.1.200 50291 28 0 28 24 1906 2 1906 0 0 0 1 1 1536941360245.492920 1536941361117.957031 872.464000 25.407000 26.335000 603.101000 65.486000 24.212000 25.416000 1 1 0 0 8192 0 0 1.734955 0.009000 36.566000 7.264964 26 64 64 24.529637 24.199000 25.199000 0.454881 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 21720 1 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 57.698000 65.486000 90.685000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 45950 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50117 10 0 10 6 1906 2 1906 0 0 0 1 1 1536941360760.906006 1536941361445.173096 684.267000 25.233000 25.872000 565.380000 63.331000 24.228000 25.260000 1 1 0 0 8192 0 0 5.735178 0.008000 39.414000 13.783540 8 64 64 24.491638 24.205000 25.113000 0.419510 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.040000 63.331000 88.444000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 45952 62 0 61 3 170870 57 178110 4 7240 10 1 1 172.16.1.200 50117 58 0 58 54 1906 2 1906 0 0 0 1 1 1536941360760.936035 1536941361445.190918 684.255000 25.149000 25.519000 637.978000 63.346000 24.215000 25.188000 1 1 0 0 8192 0 0 2.572430 0.009000 39.541000 9.343512 18 64 64 24.435139 24.202000 24.972000 0.359628 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 33024 29200 0 109718 17 343 0 2 8 0 4 0 0 0 0 1 1 11 1 38 1460 1018 888 172032 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 57.043000 63.346000 88.318000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 45948 49 0 48 3 272134 44 272134 0 0 1 1 1 172.16.1.200 50117 42 0 42 38 1906 2 1906 0 0 0 1 1 1536941360760.876953 1536941361445.197021 684.320000 24.667000 25.161000 565.485000 63.344000 24.227000 24.719000 1 1 0 0 8192 0 0 1.293969 0.009000 39.151000 6.573456 36 64 64 24.301392 24.207000 24.501000 0.138723 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 24616 17 33024 29200 0 30408 17 343 0 1 0 0 0 0 0 0 0 1 1 11 1 3 1460 1018 888 346112 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.036000 63.344000 87.845000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 45946 44 0 43 3 265899 39 265899 0 0 0 1 1 172.16.1.200 50117 34 0 34 30 1906 2 1906 0 0 0 1 1 1536941360760.257080 1536941361445.327881 685.071000 24.782000 25.324000 566.083000 55.142000 24.392000 24.839000 1 1 0 0 8192 0 0 1.288465 0.008000 37.008000 6.537868 32 64 64 24.353391 24.257000 24.557000 0.141344 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 31856 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 52.224000 55.142000 79.699000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59214 28 0 27 3 138680 23 138680 0 0 0 1 1 172.16.1.200 50242 27 0 27 23 1906 2 1906 0 0 0 1 1 1536941361141.906982 1536941361533.892090 391.985000 25.097000 26.025000 346.674000 63.130000 24.363000 25.127000 1 1 0 0 8192 0 0 1.799273 0.007000 38.656000 7.769718 25 64 64 24.523887 24.312000 25.078000 0.369823 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 33024 29200 0 14480 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.173000 63.130000 88.208000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59218 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50242 9 0 9 5 1906 2 1906 0 0 0 1 1 1536941361141.972900 1536941361533.910889 391.938000 25.081000 25.948000 322.516000 63.052000 24.290000 25.088000 1 1 0 0 8192 0 0 6.370195 0.006000 38.615000 14.388289 7 64 64 24.510887 24.280000 25.114000 0.402371 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.129000 63.052000 88.166000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59216 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50242 9 0 9 5 1906 2 1906 0 0 0 1 1 1536941361141.946045 1536941361533.924072 391.978000 25.097000 25.944000 322.507000 63.045000 24.293000 25.106000 1 1 0 0 8192 0 0 6.371052 0.009000 38.633000 14.393984 7 64 64 24.497888 24.261000 25.143000 0.430489 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.150000 63.045000 88.188000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59212 41 0 40 3 219193 36 219193 0 0 0 1 1 172.16.1.200 50242 22 0 22 18 1906 2 1906 0 0 0 1 1 1536941361141.447021 1536941361533.928955 392.482000 24.829000 25.307000 323.037000 54.989000 24.442000 24.859000 1 1 0 0 8192 0 0 1.977240 0.008000 36.309000 8.102748 20 64 64 24.443889 24.197000 24.818000 0.264336 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 18824 17 33024 29200 0 37648 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 52.294000 54.989000 79.807000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50476 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50366 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941364002.550049 1536941364225.135010 222.585000 26.470000 27.088000 128.547000 63.078000 24.204000 26.480000 1 1 0 0 8192 0 0 7.341544 0.008000 38.046000 15.226874 6 64 64 24.510637 24.194000 25.093000 0.409611 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.146000 63.078000 88.171000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50474 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50366 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941364002.534912 1536941364225.154053 222.619000 26.450000 27.081000 128.539000 63.081000 24.204000 26.473000 1 1 0 0 8192 0 0 7.378877 0.013000 38.253000 15.308417 6 64 64 24.436639 24.191000 24.912000 0.327165 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.153000 63.081000 87.993000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50472 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50366 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941364002.491943 1536941364225.177979 222.686000 24.586000 25.251000 128.619000 63.092000 24.233000 24.604000 1 1 0 0 8192 0 0 7.377877 0.007000 38.277000 15.319899 6 64 64 24.424139 24.206000 24.925000 0.336667 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.178000 63.092000 88.017000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50470 39 0 38 3 146116 34 146116 0 0 3 1 1 172.16.1.200 50366 29 0 29 25 1906 2 1906 0 0 0 1 1 1536941364001.966064 1536941364225.197021 223.231000 24.725000 25.280000 177.509000 55.125000 24.435000 24.744000 1 1 0 0 8192 0 0 0.160349 0.007000 2.846000 0.632253 20 64 64 24.388890 24.156000 24.725000 0.246082 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 10136 38 33024 29200 0 23168 38 343 0 0 3 0 0 0 0 0 0 1 1 11 1 5 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 52.279000 55.125000 79.850000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39842 12 0 11 3 1818 7 1818 0 0 0 1 1 172.16.1.200 50248 10 0 10 6 1906 2 1906 0 0 0 1 1 1536941363624.624023 1536941364337.959961 713.336000 24.853000 25.868000 617.231000 63.284000 24.323000 24.888000 1 1 0 0 8192 0 0 0.781365 0.007000 6.114000 2.154735 8 64 64 24.510887 24.261000 25.149000 0.425887 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.170000 63.284000 88.433000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39840 43 0 42 3 400646 38 400646 0 0 0 1 1 172.16.1.200 50248 38 0 38 34 1906 2 1906 0 0 0 1 1 1536941363624.599121 1536941364337.978027 713.379000 24.815000 25.271000 665.933000 63.299000 24.329000 24.868000 1 1 0 0 8192 0 0 1.306635 0.006000 39.757000 6.669688 36 64 64 24.492888 24.237000 25.118000 0.417744 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 28960 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 456704 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 57.154000 63.299000 88.417000 0.000000 1713 0 - - 0.0 0.0 -
