#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 42526 5500 0 5499 3 12405696 5496 12439000 23 33304 408 1 0 172.16.1.1 50292 3150 1 3149 3145 1906 2 1906 0 0 0 1 1 1536959569617.179932 1536959628374.483887 58757.304000 25.080000 49.973000 58732.968000 84.141000 24.367000 49.298000 1 1 0 0 8192 0 0 24.643160 24.144000 91.935000 3.184557 1950 64 64 0.152746 0.012000 0.500000 0.232235 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 38 47104 42340 0 55024 38 343 90 107 0 0 234 0 0 0 0 1 1 8 1 946 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 80 2 - - 0 0 0 55.667000 84.141000 84.641000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 42522 4810 0 4809 3 10763426 4806 10805418 29 41992 361 1 0 172.16.1.1 50292 2731 1 2730 2726 1906 2 1906 0 0 0 1 1 1536959569617.017090 1536959628376.116943 58759.100000 24.724000 49.379000 58734.667000 79.479000 24.311000 48.982000 1 1 0 0 8192 0 0 24.741845 24.145000 265.627000 6.700444 1753 64 64 0.111747 0.012000 0.345000 0.156966 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 44888 38 343 76 84 0 0 230 0 0 0 0 1 1 8 1 747 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 71 2 - - 0 0 0 52.209000 79.479000 79.824000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44064 89942 0 89941 3 201711932 89937 202249140 371 537208 6880 1 1 172.16.1.1 50094 51066 0 51066 51062 1906 2 1906 0 0 0 1 1 1536959171827.020996 1536960210777.604004 1038950.583000 25.441000 51.055000 1038211.016000 85.235000 25.069000 49.811000 1 1 0 0 8192 0 0 24.666448 24.126000 239.885000 4.023544 32256 64 64 0.167496 0.021000 0.549000 0.254831 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 3 47104 42340 0 63712 1 343 1447 1916 0 0 3884 0 4 0 0 1 1 8 1 14440 1460 1018 888 466944 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1371 2 - - 0 0 0 56.839000 85.235000 85.784000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44060 95642 0 95641 3 216429831 95637 216987100 386 557269 7214 1 1 172.16.1.1 50094 55459 0 55459 55455 1906 2 1906 0 0 0 1 1 1536959171826.819092 1536960210777.648926 1038950.830000 25.109000 50.484000 1038273.952000 80.706000 24.518000 49.682000 1 1 0 0 8192 0 0 24.696405 24.119000 179.146000 4.149482 35192 64 64 0.126247 0.031000 0.348000 0.148783 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 3 47104 42340 0 163233 1 343 1396 1914 3 0 4282 0 5 0 0 1 1 8 1 15455 1460 1018 888 504576 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1463 2 - - 0 0 0 53.344000 80.706000 81.054000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44066 90194 0 90193 3 201111516 90188 201722079 423 610563 6915 1 2 172.16.1.1 50094 52808 0 52808 52804 1906 2 1906 0 0 0 1 1 1536959172824.722900 1536960210993.934082 1038169.211000 25.138000 49.722000 1037003.146000 78.345000 24.263000 49.341000 1 1 0 0 8192 0 0 24.626344 24.134000 238.031000 3.629372 32732 64 64 0.109247 0.022000 0.327000 0.145649 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 1 47104 42340 0 56472 38 343 1468 2066 0 0 3801 0 3 0 0 1 1 8 1 15363 1460 1018 888 219136 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1404 2 - - 0 0 0 51.897000 78.345000 78.672000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44062 91947 0 91946 3 205308826 91942 205908300 415 599474 7153 1 1 172.16.1.1 50094 54229 0 54229 54224 1906 2 1906 1 0 0 1 2 1536959171826.949951 1536960210993.976074 1039167.026000 24.991000 50.751000 1038881.808000 85.254000 24.443000 49.536000 1 1 0 0 8192 0 0 24.668534 24.128000 320.108000 4.186505 33845 64 64 0.222326 0.041000 0.579000 0.308897 3 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 2 47104 42340 0 123879 8 343 1542 2016 0 0 4007 0 3 0 0 1 1 8 1 15597 1460 1018 888 579328 28960 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 1509 3 - - 0 0 0 56.878000 85.254000 85.833000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 43106 92302 0 92301 3 206332131 92297 206983366 450 651235 7028 1 1 172.16.1.1 50304 52119 0 52119 52115 1906 2 1906 0 0 0 1 1 1536959780681.414062 1536960837892.226074 1057210.812000 25.304000 50.870000 1054310.805000 90.053000 24.286000 49.476000 1 1 0 0 8192 0 0 24.612432 24.126000 127.446000 3.016725 32290 64 64 0.134997 0.020000 0.476000 0.227337 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 2 47104 42340 0 44888 1 343 1487 2001 0 0 3984 0 6 0 0 1 1 8 1 15023 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1291 2 - - 0 0 0 114.871000 90.053000 115.238000 0.000000 12530 0 - - 0.0 0.0 -
172.16.1.200 43104 92794 0 92793 3 207499092 92789 208131868 437 632776 7120 1 1 172.16.1.1 50304 51185 0 51185 51181 1906 2 1906 0 0 0 1 1 1536959780681.355957 1536960837892.269043 1057210.913000 25.105000 50.599000 1057143.961000 88.192000 24.218000 49.525000 1 1 0 0 8192 0 0 24.645059 24.138000 148.945000 3.386908 31879 64 64 0.187995 0.009000 0.713000 0.350035 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 1 47104 42340 0 177664 1 343 1533 1755 0 0 4268 0 1 0 0 1 1 8 1 14675 1460 1018 888 754432 27136 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1264 2 - - 0 0 0 57.046000 88.192000 88.905000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 43100 91954 0 91953 3 204736465 91949 205356209 428 619744 7099 1 1 172.16.1.1 50304 51370 0 51370 51366 1906 2 1906 0 0 0 1 1 1536959780681.174072 1536960837892.544922 1057211.371000 25.251000 50.831000 1054563.614000 88.393000 24.354000 49.712000 1 1 0 0 8192 0 0 24.643808 24.127000 199.897000 3.434431 32011 64 64 0.178996 0.008000 0.652000 0.315474 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 1 47104 42340 0 66608 1 343 1442 1938 0 0 4143 0 4 0 0 1 1 8 1 14794 1460 1018 888 329728 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1424 2 - - 0 0 0 57.193000 88.393000 89.045000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 43102 92550 0 92549 3 205957371 92545 206584355 433 626984 7188 1 1 172.16.1.1 50304 50885 0 50885 50881 1906 2 1906 0 0 0 1 1 1536959780681.279053 1536960838117.197998 1057435.919000 25.166000 50.710000 1054428.646000 88.295000 24.272000 49.587000 1 1 0 0 8192 0 0 24.623410 24.112000 167.935000 3.151238 32097 64 64 0.176496 0.009000 0.677000 0.333668 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 1 47104 42340 0 53576 1 343 1417 1700 0 0 4499 0 5 0 0 1 1 8 1 14434 1460 1018 888 185856 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1443 2 - - 0 0 0 57.108000 88.295000 88.972000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19886 29 0 27 3 144513 23 145961 2 1448 2 2 1 172.16.1.200 50909 25 0 25 21 1906 2 1906 0 0 0 1 1 1536962214741.938965 1536962216609.638916 1867.700000 1023.724000 1024.244000 1843.125000 1052.885000 1023.399000 1023.778000 1 1 0 0 8192 0 0 65.108968 0.023000 998.820000 249.188859 16 64 64 24.526637 24.374000 24.717000 0.152705 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 15928 17 7475200 29200 0 49232 1 343 0 1 1 0 1 0 1 0 0 1 1 11 1 5 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 1050.603000 1052.885000 1077.602000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19890 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50909 10 0 10 6 1906 2 1906 0 0 0 1 1 1536962214741.997070 1536962216609.676025 1867.679000 25.181000 26.240000 1621.490000 60.622000 24.327000 25.218000 1 1 0 0 8192 0 0 5.248309 0.009000 37.551000 13.136661 8 64 64 24.440639 24.296000 24.827000 0.258181 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 56.346000 60.622000 85.449000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19884 39 0 38 3 146140 34 146140 0 0 7 1 1 172.16.1.200 50909 38 0 38 34 1906 2 1906 0 0 0 1 1 1536962214741.631104 1536962216609.929932 1868.299000 25.587000 26.573000 1646.589000 60.956000 24.676000 25.611000 1 1 0 0 8192 0 0 2.015895 0.007000 37.481000 8.176622 21 64 64 24.600385 24.393000 24.905000 0.228655 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 33024 29200 0 47784 17 343 3 0 0 0 4 0 0 0 0 1 1 11 1 14 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 56.758000 60.956000 85.861000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19888 60 0 59 3 263590 55 263590 0 0 9 1 1 172.16.1.200 50909 54 0 54 50 1906 2 1906 0 0 0 1 1 1536962214741.972900 1536962216609.947021 1867.974000 25.161000 25.621000 1621.479000 55.660000 24.283000 25.197000 1 1 0 0 8192 0 0 0.166149 0.008000 2.888000 0.640763 20 64 64 24.453639 24.271000 24.797000 0.233951 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 81088 17 343 3 5 1 0 0 0 0 0 0 1 1 11 1 30 1460 1018 888 278528 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 52.772000 55.660000 80.457000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10206 11 0 10 3 1784 6 3153 1 1369 0 1 1 172.16.1.200 50198 10 0 10 6 1906 2 1906 0 0 0 1 1 1536962216112.989990 1536962216827.147949 714.158000 24.780000 25.199000 376.042000 279.783000 24.385000 24.834000 1 1 0 0 8192 0 0 0.035166 0.025000 0.054000 0.012007 6 64 64 24.444639 24.306000 24.734000 0.195198 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 1 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 276.068000 279.783000 304.517000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10208 12 0 11 3 1784 7 3191 2 1407 0 1 1 172.16.1.200 50198 10 0 10 6 1906 2 1906 0 0 0 1 1 1536962215113.343994 1536962216827.166016 1713.822000 24.828000 25.316000 1375.668000 511.396000 24.471000 24.882000 1 1 0 0 8192 0 0 0.028999 0.008000 0.054000 0.018735 5 64 64 24.485388 24.297000 24.866000 0.259053 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 2 0 0 0 0 0 0 0 0 1 1 11 1 2 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 279.693000 511.396000 536.262000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10210 53 0 52 3 258759 48 258759 0 0 7 1 1 172.16.1.200 50198 50 0 50 46 1906 2 1906 0 0 0 1 1 1536962215113.397949 1536962216827.470947 1714.073000 25.329000 26.044000 1400.440000 60.041000 24.465000 25.386000 1 1 0 0 8192 0 0 0.296865 0.013000 4.023000 1.030909 15 64 64 24.589385 24.373000 25.089000 0.334599 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 17 33024 29200 0 80319 17 343 3 3 0 0 1 0 0 0 0 1 1 11 1 32 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 56.018000 60.041000 85.130000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 10212 31 0 30 3 143752 26 143752 0 0 4 1 1 172.16.1.200 50198 29 0 29 24 1906 2 1906 1 0 0 1 2 1536962215113.413086 1536962217053.198975 1939.786000 25.379000 26.063000 1668.685000 60.064000 24.466000 25.413000 1 1 0 0 8192 0 0 3.048407 0.008000 38.163000 10.164392 14 64 64 24.633512 24.348000 25.100000 0.406812 3 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 18824 17 33024 29200 0 62264 17 343 2 1 0 0 1 0 0 0 0 1 1 11 1 12 1460 1018 888 184320 43440 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 8 3 - - 0 0 0 55.970000 60.064000 85.164000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20562 12 0 11 3 1801 7 3170 1 1369 1 1 1 172.16.1.200 50915 11 0 11 7 1906 2 1906 0 0 0 1 1 1536962215957.949951 1536962217211.114990 1253.165000 25.085000 25.811000 986.197000 290.807000 24.267000 25.120000 1 1 0 0 8192 0 0 0.022400 0.008000 0.035000 0.012798 5 64 64 24.461888 24.256000 24.823000 0.254195 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 2 0 0 0 0 0 0 0 0 1 1 11 1 2 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 315.630000 290.807000 543.064000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 20560 29 0 28 3 145623 24 145623 0 0 2 1 1 172.16.1.200 50915 28 0 28 24 1906 2 1906 0 0 0 1 1 1536962215957.927979 1536962217211.136963 1253.209000 25.150000 25.807000 986.230000 63.471000 24.271000 25.169000 1 1 0 0 8192 0 0 3.772469 0.011000 38.568000 11.111270 12 64 64 24.433389 24.257000 24.790000 0.241044 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 18824 17 33024 29200 0 68056 17 343 1 1 0 0 0 0 0 0 0 1 1 11 1 12 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 57.041000 63.471000 88.261000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20558 14 0 13 3 11140 9 14036 1 2896 1 1 1 172.16.1.200 50915 11 0 11 7 1906 2 1906 0 0 0 1 1 1536962215957.887939 1536962217211.179932 1253.292000 24.601000 25.047000 986.216000 63.486000 24.272000 24.647000 1 1 0 0 8192 0 0 0.843239 0.015000 6.435000 2.259519 8 64 64 24.400390 24.244000 24.765000 0.243974 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 6443 17 33024 29200 0 9377 17 343 0 0 1 0 1 0 0 0 0 1 1 11 1 1 1460 1018 888 67584 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.051000 63.486000 88.251000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 20556 67 0 66 3 402682 62 402682 0 0 6 1 1 172.16.1.200 50915 63 0 63 59 1906 2 1906 0 0 0 1 1 1536962215957.083984 1536962217211.187988 1254.104000 24.842000 25.338000 1207.263000 55.410000 24.394000 24.898000 1 1 0 0 8192 0 0 0.138259 0.009000 2.895000 0.551209 27 64 64 24.436139 24.203000 24.869000 0.295446 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 15928 17 33024 29200 0 49232 17 343 2 4 0 0 0 0 0 0 0 1 1 11 1 30 1460 1018 888 247808 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 52.515000 55.410000 80.279000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 56050 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50760 7 0 7 3 1906 2 1906 0 0 0 1 1 1536962217333.032959 1536962217459.564941 126.532000 24.842000 25.320000 80.577000 55.727000 24.242000 24.890000 1 1 0 0 8192 0 0 0.565989 0.032000 2.666000 1.173963 5 64 64 24.386640 24.192000 24.801000 0.279142 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 53.061000 55.727000 80.528000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 56054 10 0 9 3 2343 5 2343 0 0 0 1 1 172.16.1.200 50760 7 0 7 3 1906 2 1906 0 0 0 1 1 1536962216333.958984 1536962217459.623047 1125.664000 24.750000 25.234000 1079.801000 57.426000 24.382000 24.791000 1 1 0 0 8192 0 0 4.197930 0.011000 21.722000 8.685646 6 64 64 24.373891 24.141000 24.647000 0.208207 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 54.096000 57.426000 82.073000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 56048 42 0 41 3 263928 37 263928 0 0 2 1 1 172.16.1.200 50760 38 0 38 34 1906 2 1906 0 0 0 1 1 1536962216333.438965 1536962217685.138916 1351.700000 24.838000 25.404000 472.840000 55.973000 24.393000 24.892000 1 1 0 0 8192 0 0 0.180422 0.010000 3.409000 0.662775 26 64 64 24.467388 24.366000 24.716000 0.165948 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 38 33024 29200 0 62264 38 343 0 2 0 0 0 0 0 0 0 1 1 11 1 9 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 52.564000 55.973000 80.689000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 56052 11 0 9 4 1767 4 1767 1 0 0 2 1 172.16.1.200 50760 7 0 7 3 1906 2 1906 0 0 0 1 1 1536962216333.931885 1536962217685.187012 1351.255000 1023.605000 1024.065000 1077.453000 1052.661000 1023.289000 1023.647000 1 1 0 0 8192 0 0 200.260795 0.012000 998.870000 446.434989 5 64 64 24.482138 24.332000 24.754000 0.185820 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 7475200 29200 0 1369 1 343 0 0 0 0 0 0 1 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 1050.323000 1052.661000 1077.415000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59138 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50888 10 0 10 6 1906 2 1906 0 0 0 1 1 1536962218942.645996 1536962220558.708984 1616.063000 25.221000 25.954000 1113.929000 63.464000 24.386000 25.245000 1 1 0 0 8192 0 0 5.461557 0.010000 37.515000 13.121813 8 64 64 24.518887 24.247000 25.114000 0.400059 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.420000 63.464000 88.578000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59136 37 0 36 3 219477 32 219477 0 0 6 1 1 172.16.1.200 50888 36 0 36 32 1906 2 1906 0 0 0 1 1 1536962218942.628906 1536962220558.736084 1616.107000 25.189000 25.670000 1468.478000 63.465000 24.386000 25.228000 1 1 0 0 8192 0 0 4.388356 0.014000 37.575000 11.813630 10 64 64 24.486388 24.238000 25.084000 0.402461 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 21720 17 33024 29200 0 76744 17 343 0 5 0 0 1 0 0 0 0 1 1 11 1 21 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 57.403000 63.465000 88.549000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59134 13 0 12 3 9972 8 9972 0 0 0 1 1 172.16.1.200 50888 11 0 11 7 1906 2 1906 0 0 0 1 1 1536962218942.579102 1536962220558.794922 1616.216000 24.696000 25.388000 1113.962000 63.491000 24.389000 24.725000 1 1 0 0 8192 0 0 4.855057 0.009000 37.422000 12.374978 9 64 64 24.475388 24.194000 25.140000 0.447993 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 4344 17 33024 29200 0 4382 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 65536 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.420000 63.491000 88.631000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 59132 58 0 57 3 433365 53 433365 0 0 9 1 1 172.16.1.200 50888 54 0 54 50 1906 2 1906 0 0 0 1 1 1536962218942.129883 1536962220558.969971 1616.840000 24.916000 25.386000 1567.223000 55.268000 24.508000 24.962000 1 1 0 0 8192 0 0 0.140192 0.011000 2.795000 0.541741 26 64 64 24.434139 24.234000 24.732000 0.223110 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 62264 17 343 2 4 0 0 3 0 0 0 0 1 1 11 1 23 1460 1018 888 290816 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 52.473000 55.268000 80.000000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35456 12 0 10 4 1784 5 1784 1 0 0 2 1 172.16.1.200 50788 8 0 8 4 1906 2 1906 0 0 0 1 1 1536962219342.696045 1536962221256.080078 1913.384000 1022.747000 1023.224000 1151.244000 1051.693000 1022.353000 1022.790000 1 1 0 0 8192 0 0 173.196280 0.042000 998.029000 404.371924 6 64 64 24.417140 24.270000 24.740000 0.216783 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 7475200 29200 0 1369 1 343 0 0 0 0 0 0 1 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 1049.466000 1051.693000 1076.433000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35462 31 0 30 3 138560 26 138560 0 0 4 1 1 172.16.1.200 50788 28 0 28 24 1906 2 1906 0 0 0 1 1 1536962219343.166016 1536962221256.099121 1912.933000 25.400000 26.670000 1866.008000 60.767000 25.337000 25.423000 1 1 0 0 8192 0 0 3.690136 0.010000 39.919000 11.466243 12 64 64 24.731132 24.260000 25.327000 0.481953 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 33024 29200 0 50680 17 343 4 0 0 0 0 0 0 0 0 1 1 11 1 13 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 56.756000 60.767000 85.674000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35460 11 0 10 3 3874 6 3874 0 0 0 1 1 172.16.1.200 50788 8 0 8 4 1906 2 1906 0 0 0 1 1 1536962219343.152100 1536962221256.105957 1912.954000 25.366000 26.365000 1150.862000 60.745000 25.336000 25.406000 1 1 0 0 8192 0 0 0.691155 0.011000 4.007000 1.624462 6 64 64 24.687383 24.179000 25.325000 0.522444 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2090 17 33024 29200 0 2128 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 53248 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 56.738000 60.745000 85.639000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35458 48 0 47 3 263945 43 263945 0 0 7 1 1 172.16.1.200 50788 44 0 44 40 1906 2 1906 0 0 0 1 1 1536962219343.122070 1536962221256.224121 1913.102000 25.470000 26.028000 1150.847000 55.934000 25.339000 25.504000 1 1 0 0 8192 0 0 0.142679 0.016000 2.796000 0.552984 25 64 64 24.686133 24.218000 25.318000 0.489907 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 41992 17 343 4 0 2 0 1 0 0 0 0 1 1 11 1 15 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 53.138000 55.934000 80.750000 0.000000 1713 0 - - 0.0 0.0 -
