#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.1 55232 71 0 70 3 406028 66 446572 13 40544 3 1 1 172.16.1.200 50689 71 0 71 67 1906 2 1906 0 0 0 1 1 1537297175391.737061 1537297176015.275879 623.539000 25.213000 26.323000 575.404000 64.598000 24.347000 25.231000 1 1 0 0 8192 0 0 1.068977 0.005000 43.054000 6.276274 48 64 64 24.608635 24.318000 25.373000 0.510143 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 44978 17 343 0 0 1 3 12 0 0 0 0 1 1 11 1 22 1460 1018 888 477184 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 57.347000 64.598000 89.971000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55228 41 0 40 3 265101 36 281029 4 15928 0 1 1 172.16.1.200 50689 40 0 40 36 1906 2 1906 0 0 0 1 1 1537297175391.044922 1537297176015.293945 624.249000 24.990000 25.699000 576.108000 55.910000 24.720000 25.025000 1 1 0 0 8192 0 0 0.119441 0.007000 3.187000 0.542255 34 64 64 24.505637 24.264000 24.792000 0.255646 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 24616 17 33024 29200 0 24616 17 343 0 0 0 1 3 0 0 0 0 1 1 11 1 5 1460 1018 888 206848 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.723000 55.910000 80.702000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 54440 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50643 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297177423.164062 1537297177649.905029 226.741000 25.246000 26.021000 128.887000 63.564000 24.410000 25.262000 1 1 0 0 8192 0 0 7.234379 0.008000 37.067000 14.828514 6 64 64 24.496638 24.286000 24.999000 0.338318 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.280000 63.564000 88.563000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 54438 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50643 9 0 9 5 1906 2 1906 0 0 0 1 1 1537297177423.147949 1537297177649.924072 226.776000 24.942000 25.717000 152.898000 63.563000 24.320000 24.951000 1 1 0 0 8192 0 0 7.233046 0.006000 37.088000 14.838942 6 64 64 24.437639 24.202000 25.010000 0.383691 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.289000 63.563000 88.573000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 54436 10 0 9 3 4392 5 4392 0 0 0 1 1 172.16.1.200 50643 9 0 9 5 1906 2 1906 0 0 0 1 1 1537297177423.093994 1537297177650.051025 226.957000 24.948000 25.750000 128.946000 63.595000 24.361000 24.965000 1 1 0 0 8192 0 0 7.170547 0.013000 36.682000 14.672152 6 64 64 24.448389 24.210000 25.014000 0.380308 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2625 17 33024 29200 0 2663 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 53248 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.326000 63.595000 88.609000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 54434 34 0 33 3 263928 29 268272 2 4344 1 1 1 172.16.1.200 50643 32 0 32 28 1906 2 1906 0 0 0 1 1 1537297177422.635986 1537297177650.114014 227.478000 24.786000 25.293000 177.916000 55.221000 24.420000 24.809000 1 1 0 0 8192 0 0 0.132230 0.007000 2.877000 0.560026 26 64 64 24.362641 24.173000 24.596000 0.177306 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 38 33024 29200 0 26064 38 343 0 0 1 0 2 0 0 0 0 1 1 11 1 4 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 52.344000 55.221000 79.817000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19612 29 0 28 3 148183 24 156871 3 8688 0 1 1 172.16.1.200 50033 28 0 28 24 1906 2 1906 0 0 0 1 1 1537297177038.884033 1537297177656.456055 617.572000 25.137000 25.922000 567.058000 63.288000 24.276000 25.152000 1 1 0 0 8192 0 0 1.742753 0.007000 37.304000 7.501619 25 64 64 24.536887 24.266000 25.277000 0.493905 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 0 0 2 1 0 0 0 0 1 1 11 1 3 1460 1018 888 176128 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.379000 63.288000 88.565000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19610 45 0 44 3 408223 40 412567 2 4344 1 1 1 172.16.1.200 50033 44 0 44 40 1906 2 1906 0 0 0 1 1 1537297177038.855957 1537297177656.469971 617.614000 24.928000 25.630000 567.095000 63.305000 24.297000 24.935000 1 1 0 0 8192 0 0 1.127228 0.006000 37.335000 6.024589 39 64 64 24.529387 24.187000 25.283000 0.508044 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 0 1 0 2 0 0 0 0 1 1 11 1 3 1460 1018 888 450560 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 14 2 - - 0 0 0 57.400000 63.305000 88.588000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19608 15 0 14 3 26851 10 26851 0 0 0 1 1 172.16.1.200 50033 13 0 13 9 1906 2 1906 0 0 0 1 1 1537297177038.816895 1537297177656.538086 617.721000 24.916000 25.638000 567.105000 63.311000 24.319000 24.932000 1 1 0 0 8192 0 0 4.297657 0.007000 36.933000 11.614359 10 64 64 24.537637 24.171000 25.297000 0.513910 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 12001 17 33024 29200 0 13449 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 98304 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.421000 63.311000 88.608000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19606 41 0 40 3 267189 36 275877 3 8688 0 1 1 172.16.1.200 50033 40 0 40 36 1906 2 1906 0 0 0 1 1 1537297177038.210938 1537297177656.582031 618.371000 24.844000 25.291000 567.703000 55.323000 24.452000 24.874000 1 1 0 0 8192 0 0 0.020118 0.006000 0.052000 0.011075 34 64 64 24.426389 24.134000 24.725000 0.241292 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 23168 17 343 0 0 0 0 3 0 0 0 0 1 1 11 1 4 1460 1018 888 217088 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.460000 55.323000 80.048000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 43078 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50340 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297181552.947021 1537297181774.538086 221.591000 25.241000 26.044000 129.156000 64.892000 24.302000 25.257000 1 1 0 0 8192 0 0 7.405710 0.011000 38.040000 15.217967 6 64 64 24.758381 24.291000 25.540000 0.588742 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.570000 64.892000 89.779000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 43076 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50340 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297181552.920898 1537297181774.556885 221.636000 25.034000 25.733000 129.122000 64.876000 24.303000 25.043000 1 1 0 0 8192 0 0 7.408543 0.009000 38.062000 15.225990 6 64 64 24.804880 24.166000 25.857000 0.775656 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.570000 64.876000 89.796000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 43074 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50340 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297181552.870117 1537297181774.562988 221.693000 25.038000 25.816000 129.266000 64.950000 24.372000 25.074000 1 1 0 0 8192 0 0 7.419376 0.007000 38.102000 15.240000 6 64 64 24.819880 24.247000 25.840000 0.731803 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.640000 64.950000 89.811000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 43072 24 0 23 3 219894 19 222790 2 2896 0 1 1 172.16.1.200 50340 22 0 22 18 1906 2 1906 0 0 0 1 1 1537297181552.158936 1537297181774.725098 222.566000 24.952000 25.402000 178.351000 55.747000 24.512000 24.975000 1 1 0 0 8192 0 0 0.192525 0.018000 3.083000 0.700097 19 64 64 24.458639 24.267000 24.688000 0.176847 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 38 33024 29200 0 50680 38 343 0 0 0 0 2 0 0 0 0 1 1 11 1 2 1460 1018 888 192512 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 52.664000 55.747000 80.435000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55520 25 0 24 3 171069 20 176861 2 5792 0 1 1 172.16.1.200 50867 26 0 26 22 1906 2 1906 0 0 0 1 1 1537297181166.320068 1537297181781.325928 615.006000 25.288000 25.987000 567.554000 63.267000 24.316000 25.304000 1 1 0 0 8192 0 0 2.028809 0.007000 38.087000 8.152638 22 64 64 24.490138 24.260000 25.088000 0.398798 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 0 0 0 2 0 0 0 0 1 1 11 1 4 1460 1018 888 182272 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 57.293000 63.267000 88.355000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55518 42 0 41 3 400754 37 419578 5 18824 0 1 1 172.16.1.200 50867 42 0 42 38 1906 2 1906 0 0 0 1 1 1537297181166.304932 1537297181781.344971 615.040000 24.960000 25.702000 567.556000 63.270000 24.323000 24.976000 1 1 0 0 8192 0 0 1.162843 0.006000 38.115000 6.146642 39 64 64 24.470388 24.224000 25.084000 0.410209 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 0 0 2 3 0 0 0 0 1 1 11 1 6 1460 1018 888 378880 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 57.302000 63.270000 88.354000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55516 13 0 12 3 9769 8 9769 0 0 0 1 1 172.16.1.200 50867 12 0 12 8 1906 2 1906 0 0 0 1 1 1537297181166.219971 1537297181781.493896 615.274000 25.088000 25.756000 567.616000 63.322000 24.383000 25.096000 1 1 0 0 8192 0 0 4.850613 0.008000 37.538000 12.413684 9 64 64 24.499138 24.284000 25.098000 0.399318 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 7951 17 33024 29200 0 7989 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 63488 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.368000 63.322000 88.420000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55514 38 0 37 3 266621 33 295581 7 28960 1 1 1 172.16.1.200 50867 37 0 37 33 1906 2 1906 0 0 0 1 1 1537297181165.643066 1537297181781.512939 615.870000 24.920000 25.415000 568.208000 55.333000 24.523000 24.949000 1 1 0 0 8192 0 0 0.129962 0.007000 2.784000 0.530575 27 64 64 24.493888 24.221000 24.901000 0.291145 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 50680 17 343 0 0 1 1 6 0 0 0 0 1 1 11 1 11 1460 1018 888 227328 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.549000 55.333000 80.234000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24656 12 0 11 3 1818 7 1818 0 0 0 1 1 172.16.1.200 50370 11 0 11 7 1906 2 1906 0 0 0 1 1 1537297181581.752930 1537297182128.202881 546.450000 25.032000 27.478000 499.355000 66.027000 24.200000 25.040000 1 1 0 0 8192 0 0 5.142165 0.006000 39.981000 13.222583 9 64 64 24.436389 24.181000 24.985000 0.369085 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 59.847000 66.027000 91.012000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24654 45 0 44 3 400797 40 418173 5 17376 1 1 1 172.16.1.200 50370 44 0 44 40 1906 2 1906 0 0 0 1 1 1537297181581.732910 1537297182128.220947 546.488000 25.021000 27.796000 523.652000 66.065000 24.226000 25.033000 1 1 0 0 8192 0 0 1.276105 0.006000 39.950000 6.612895 37 64 64 24.485638 24.213000 24.994000 0.348988 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 36200 17 343 0 1 0 2 3 0 0 0 0 1 1 11 1 8 1460 1018 888 448512 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 14 2 - - 0 0 0 59.860000 66.065000 91.059000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24652 13 0 12 3 1888 8 1888 0 0 0 1 1 172.16.1.200 50370 11 0 11 7 1906 2 1906 0 0 0 1 1 1537297181581.679932 1537297182128.340088 546.660000 24.553000 27.218000 499.358000 66.077000 24.252000 24.565000 1 1 0 0 8192 0 0 5.137387 0.006000 39.906000 13.196511 9 64 64 24.450139 24.211000 25.030000 0.390167 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 59.894000 66.077000 91.107000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24650 42 0 41 3 406491 37 419523 3 13032 2 1 1 172.16.1.200 50370 40 0 40 36 1906 2 1906 0 0 0 1 1 1537297181581.103027 1537297182128.347900 547.245000 24.702000 27.361000 499.927000 57.807000 24.317000 24.722000 1 1 0 0 8192 0 0 0.144448 0.005000 3.485000 0.642673 29 64 64 24.382890 24.257000 24.694000 0.207930 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 40544 17 343 0 1 1 1 2 0 0 0 0 1 1 11 1 8 1460 1018 888 471040 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 14 2 - - 0 0 0 54.322000 57.807000 82.501000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41886 10 0 9 4 1767 4 1767 0 0 0 1 1 172.16.1.200 50785 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297181963.675049 1537297182162.364990 198.690000 25.292000 26.182000 128.927000 63.312000 24.287000 25.313000 1 1 0 0 8192 0 0 7.091048 0.009000 36.533000 14.618064 6 64 64 24.350641 24.274000 24.423000 0.061830 4 64 64 0 0 0 0 0 0 1 1 8 1 1 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.355000 63.312000 88.579000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41884 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50785 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297181963.624023 1537297182162.398926 198.775000 25.310000 26.202000 129.003000 63.330000 24.322000 25.332000 1 1 0 0 8192 0 0 7.100215 0.010000 36.571000 14.630593 6 64 64 24.556886 24.284000 25.282000 0.484524 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.387000 63.330000 88.612000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41888 10 0 9 4 1767 4 1767 0 0 0 1 1 172.16.1.200 50785 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297181963.689941 1537297182162.408936 198.719000 25.300000 26.178000 128.957000 63.310000 24.279000 25.307000 1 1 0 0 8192 0 0 7.086715 0.006000 36.513000 14.611159 6 64 64 24.592885 24.269000 25.260000 0.452544 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.346000 63.310000 88.570000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 41882 24 0 23 3 146108 19 157692 4 11584 0 1 1 172.16.1.200 50785 22 0 22 18 1906 2 1906 0 0 0 1 1 1537297181963.312012 1537297182162.433105 199.121000 24.730000 25.232000 153.588000 55.011000 24.478000 24.750000 1 1 0 0 8192 0 0 0.161736 0.008000 2.713000 0.617896 19 64 64 24.454639 24.260000 24.769000 0.222699 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 38 33024 29200 0 26064 38 343 0 0 0 1 3 0 0 0 0 1 1 11 1 4 1460 1018 888 208896 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 52.298000 55.011000 79.780000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 61332 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50081 11 0 11 7 1906 2 1906 0 0 0 1 1 1537297183190.277100 1537297183662.768066 472.491000 25.277000 26.061000 422.634000 63.539000 24.385000 25.292000 1 1 0 0 8192 0 0 5.508181 0.007000 37.834000 13.234462 8 64 64 24.530637 24.304000 25.127000 0.398388 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.426000 63.539000 88.666000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 61330 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50081 10 0 10 6 1906 2 1906 0 0 0 1 1 1537297183190.250000 1537297183663.041992 472.792000 25.034000 25.787000 422.614000 63.556000 24.398000 25.041000 1 1 0 0 8192 0 0 5.506431 0.007000 37.813000 13.225676 8 64 64 24.583135 24.340000 25.143000 0.377519 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.459000 63.556000 88.699000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 61328 34 0 33 3 220195 29 225987 2 5792 0 1 1 172.16.1.200 50081 34 0 34 30 1906 2 1906 0 0 0 1 1 1537297183190.200928 1537297183663.060059 472.859000 25.036000 25.806000 422.633000 63.570000 24.427000 25.052000 1 1 0 0 8192 0 0 1.497495 0.008000 37.855000 6.955074 30 64 64 24.575886 24.355000 25.155000 0.386254 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 0 0 1 1 0 0 0 0 1 1 11 1 3 1460 1018 888 178176 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 57.483000 63.570000 88.725000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 61326 42 0 41 3 405131 37 412371 3 7240 1 1 1 172.16.1.200 50081 41 0 41 37 1906 2 1906 0 0 0 1 1 1537297183189.699951 1537297183663.086914 473.387000 24.862000 25.330000 423.103000 55.327000 24.465000 24.885000 1 1 0 0 8192 0 0 0.113000 0.009000 2.730000 0.477753 32 64 64 24.511637 24.337000 24.875000 0.245152 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 50680 17 343 0 1 0 1 2 0 0 0 0 1 1 11 1 8 1460 1018 888 448512 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.597000 55.327000 80.202000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31196 21 0 20 3 147747 16 150643 1 2896 0 1 1 172.16.1.200 50717 19 0 19 15 1906 2 1906 0 0 0 1 1 1537297183574.164062 1537297183778.136963 203.973000 24.996000 25.477000 153.846000 55.448000 24.470000 25.008000 1 1 0 0 8192 0 0 0.206749 0.007000 2.917000 0.722890 16 64 64 24.490138 24.344000 24.638000 0.127450 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 38 33024 29200 0 26064 38 343 0 0 0 0 1 0 0 0 0 1 1 11 1 1 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 52.531000 55.448000 80.086000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31198 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50717 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297183574.565918 1537297183778.150879 203.585000 25.254000 25.961000 129.267000 63.723000 24.552000 25.272000 1 1 0 0 8192 0 0 7.284212 0.005000 37.416000 14.969565 6 64 64 24.638134 24.307000 25.077000 0.324095 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.490000 63.723000 88.800000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31202 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50717 8 0 8 4 1906 2 1906 0 0 0 1 1 1537297183574.631104 1537297183778.156006 203.525000 25.232000 26.266000 129.193000 63.696000 24.518000 25.240000 1 1 0 0 8192 0 0 7.279045 0.007000 37.391000 14.960415 6 64 64 24.674133 24.314000 25.059000 0.330019 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.459000 63.696000 88.755000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 31200 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50717 9 0 9 5 1906 2 1906 0 0 0 1 1 1537297183574.604004 1537297183778.160889 203.557000 25.244000 25.946000 129.176000 63.711000 24.537000 25.253000 1 1 0 0 8192 0 0 7.276045 0.008000 37.370000 14.951254 6 64 64 24.655634 24.306000 25.077000 0.329403 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.479000 63.711000 88.788000 0.000000 1713 0 - - 0.0 0.0 -
